score,pubdate,source,title,link
98,2026-03-22-18-52-03 +0000,nypost,Scott Bessent suggests Trump may ‘escalate to de-escalate’ Iran war — says ‘50 days’ of higher prices will be worth it,https://nypost.com/2026/03/22/us-news/scott-bessent-suggests-trump-may-escalate-to-de-escalate-iran-war/
94,2026-03-22-20-01-00 +0000,wsj,"ICE officers will begin trying to ease bottlenecks at airports on Monday, as the Trump administration scrambles to develop a plan to end hourslong security lines amid a government shutdown",https://www.wsj.com/politics/policy/trump-administration-scrambles-to-deploy-ice-agents-at-airports-as-lines-mount-2a138b2c
91,2026-03-22-20-55-01 +0000,nyt,Iran War Live Updates: Tehran Is Defiant After Trump Threatens Power Plants,https://www.nytimes.com/live/2026/03/22/world/iran-war-oil-trump
91,2026-03-22-19-46-01 +0000,startribune,Iran threatens to 'completely' close Strait of Hormuz and hit power plants after Trump's ultimatum,https://www.startribune.com/trump-threatens-attacks-on-iranian-power-plants-over-opening-strait-of-hormuz/601623956
84,2026-03-22-10-06-06 +0000,wapo,Trump threatens to ‘obliterate’ Iran’s power plants if Strait of Hormuz does not open,https://www.washingtonpost.com/world/2026/03/21/iran-us-war-israel-nuclear-executions/
82,2026-03-22-20-04-42 +0000,nypost,Iran threatens ‘zero restraint’ if US makes good on Trump’s ultimatum to ‘obliterate’ power plants,https://nypost.com/2026/03/22/world-news/iran-threatens-zero-restraint-if-us-makes-good-on-trumps-ultimatum-to-obliterate-power-plants/
79,2026-03-22-17-51-18 +0000,wapo,Joe Kent says he wants Trump to hear MAGA opposition to Iran war,https://www.washingtonpost.com/national-security/2026/03/22/joe-kent-iran-war-trump/
75,2026-03-22-10-49-06 +0000,cbc,Trump says he will send ICE agents to U.S. airports during partial government shutdown,https://www.cbc.ca/news/world/trump-ice-us-airports-9.7137726?cmp=rss
72,2026-03-22-02-46-18 +0000,nyt,Iran War Underscores the Diverging Aims of Trump and Netanyahu,https://www.nytimes.com/2026/03/20/world/europe/iran-us-israel-goals.html
71,2026-03-22-12-47-22 +0000,nypost,Trump deploying ICE to airports on Monday to ease crowded TSA lines — as NYC travelers face security line hell,https://nypost.com/2026/03/22/us-news/trump-deploying-ice-to-airports-on-monday-to-ease-crowded-tsa-lines/
70,2026-03-22-14-26-50 +0000,nyt,Trump Is Finally Eyeing an Exit From Iran. But Will He Take It?,https://www.nytimes.com/2026/03/21/us/politics/trump-iran-offramp.html
69,2026-03-22-00-14-07 +0000,nypost,Fuming Trump issues fiery ultimatum to Iran over Strait of Hormuz,https://nypost.com/2026/03/21/us-news/fuming-trump-issues-fiery-ultimatum-to-iran-on-strait-of-hormuz/
66,2026-03-22-19-24-23 +0000,nyt,"ICE to Help TSA at Airports Amid Partial Shutdown, Trump’s Border Czar Says",https://www.nytimes.com/2026/03/22/us/politics/ice-airports-homan-trump.html
65,2026-03-22-09-00-50 +0000,wapo,"One gas station, two drivers and three fill-ups: The Iran war hits home",https://www.washingtonpost.com/nation/2026/03/22/iran-war-gas-price-surge/
65,2026-03-22-18-15-59 +0000,bbc,Trump says ICE agents will assist airport security as DHS shutdown continues,https://www.bbc.com/news/articles/cede0qyvqz3o?at_medium=RSS&at_campaign=rss
63,2026-03-22-14-46-00 +0000,nyt,Iran Responds to Trump’s Energy Threat With Defiance and Warnings of Its Own,https://www.nytimes.com/live/2026/03/22/world/iran-war-oil-trump/iran-response-trump-threat-power-plants
60,2026-03-22-01-04-57 +0000,bbc,"Robert Mueller, ex-FBI chief who led Trump-Russia investigation, dies at 81",https://www.bbc.com/news/articles/c8dlj6gv0q6o?at_medium=RSS&at_campaign=rss
59,2026-03-22-09-01-35 +0000,nyt,Gas Prices Have Risen More Than 30% in Some States in Weeks Since Iran War Began,https://www.nytimes.com/2026/03/22/us/gas-prices-south-southwest.html
57,2026-03-22-08-56-16 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
57,2026-03-22-00-50-43 +0000,bbc,Trump at a crossroads as US weighs tough options in Iran,https://www.bbc.com/news/articles/clyxv87zwwpo?at_medium=RSS&at_campaign=rss
57,2026-03-22-15-49-00 +0000,wsj,Trump Says He’ll Send ICE to Airports If Funding Standoff Continues,https://www.wsj.com/business/airlines/tsa-agents-pay-government-shutdown-34d3b366?mod=pls_whats_news_us_business_f
56,2026-03-21-21-23-49 +0000,nyt,"Iran Fires Missiles at Far-Off Diego Garcia Base, but U.S. Remains Out of Range",https://www.nytimes.com/2026/03/21/us/politics/iran-missiles-military-base.html
55,2026-03-22-16-49-35 +0000,nypost,Is it safe for Americans to travel abroad amid US-Iran war? Experts weigh in,https://nypost.com/2026/03/22/world-news/is-it-safe-for-americans-to-travel-abroad-amid-us-iran-war/
53,2026-03-22-12-34-08 +0000,nyt,"Robert Mueller, Former FBI Director Who Led Trump Inquiry, Dies at 81",https://www.nytimes.com/2026/03/21/us/politics/robert-s-mueller-dead.html
52,2026-03-22-07-57-09 +0000,nypost,Iran says Strait of Hormuz open to all but ‘enemy-linked’ ships amid US threat,https://nypost.com/2026/03/22/world-news/iran-says-strait-of-hormuz-open-to-all-but-enemy-linked-ships-after-trumps-48-hour-threat/
52,2026-03-22-02-42-39 +0000,bbc,Foreign secretary denounces 'reckless Iran threats' after missiles fired at Diego Garcia,https://www.bbc.com/news/articles/c5yljdgwppzo?at_medium=RSS&at_campaign=rss
51,2026-03-22-18-30-53 +0000,latimes,Trump border advisor says ICE to deploy to U.S. airports Monday,https://www.latimes.com/california/story/2026-03-22/trump-border-advisor-says-ice-to-deploy-to-u-s-airports-monday
50,2026-03-21-21-58-00 +0000,wsj,Iran Brings Europe Into Range With Missiles Fired at Diego Garcia,https://www.wsj.com/world/middle-east/iran-brings-europe-into-range-with-missiles-fired-at-diego-garcia-bdc71ab2
49,2026-03-22-20-48-58 +0000,wapo,"Trump threats, U.S. troop build-up raise specter of battle for Hormuz",https://www.washingtonpost.com/world/2026/03/22/marines-hormuz-strait-decisive-battle-iran-trump/
48,2026-03-22-15-26-59 +0000,cbc,Trump sparks outrage after calling Robert Mueller's death 'good',https://www.cbc.ca/news/world/trump-comments-robert-mueller-death-9.7137860?cmp=rss
48,2026-03-22-00-47-52 +0000,nypost,"Over 100 Israeli civilians wounded by new  Iranian missile strikes, including one near nuclear facility",https://nypost.com/2026/03/21/world-news/over-100-israeli-civilians-wounded-by-iranian-strikes-including-small-children/
47,2026-03-22-09-30-00 +0000,wsj,"Young people, who are just starting their careers, are trying to figure out which professions will insulate them from AI’s impact—or what jobs will benefit from it",https://www.wsj.com/economy/jobs/ai-jobs-young-people-careers-14282284
44,2026-03-22-16-00-00 +0000,wsj,MAGA Allies in Europe Find Defending Trump Isn’t Always Easy,https://www.wsj.com/world/europe/trump-europe-leader-allies-f2d13d91
