score,pubdate,source,title,link
214,2025-09-11-23-04-00 +0000,wsj,President Trump’s team began putting in place tighter security measures as shock and anger reverberated through the White House following the killing of conservative activist Charlie Kirk,https://www.wsj.com/politics/elections/angry-and-in-mourning-trumps-team-tightens-security-after-kirk-shooting-2dab1edd
62,2025-09-12-06-29-26 +0000,wapo,"Officials release new video of person fleeing in Charlie Kirk shooting, still lack a name or location",https://www.washingtonpost.com/nation/2025/09/11/charlie-kirk-fatal-shooting-investigation-utah/
56,2025-09-11-09-00-00 +0000,wsj,"The killing of the conservative activist Charlie Kirk, as he spoke at a Utah university campus, is the latest evidence that political violence is a fact of life in America",https://www.wsj.com/politics/political-violence-america-charlie-kirk-09acfef7
47,2025-09-11-20-18-21 +0000,bbc,Bolsonaro's coup trial gripped Brazil - and his conviction will divide the country,https://www.bbc.com/news/articles/cj3yekj2xygo?at_medium=RSS&at_campaign=rss
42,2025-09-11-10-32-06 +0000,nypost,UK PM Starmer fires ambassador to US ahead of Trump state visit over fawning emails to Jeffrey Epstein,https://nypost.com/2025/09/11/world-news/uks-starmer-fires-britains-ambassador-to-the-us-peter-mandelson-over-his-links-to-jeffrey-epstein/
41,2025-09-11-08-27-23 +0000,nypost,"JD Vance pens heartfelt tribute to Charlie Kirk after assassination: ‘You ran a good race, my friend’",https://nypost.com/2025/09/11/us-news/jd-vance-pens-heartfelt-tribute-to-charlie-kirk-after-assassination-you-ran-a-good-race-my-friend/
37,2025-09-11-21-52-00 +0000,wsj,Paramount Skydance Prepares Ellison-Backed Bid for Warner Bros. Discovery,https://www.wsj.com/business/media/paramount-skydance-prepares-ellison-backed-bid-for-warner-bros-discovery-0b921c20?mod=pls_whats_news_us_business_f
37,2025-09-11-10-00-00 +0000,latimes,California legislators strike last-minute deal to help oil industry but limit offshore drilling,https://www.latimes.com/california/story/2025-09-11/refineries-bills
36,2025-09-11-20-10-31 +0000,nypost,"Russian drone incursion over Poland was ‘deliberate’ test — and warning to NATO, expert says",https://nypost.com/2025/09/11/world-news/russian-drone-incursion-over-poland-deliberate-test-and-warning-to-nato-expert/
35,2025-09-11-17-00-00 +0000,wsj,"Economists worry that a ‘universal basic income’ would make recipients lazier. Data from programs around the world suggests the opposite is true, write Nobel Prize-winners Abhijit V. Banerjee and Esther Duflo.",https://www.wsj.com/economy/a-guaranteed-income-wont-stop-people-from-wanting-to-work-03c4ab31
