score,pubdate,source,title,link
102,2025-11-23-14-38-13 +0000,nypost,Trump slams Ukraine’s lack of ‘gratitude’ in wake of White House-backed peace plan to end war with Russia,https://nypost.com/2025/11/23/us-news/trump-slams-ukraines-lack-of-gratitude-in-wake-of-white-house-backed-peace-plan-to-end-war-with-russia/
96,2025-11-24-00-49-02 +0000,nyt,"Ukraine, U.S. Will Meet About Trump’s Peace Plan to End War With Russia",https://www.nytimes.com/2025/11/23/world/europe/ukraine-switzerland-russia-peace-talks.html
79,2025-11-23-03-22-00 +0000,wsj,Trump Says Ukraine Peace Plan Isn’t Final After Criticism It Favors Russia,https://www.wsj.com/politics/policy/trump-says-ukraine-peace-plan-isnt-final-after-criticism-it-favors-russia-d0b1de5f
76,2025-11-23-17-38-05 +0000,nypost,Zelensky thanks Trump for support after criticism — but tries to distance Ukraine from US peace plan,https://nypost.com/2025/11/23/world-news/zelensky-thanks-trump-for-support-after-criticism-but-tries-to-distance-ukraine-from-us-peace-plan/
75,2025-11-23-23-12-21 +0000,nypost,"Leaked EU peace deal calls for Ukraine to keep its forces, leaves NATO door open in contrast to Trump proposal: report",https://nypost.com/2025/11/23/world-news/leaked-eu-peace-deal-calls-for-ukraine-to-keep-its-forces-leaves-nato-door-open-in-contrast-to-trump-proposal-report/
74,2025-11-23-13-39-57 +0000,nypost,"Ukraine peace plan was authored by US, Rubio says — after claims it was merely a leaked Russian ‘wishlist’",https://nypost.com/2025/11/23/world-news/ukraine-peace-plan-was-authored-by-us-rubio-says-after-leaked-russian-wishlist-claims/
69,2025-11-23-03-38-58 +0000,nypost,Marco Rubio told US senators that Ukraine peace plan was not America’s — but a ‘leaked’ Russian ‘wish list’,https://nypost.com/2025/11/22/world-news/marco-rubio-told-us-senators-that-ukraine-peace-plan-was-not-americas-but-a-russian-wish-list/
69,2025-11-23-04-14-25 +0000,nyt,G20 Leaders Push Back on Trump’s Ukraine Peace Plan,https://www.nytimes.com/2025/11/22/world/africa/g20-south-africa-ukraine-russia-united-states.html
67,2025-11-23-12-00-00 +0000,wsj,"While President Trump and New York Mayor-elect Zohran Mamdani both campaigned on affordability, the issue is amorphous and poorly defined, WSJ’s @greg_ip writes",https://www.wsj.com/economy/everyone-is-talking-about-the-affordability-crisis-it-cant-be-solved-c3d37a39
65,2025-11-23-21-28-46 +0000,nypost,"Rubio, Witkoff scramble to get Ukraine peace plan back on track after blowback and claims it came from Russia",https://nypost.com/2025/11/23/us-news/marco-rubio-steve-witkoff-scramble-to-get-ukraine-peace-plan-back-on-track/
