score,pubdate,source,title,link
80,2025-12-31-02-27-00 +0000,wsj,The Trump administration said it is freezing federal child-care funding to Minnesota following allegations of yearslong fraud schemes involving the state’s social-services system,https://www.wsj.com/politics/policy/trump-administration-freezes-child-care-funding-to-minnesota-amid-fraud-probes-c8e72e78
61,2025-12-30-23-05-25 +0000,cbc,Israel will ban dozens of aid groups from Gaza starting on New Year's Day,https://www.cbc.ca/radio/asithappens/gaza-aid-groups-suspended-9.7030581?cmp=rss
41,2025-12-30-05-14-28 +0000,bbc,Bangladesh's first female prime minister Khaleda Zia dies aged 80,https://www.bbc.com/news/articles/cm2v256vdkyo?at_medium=RSS&at_campaign=rss
37,2025-12-30-18-18-44 +0000,nypost,Zohran Mamdani names two controversial lawyers to NYC’s top legal jobs — including 1 de Blasio admin alum,https://nypost.com/2025/12/30/us-news/zohran-mamdani-names-another-bill-de-blasio-admin-alum-to-nycs-top-legal-job/
34,2025-12-30-16-55-56 +0000,nypost,"Meta snaps up AI startup Manus for $2B, drawing scrutiny over new acquisition’s Chinese roots",https://nypost.com/2025/12/30/business/meta-snaps-up-ai-startup-manus-for-2b-drawing-scrutiny-over-new-acquisitions-chinese-roots/
33,2025-12-30-22-13-33 +0000,nypost,"Most Fed officials see more rate cuts ahead as long as inflation cools, minutes reveal",https://nypost.com/2025/12/30/business/most-fed-officials-see-more-rate-cuts-ahead-as-long-as-inflation-cools-minutes-reveal/
31,2025-12-31-02-59-35 +0000,nypost,"Hair-raising video captures Air Force sergeant saving couple after SUV spins out, dangles off highway",https://nypost.com/2025/12/30/us-news/air-force-sergeant-saves-couple-after-suv-dangles-off-highway-video/
31,2025-12-30-17-06-18 +0000,nypost,"China unleashes hail of live fire in intense, large-scale military drills near Taiwan",https://nypost.com/2025/12/30/world-news/china-boasts-military-capabilities-near-taiwan-on-second-day-of-drills/
30,2025-12-31-01-49-23 +0000,nypost,Billionaire Bill Ackman warns ‘no one would stay’ if California implements wealth tax,https://nypost.com/2025/12/30/us-news/california-wealth-tax-would-be-catastrophic-warns-bill-ackerman/
29,2025-12-30-20-17-27 +0000,cbc,"Tatiana Schlossberg, granddaughter of the late John F. Kennedy, dead at 35",https://www.cbc.ca/news/world/tatiana-schlossberg-obit-acute-myeloid-leukemia-9.7030413?cmp=rss
