score,pubdate,source,title,link
148,2026-06-16-16-51-49 +0000,nypost,Trump will allow Iran to sell its oil under deal — giving financial boost to Tehran’s regime,https://nypost.com/2026/06/16/us-news/trump-will-allow-iran-to-sell-its-oil-under-deal-giving-financial-boost-to-tehrans-regime/
77,2026-06-16-16-37-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
71,2026-06-16-00-57-00 +0000,wsj,"California Gov. Gavin Newsom said that the Justice Department was investigating him and his wife, accusing President Trump of urging the probe to go after a political enemy",https://www.wsj.com/politics/policy/gavin-newsom-says-justice-department-is-investigating-him-and-his-wife-4098f3f3
66,2026-06-16-06-38-00 +0000,wsj,"The Bank of Japan raised interest rates to a 31-year high, anchoring policy against the inflationary risks of a war-induced spike in energy costs",https://www.wsj.com/economy/central-banking/bank-of-japan-lifts-rates-to-31-year-high-a19871eb
58,2026-06-15-23-29-08 +0000,cbc,Ghana takes Thomas Partey's World Cup entry fight with Canada to Federal Court,https://www.cbc.ca/sports/soccer/worldcup/thomas-partey-world-cup-federal-court-ghana-9.7236505?cmp=rss
55,2026-06-16-17-14-32 +0000,nypost,Terrified woman backed out of bungee jump moments before student plunged to her death without cord,https://nypost.com/2026/06/16/world-news/woman-backed-out-of-bungee-jump-just-before-maria-eduarda-rodrigues-de-freitas-plunged-to-her-death-without-cord/
50,2026-06-16-10-38-31 +0000,nypost,FBI arrests 5 people in connection with drone attack plot against White House UFC Freedom 250 event,https://nypost.com/2026/06/16/us-news/fbi-arrests-5-people-in-connection-with-drone-attack-plot-against-white-house-ufc-freedom-250-event/
39,2026-06-16-09-42-29 +0000,nypost,Macron tells Zelensky he had ‘difficult’ meeting with Trump ahead of Ukraine talks as duo caught in hot-mic moment,https://nypost.com/2026/06/16/us-news/macron-says-he-had-a-difficult-meeting-with-president-trump/
38,2026-06-16-08-26-28 +0000,wsj,Stock Market Today: SpaceX Rally Pushes It Past Amazon in Market Value,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-06-16-2026?mod=rss_markets_main
37,2026-06-16-09-00-00 +0000,wsj,The Liberty Justice Center won its biggest-ever legal victory when the Supreme Court struck down President Trump’s global tariffs—but ending up paying a steep price,https://www.wsj.com/politics/policy/how-a-conservative-nonprofit-won-a-huge-case-against-trump-and-suffered-for-it-0701f667
