score,pubdate,source,title,link
175,2025-09-20-00-32-00 +0000,wsj,"A top federal prosecutor who has been under pressure to bring criminal charges against New York Attorney General Letitia James, a vocal Trump critic, is resigning after the president said he wanted him ousted",https://www.wsj.com/politics/policy/trump-calls-for-dismissal-of-prosecutor-handling-probe-of-his-adversaries-ec269d20
78,2025-09-20-01-00-00 +0000,wsj,"Charlie Kirk’s widow Erika Kirk will become the new CEO and board chairman of Turning Point USA, perhaps the most electrified political group in the country",https://www.wsj.com/us-news/erika-kirk-charlie-widow-turning-point-usa-9030afff
65,2025-09-19-19-37-40 +0000,nypost,"Ted Cruz rips FCC’s Brendan Carr, compares him to Mafia boss for Jimmy Kimmel attacks: ‘Right out of Goodfellas’",https://nypost.com/2025/09/19/business/ted-cruz-compares-fccs-brendan-carr-to-mafia-boss-for-jimmy-kimmel-attacks/
51,2025-09-19-21-31-00 +0000,wsj,"Senate Democrats blocked Republicans’ stopgap measure keeping the government funded until late November, setting up a down-to-the wire negotiation over how to avoid a government shutdown in two weeks",https://www.wsj.com/politics/policy/government-shutdown-gop-spending-bill-1681b711
41,2025-09-19-16-26-39 +0000,nypost,"Florida judge strikes Trump’s $15B defamation lawsuit against New York Times, reporters for being too long",https://nypost.com/2025/09/19/us-news/florida-judge-strikes-trumps-15b-defamation-lawsuit-against-new-york-times-reporters-for-being-too-long/
39,2025-09-19-20-21-00 +0000,wsj,Trump administration officials are in discussions with the Taliban about re-establishing a small U.S. military presence at Afghanistan’s Bagram Air Base as a launch point for counterterrorism operations,https://www.wsj.com/politics/national-security/u-s-in-talks-with-taliban-on-returning-counterterrorism-forces-to-afghan-base-25d5dcd0
38,2025-09-20-00-35-15 +0000,nypost,"Dem mayor, anti-ICE protesters hit with tear gas, pepper balls during clash with federal agents outside Chicago facility",https://nypost.com/2025/09/19/us-news/anti-ice-protesters-arrested-during-clash-with-federal-agents-outside-chicago-facility/
35,2025-09-20-08-21-49 +0000,nypost,"Russia launches large-scale attack on Ukraine, killing 3 and injuring dozens",https://nypost.com/2025/09/20/world-news/russia-launches-large-scale-attack-on-ukraine-killing-3-and-injuring-dozens/
33,2025-09-20-12-30-00 +0000,nypost,Female aide at NYC high school fired for having lunchtime sex with student; another aide probed,https://nypost.com/2025/09/20/us-news/nyc-high-school-aide-ocean-valentine-fired-for-having-lunchtime-sex-with-student-another-aide-probed/
31,2025-09-20-10-47-20 +0000,bbc,Estonia seeks Nato consultation after Russian jets violate airspace,https://www.bbc.com/news/articles/czrp6p5mj3zo?at_medium=RSS&at_campaign=rss
