score,pubdate,source,title,link
41,2025-07-12-20-56-38 +0000,nypost,"Secret Service officials were aware of ‘classified threat’ 10 days before Butler assassination attempt, failed to tell agents guarding Trump",https://nypost.com/2025/07/12/us-news/top-secret-service-officials-were-aware-of-classified-threat-10-days-before-butler-assassination-attempt-and-failed-to-tell-agents-law-enforcement-guarding-trump/
38,2025-07-12-23-56-51 +0000,nypost,Trump defends Pam Bondi hours after FBI boss Kash Patel squashed ‘conspiracy’ resignation rumors over Epstein files uproar,https://nypost.com/2025/07/12/us-news/trump-defends-pam-bondi-hours-after-fbi-boss-kash-patel-squashed-conspiracy-resignation-rumors-over-epstein-files-uproar/
34,2025-07-13-17-24-42 +0000,nypost,"Secret Service failed to discipline agent at the heart of security breakdown in Trump assassination attempt, report finds",https://nypost.com/2025/07/13/us-news/secret-service-failed-to-discipline-agent-at-the-heart-of-security-breakdown-in-trump-assassination-attempt-report/
29,2025-07-13-10-00-44 +0000,nypost,‘Spared by God’: Trump allies reflect on assassination attempt in Butler one year later,https://nypost.com/2025/07/13/us-news/trump-allies-reflect-on-butler-assassination-attempt-one-year-later-spared-by-god/
27,2025-07-13-15-36-15 +0000,bbc,Trump defends US Attorney General Pam Bondi over Epstein files,https://www.bbc.com/news/articles/c9qxd2exqgno
27,2025-07-13-16-27-25 +0000,nypost,Ex-Gov. David Paterson said rabid Mamdani supporters targeted his family after he spoke out against socialist: ‘vitriolic’,https://nypost.com/2025/07/13/us-news/ex-gov-david-paterson-said-mamdani-supporters-targeted-his-family/
27,2025-07-13-12-58-08 +0000,nypost,President Trump reveals what he really wants his legacy to be after he leaves office,https://nypost.com/2025/07/13/us-news/president-trump-reveals-what-he-really-wants-his-legacy-to-be-after-he-leaves-office/
27,2025-07-13-15-18-43 +0000,nyt,"To Sidestep Trump Tariffs, Asian Nations Seek New Trade Partners",https://www.nytimes.com/2025/07/13/business/economy/trump-tariffs-trade-deals.html
26,2025-07-12-20-45-52 +0000,nypost,"Ocasio-Cortez slammed over ‘defamatory’ Trump, Jeffrey Epstein post: ‘Sue AOC into bankruptcy’",https://nypost.com/2025/07/12/us-news/ocasio-cortez-slammed-over-defamatory-trump-jeffrey-epstein-post-sue-aoc-into-bankruptcy/
26,2025-07-13-04-42-56 +0000,nypost,DOJ drops charges against Utah surgeon accused of injecting fake COVID-19 shots and destroying $28K of real vaccines,https://nypost.com/2025/07/13/us-news/doj-drops-charges-against-utah-surgeon-accused-of-injecting-fake-covid-19-shots-and-destroying-28k-of-real-vaccines/
25,2025-07-13-17-19-23 +0000,nypost,Epicenter of Texas floods hit with dangerous new flash flooding — just 9 days after 129 were killed,https://nypost.com/2025/07/13/us-news/epicenter-of-texas-floods-hit-with-dangerous-new-flash-flooding-9-days-after-129-were-killed/
24,2025-07-13-01-00-00 +0000,wsj,"Economists expect stronger growth and job creation, lower risk of recession and cooler inflation than they did three months ago, according to a Wall Street Journal survey",https://www.wsj.com/economy/economists-see-lower-recession-risk-and-stronger-job-growth-wsj-survey-10d6e476
