score,pubdate,source,title,link
182,2025-10-08-23-17-50 +0000,nypost,Trump announces Israel and Hamas signed off on phase one of Gaza peace deal: ‘Hostages will be released very soon’,https://nypost.com/2025/10/08/world-news/trump-announces-israel-and-hamas-sign-off-on-phase-one-of-gaza-peace-plan/
80,2025-10-08-13-33-06 +0000,nypost,Ex-FBI Director James Comey insists he’s innocent as he faces down charges of lying to Congress 5 years ago,https://nypost.com/2025/10/08/us-news/ex-fbi-director-james-comey-to-appear-in-federal-court-to-face-trump-dojs-criminal-charges/
76,2025-10-09-06-30-00 +0000,wsj,"China introduced new controls on rare-earth exports on Thursday, requiring foreign entities to obtain government approval before re-exporting products of Chinese origin to other countries",https://www.wsj.com/economy/trade/china-imposes-new-controls-over-rare-earth-exports-35a4b106
69,2025-10-08-23-12-49 +0000,latimes,"After Palisades fire failures, L.A. promises to beef up staffing during high-risk fire weather",https://www.latimes.com/california/story/2025-10-08/los-angeles-firefighters-were-hampered-by-a-lack-of-resources-in-initial-fire-attack-report-says
65,2025-10-08-22-51-00 +0000,wsj,President Trump’s declaration that Illinois Gov. JB Pritzker should be jailed is the latest clash between two feuding billionaires,https://www.wsj.com/politics/policy/trump-pritzker-illinois-governor-relationship-9db5ab09
50,2025-10-08-19-36-45 +0000,latimes,Trump sends California National Guard to Chicago as White House seeks to extend control,https://www.latimes.com/politics/story/2025-10-08/california-national-guard-soldiers-to-illinois
44,2025-10-08-21-33-46 +0000,nypost,Andrew Cuomo would scrap plan to close Rikers Island if elected NYC mayor: ‘New York City’s Big Ditch’,https://nypost.com/2025/10/08/us-news/andrew-cuomo-would-scrap-plan-to-close-rikers-island-if-hes-elected-nyc-mayor/
44,2025-10-08-19-34-04 +0000,nypost,"House Speaker Mike Johnson rejects standalone bill to pay US troops, adds feds ‘should’ get back pay as shutdown drags on",https://nypost.com/2025/10/08/us-news/house-speaker-mike-johnson-rejects-standalone-bill-to-pay-us-troops-adds-feds-should-get-back-pay-as-shutdown-drags-on/
38,2025-10-08-09-00-00 +0000,wsj,"The nation’s top four wind power states all lean Republican, including Iowa, where President Trump’s assault on wind energy is reverberating",https://www.wsj.com/politics/policy/trumps-wind-energy-assault-stings-red-states-3e6fec3b
37,2025-10-08-19-07-00 +0000,wsj,Federal Reserve officials were divided over how much farther they should lower interest rates when they approved their first reduction of the year last month,https://www.wsj.com/economy/central-banking/federal-reserve-minutes-september-2025-d21f53d8
