score,word
54,trump
18,epstein
14,iran
10,million
10,new
10,war
10,no
10,deal
10,up
9,talks
9,ai
9,time
9,canada
8,mayor
8,inside
8,police
7,growth
7,mamdani
7,court
7,city
7,claims
7,first
7,world
7,accused
7,nvidia
7,record
7,india
7,california
7,union
7,year
6,administration
6,will
6,speech
6,files
6,warner
6,bros
6,your
6,he
6,report
6,market
6,ukraine
6,fbi
6,korea
6,ice
6,economic
6,she
6,election
6,billion
6,end
6,house
5,carney
5,military
5,nuclear
5,risk
5,murder
5,judge
5,texas
5,clinton
5,found
5,bank
5,most
5,china
5,out
5,south
5,family
5,fight
5,paramount
5,probe
5,student
5,business
5,san
5,power
5,rates
5,kim
5,talk
5,roundup
5,president
5,washington
4,discovery
4,around
4,jong
4,forecast
4,group
4,her
4,un
4,assisted
4,minnesota
4,software
4,their
4,jobs
4,video
4,shows
4,kills
4,hillary
4,amid
4,news
4,failed
4,kong
4,deposition
4,calls
4,whether
4,minister
4,mortgage
4,latest
4,below
4,death
4,forum
4,so
4,off
4,against
4,agents
4,rises
4,life
4,white
4,ties
4,women
4,shooting
4,netflix
4,revenue
4,speedboat
4,dies
4,pay
4,tariff
4,shot
4,america
4,care
4,chief
4,government
4,hockey
4,media
4,francisco
4,hong
4,before
4,school
4,columbia
4,attack
4,fraud
4,target
3,step
3,national
3,look
3,sales
3,island
3,fatal
3,rep
3,third
3,plant
3,months
3,doj
3,were
3,withheld
3,mission
3,mandelson
3,declines
3,trip
3,social
3,rose
3,cuba
3,takes
3,fell
3,fears
3,during
3,where
3,battle
3,dollar
3,prison
3,way
3,losses
3,center
3,jury
3,abuse
3,immigration
3,charged
3,streaming
3,planned
3,investigating
3,profit
3,team
3,gains
3,looms
3,grand
3,breaking
3,self
3,suicide
3,bad
3,teens
3,officer
3,decline
3,mom
3,parents
3,investigation
3,uk
3,instagram
3,woman
3,here
3,leader
3,buying
3,housing
3,mexican
3,detained
3,earnings
3,cuban
3,north
3,alert
3,faces
3,la
3,car
3,spain
3,drug
3,moment
3,resigns
3,surgeon
3,industry
3,race
3,general
3,bbc
3,wall
3,governor
3,dhs
3,case
3,medicaid
3,funds
3,building
3,just
3,two
3,data
3,harm
3,alleged
3,across
3,launches
3,four
3,coup
3,russia
3,fired
3,oil
3,raises
3,push
3,child
3,post
3,makes
3,dying
3,boost
3,newsom
3,anti
3,gavin
3,made
2,label
2,extremist
2,door
2,led
2,farms
2,german
2,being
2,hints
2,own
2,spent
2,projects
2,victim
2,block
2,lawyers
2,any
2,department
2,tv
2,snowball
2,scandal
2,carvalho
2,law
2,kyiv
2,tesla
2,demand
2,education
2,quarterly
2,released
2,afd
2,democrats
2,john
2,sentenced
2,through
2,between
2,behind
2,toddler
2,socal
2,closed
2,running
2,minneapolis
2,leaving
2,violations
2,strike
2,halt
2,lawyer
2,antonio
2,agency
2,eu
2,phone
2,starts
2,potential
2,since
2,former
2,el
2,mencho
2,snap
2,docs
2,joke
2,spring
2,companies
2,bars
2,pilot
2,giant
2,sean
2,policy
2,shares
2,quits
2,candidates
2,stocks
2,risks
2,season
2,fortune
2,property
2,boat
2,rise
2,fast
2,hundreds
2,longer
2,wrongly
2,tejero
2,fall
2,employee
2,royal
2,mass
2,mrbeast
2,meeting
2,gold
2,antisemitic
2,travel
2,kalshi
2,steps
2,away
2,customers
2,pressure
2,another
2,return
2,disability
2,profits
2,ago
2,jobless
2,th
2,markets
2,lifted
2,tariffs
2,justice
2,getting
2,aren
2,lurie
2,street
2,premium
2,pm
2,fed
2,global
2,cut
2,which
2,university
2,games
2,cup
2,internet
2,nearly
2,olds
2,paying
2,had
2,border
2,civil
2,geneva
2,convicted
2,there
2,drivers
2,infiltrate
2,jeffrey
2,brands
2,republicans
2,party
2,trial
2,skydance
2,efforts
2,access
2,ever
2,yet
2,steve
2,killed
2,save
2,consumer
2,newspaper
2,tax
2,victory
2,accuses
2,skydiving
2,driver
2,until
2,ahead
2,circle
2,walmart
2,coast
2,debt
2,won
2,all
2,dc
2,baby
2,insurance
2,secret
2,front
2,search
2,goods
2,fires
2,nears
2,intelligence
2,israeli
2,agent
2,energy
2,vd
2,lawsuit
2,deadly
2,conclude
2,classified
2,records
2,japan
2,polls
2,final
2,close
2,gop
2,was
2,money
2,build
2,guest
2,turnaround
2,exchange
2,philadelphia
2,remain
2,soldiers
2,firms
2,sparking
2,heads
2,ilhan
2,don
2,gaza
2,read
2,you
2,chip
2,sees
2,ballroom
2,used
2,patel
2,construction
2,omar
2,helped
2,links
2,singer
2,insane
2,africa
2,comment
2,three
2,mistake
2,denton
2,gives
2,falls
2,captain
2,commissioner
2,plan
2,reveals
2,gorton
2,review
2,infiltration
2,other
2,heading
2,supreme
2,today
2,distasteful
2,debate
2,tech
2,registered
2,sanders
2,gov
2,company
2,arrested
2,teen
2,drive
2,closing
2,numbers
2,stay
2,arrivals
2,health
2,poilievre
2,sanctions
2,watch
2,address
2,isn
2,peace
2,stock
2,searches
2,sale
2,concerns
2,costs
2,targets
2,israel
2,dead
2,ebay
2,threat
2,arrest
2,officers
2,economy
2,strategic
2,key
2,kids
2,jailed
2,mexico
2,online
2,beats
2,bubble
2,pedophile
2,vile
2,restructuring
2,prime
2,congress
2,australia
2,gets
2,him
2,centre
2,campaign
2,trade
2,venezuela
2,country
2,stage
2,meet
2,york
2,unlawful
2,finds
2,valley
2,eurozone
2,capital
2,jackson
2,anthropic
2,little
2,men
2,turn
2,deadline
