score,pubdate,source,title,link
187,2025-07-31-23-00-10 +0000,nypost,Trump struck huge trade deals — but tariffs are about to go up on a huge swath of imports as Liberation Day tariffs hit,https://nypost.com/2025/07/31/us-news/dozens-of-countries-scramble-to-make-trade-deals-before-trumps-tariff-crackdown/
70,2025-08-01-00-49-00 +0000,wsj,"President Trump says he has averted a half-dozen wars and deserves the Nobel Peace Prize, yet he has made scant headway with two of the world’s most intractable conflicts",https://www.wsj.com/politics/policy/trumps-vow-to-be-president-of-peace-falls-short-in-ukraine-and-gaza-27b8731e
63,2025-08-01-16-06-56 +0000,nypost,"Ghislaine Maxwell is quietly moved to cushy new ‘Club Fed’ prison as she pushes for deal to tell all on Epstein, his associates",https://nypost.com/2025/08/01/us-news/ghislaine-maxwell-quietly-moved-to-cushy-new-texas-prison-as-she-pushes-for-deal-to-tell-all-on-epstein-his-associates/
53,2025-08-01-18-45-00 +0000,wsj,Stock Market Today: Dow Falls on Tariff Blitz; Trump Orders Firing of Top Labor Official,https://www.wsj.com/livecoverage/jobs-report-today-stock-market-08-01-2025?mod=rss_markets_main
48,2025-08-01-17-58-15 +0000,nypost,"Anti-Israel NYC Councilwoman Tiffany Caban, dozens of protesters swarm Chuck Schumer, Kirsten Gillibrand’s NYC offices to ‘let Gaza live’",https://nypost.com/2025/08/01/us-news/protesters-swarm-chuck-schumer-kirsten-gillibrands-nyc-offices-to-let-gaza-live/
46,2025-08-01-14-09-33 +0000,nypost,Devil’s Den suspect charged with killing couple on a hike with their kids will make first court appearance,https://nypost.com/2025/08/01/us-news/devils-den-suspect-charged-with-killing-couple-on-a-hike-with-their-kids-set-to-appear-in-court/
41,2025-07-31-23-55-00 +0000,wsj,"President Trump is building a Mar-a-Lago style ballroom at the White House, a $200 million addition to the East Wing that marks the former builder’s latest and most ambitious makeover of the complex",https://www.wsj.com/politics/policy/trump-ballroom-white-house-1db772f4
40,2025-08-01-05-44-24 +0000,nypost,Kamala Harris complains ‘the system’ is ‘broken’ in Stephen Colbert interview after spending $1B on failed presidential campaign  – suggests she won’t run in 2028,https://nypost.com/2025/08/01/us-news/kamala-harris-complains-the-system-is-broken-in-stephen-colbert-interview-after-spending-1b-on-failed-presidential-campaign-suggests-she-wont-run-in-2028/
36,2025-08-01-16-49-02 +0000,nypost,"Trump reveals ‘almost 20,000 Russian soldiers died’ in July during Ukraine war",https://nypost.com/2025/08/01/us-news/trump-says-almost-20000-russian-soldiers-died-in-july-alone-in-war-with-ukraine/
32,2025-08-01-18-20-54 +0000,nypost,"Corporation for Public Broadcasting — which funds PBS, NPR — to close after federal aid cut",https://nypost.com/2025/08/01/media/corporation-for-public-broadcasting-which-funds-pbs-npr-to-close-after-federal-aid-cut/
