score,word
61,trump
13,up
12,department
12,will
12,market
11,new
11,tariffs
10,was
9,jobs
9,court
9,ukraine
9,china
8,war
8,crash
8,first
8,august
8,lisbon
8,out
8,face
8,musk
8,rayner
8,troops
7,hit
7,time
7,against
7,funicular
7,cut
7,white
7,house
7,administration
7,biden
7,reform
7,canada
7,immigration
7,dies
6,california
6,end
6,killed
6,power
6,policy
6,gaza
6,tax
6,police
6,open
6,israel
6,my
6,jr
6,security
6,nation
6,elon
6,tesla
6,just
6,russia
6,pay
6,would
6,justice
6,two
6,president
6,nyc
6,judge
6,rules
5,hearing
5,her
5,minister
5,aid
5,before
5,city
5,national
5,he
5,help
5,under
5,sales
5,appeals
5,alcatraz
5,alligator
5,interviews
5,defense
5,food
5,mayor
5,targets
5,world
5,climate
5,ice
5,air
5,next
5,raid
5,putin
5,change
5,service
5,job
5,package
5,rate
5,may
5,plan
5,uk
5,weak
5,summer
5,navy
5,here
4,rfk
4,cuts
4,ban
4,antitrust
4,year
4,north
4,attack
4,him
4,prime
4,stocks
4,dinner
4,tech
4,talk
4,drug
4,angela
4,news
4,three
4,hamas
4,countries
4,india
4,plans
4,ahead
4,top
4,israeli
4,harvard
4,during
4,sues
4,pro
4,dead
4,warning
4,europe
4,economy
4,foreign
4,billion
4,workers
4,cancer
4,surgery
4,live
4,google
4,stay
4,head
4,military
4,american
4,western
4,turn
4,crime
4,south
4,deal
4,leaders
4,force
4,firm
4,go
4,coming
4,data
4,hundreds
4,secretary
4,un
4,major
4,high
4,health
4,canadian
4,hyundai
3,bay
3,key
3,pick
3,since
3,only
3,roundup
3,fight
3,put
3,funding
3,anti
3,calls
3,shares
3,thursday
3,authorities
3,fed
3,deputy
3,backed
3,accuses
3,found
3,linda
3,vaccine
3,adams
3,ready
3,election
3,record
3,rubio
3,legal
3,reserve
3,kennedy
3,women
3,trillion
3,case
3,watch
3,kill
3,political
3,growth
3,doj
3,mayoral
3,focus
3,spark
3,epstein
3,race
3,fashion
3,when
3,your
3,macron
3,most
3,attorney
3,general
3,jets
3,children
3,guard
3,takes
3,britain
3,eu
3,bn
3,senate
3,being
3,skin
3,leaves
3,video
3,best
3,backlash
3,farage
3,party
3,venezuelan
3,ship
3,show
3,energy
3,gun
3,no
3,site
3,powerball
3,giorgio
3,armani
3,one
3,their
3,thailand
3,report
3,cbs
3,afghanistan
3,test
3,warns
3,want
3,near
3,deadly
3,dept
3,minneapolis
3,sign
3,detention
3,florida
3,labor
3,secret
2,action
2,striking
2,mission
2,facility
2,hits
2,protests
2,indonesia
2,send
2,own
2,group
2,mass
2,executives
2,museum
2,liberty
2,education
2,england
2,running
2,norway
2,fund
2,arrest
2,meet
2,korea
2,fell
2,came
2,steps
2,attacks
2,offensive
2,british
2,refuses
2,give
2,fighting
2,sees
2,signs
2,socal
2,small
2,crashes
2,amy
2,coney
2,barrett
2,washington
2,cash
2,beat
2,half
2,massive
2,mail
2,way
2,farmers
2,control
2,renaming
2,football
2,gives
2,conditions
2,longer
2,full
2,pm
2,fly
2,peace
2,future
2,vaccines
2,third
2,ex
2,well
2,real
2,lost
2,breaking
2,doge
2,resignation
2,behind
2,robots
2,turns
2,worst
2,rebrand
2,strike
2,any
2,detained
2,deportation
2,teens
2,slow
2,public
2,safety
2,weekend
2,close
2,search
2,worth
2,remains
2,spirit
2,playing
2,staff
2,georgia
2,lottery
2,family
2,viral
2,lawyer
2,almost
2,jail
2,serve
2,demand
2,cuomo
2,melania
2,humanity
2,center
2,run
2,kristi
2,noem
2,koreans
2,plant
2,threatens
2,africa
2,innovation
2,sports
2,flew
2,hostages
2,held
2,rights
2,injured
2,questions
2,form
2,charges
2,flood
2,become
2,trillionaire
2,airlines
2,cancels
2,secure
2,steve
2,hiding
2,red
2,asks
2,supreme
2,allow
2,free
2,right
2,wing
2,rise
2,smugglers
2,sent
2,postwar
2,bill
2,ways
2,were
2,street
2,won
2,used
2,stores
2,chicago
2,gets
2,wrong
2,meeting
2,irish
2,americans
2,isn
2,hopes
2,expected
2,win
2,lululemon
2,killing
2,completely
2,arrests
2,challenge
2,aims
2,editors
2,move
2,book
2,bart
2,shut
2,commute
2,among
2,murder
2,congressional
2,support
2,blocks
2,ask
2,other
2,congo
2,newsmax
2,fox
2,lawsuit
2,college
2,destroys
2,fears
2,days
2,stock
2,theft
2,cause
2,congress
2,long
2,suspected
2,off
2,vows
2,groups
2,carney
2,resigns
2,underpaying
2,flat
2,sudan
2,board
2,ecb
2,return
2,spy
2,leader
2,republicans
2,rates
2,low
2,law
2,area
2,releases
2,companies
2,difficult
2,friday
2,couple
2,enough
2,lawyers
2,moves
2,senators
2,praising
2,park
2,large
2,interest
2,pbs
2,decision
2,labour
2,weakens
2,question
2,rivals
2,further
2,trade
2,company
2,names
2,america
2,auto
2,highest
2,review
2,bonds
2,proposes
2,economic
2,use
2,protecting
2,government
2,measures
2,squeezed
2,lawmakers
2,remove
2,lesions
2,asylum
2,charge
2,weeks
2,office
2,blow
2,tries
