score,pubdate,source,title,link
107,2025-11-28-00-57-00 +0000,nypost,"Trump claims National Guard shooting suspect ‘went cuckoo,’ calls reporter ‘a stupid person’",https://nypost.com/2025/11/27/us-news/trump-claims-national-guard-shooting-suspect-went-cuckoo-calls-reporter-a-stupid-person/
76,2025-11-27-17-29-02 +0000,nyt,Hong Kong Fire Shared Similarities With Grenfell Tower Fire in London,https://www.nytimes.com/2025/11/26/world/asia/bamboo-scaffolding-hong-kong-fire.html
45,2025-11-27-20-14-05 +0000,nypost,Prosecutors will seek death penalty against Afghan terror suspect who shot National Guard troops in DC: Bondi,https://nypost.com/2025/11/27/us-news/prosecutors-will-seek-death-penalty-against-dc-national-guard-shooter-bondi/
42,2025-11-28-13-45-44 +0000,nypost,Black Friday frenzy: The biggest shopping day of the year is here,https://nypost.com/2025/11/28/us-news/black-friday-frenzy-inside-the-biggest-shopping-day-of-the-year/
33,2025-11-28-14-40-07 +0000,nyt,"Israeli Forces Kill Two Palestinians in West Bank After They Appear to Surrender, Video Shows",https://www.nytimes.com/2025/11/28/world/middleeast/israel-west-bank-shooting-palestinians-video.html
32,2025-11-28-05-42-45 +0000,nypost,President Trump says he’ll ‘permanently pause migration’ from all ‘Third World Countries’,https://nypost.com/2025/11/28/us-news/president-trump-says-hell-permanently-pause-migration-from-all-third-world-countries/
31,2025-11-28-01-28-25 +0000,bbc,Carney's new Alberta oil pipeline deal already faces opposition,https://www.bbc.com/news/articles/cgkexjxmvd7o?at_medium=RSS&at_campaign=rss
29,2025-11-27-17-00-18 +0000,bbc,'You can't see this anywhere else' - Macy's 99th Thanksgiving parade kicks off,https://www.bbc.com/news/videos/cm28vgv8708o?at_medium=RSS&at_campaign=rss
28,2025-11-28-13-55-04 +0000,nyt,Trump Cut Europe Out of Ukraine Talks. Here’s How Europe Pushed Back.,https://www.nytimes.com/2025/11/27/world/europe/europe-ukraine-trump.html
27,2025-11-28-12-49-00 +0000,wsj,"Gold Futures Frozen at $4,221 as CME Outage Disrupts Trading Ahead of U.S. Open",https://www.wsj.com/finance/commodities-futures/gold-edges-higher-on-fed-rate-cut-hopes-eacd44b0?mod=rss_markets_main
