score,pubdate,source,title,link
196,2025-10-10-14-32-26 +0000,nypost,"Fresh off Nobel Peace Prize win, opposition leader María Corina Machado says Venezuela is counting on Trump ‘more than ever’",https://nypost.com/2025/10/10/world-news/nobel-peace-prize-winner-maria-corina-machado-says-venezuela-is-counting-on-trump/
96,2025-10-09-22-34-27 +0000,nypost,American military to oversee initial Gaza peacekeeping force — but ‘no US troops are intended to go into Gaza’,https://nypost.com/2025/10/09/us-news/american-military-to-oversee-initial-gaza-peacekeeping-force-but-no-us-troops-are-intended-to-go-into-gaza/
84,2025-10-10-11-33-02 +0000,nyt,"How Letitia James, Now Indicted, Will Stay as New York’s Attorney General",https://www.nytimes.com/2025/10/10/us/politics/letitia-james-new-york-attorney-general-indicted.html
55,2025-10-10-16-59-38 +0000,nypost,Trump threatens to scrap meeting with Chinese President Xi Jinping and impose ‘massive’ China tariffs,https://nypost.com/2025/10/10/us-news/trump-threatens-to-scrap-meeting-with-chinese-president-xi-jinping-impose-massive-china-tariffs/
53,2025-10-09-22-42-00 +0000,wsj,Israeli Government Approves Hostage Deal Setting a Cease-Fire in Gaza,https://www.wsj.com/world/middle-east/israel-hamas-gaza-hostage-ceasefire-deal-815d533f
46,2025-10-09-23-54-00 +0000,wsj,"The Bureau of Labor Statistics will bring some furloughed employees back to work so it can publish the September consumer-price index, a key inflation report, an administration official said",https://www.wsj.com/politics/policy/federal-government-recalls-workers-to-produce-key-inflation-report-5bb2a231
44,2025-10-10-14-45-15 +0000,latimes,"Sister Jean, nun who became a national icon during Loyola Chicago's Final Four run, dies at 106",https://www.latimes.com/sports/story/2025-10-10/sister-jean-dead-loyola-chicago-final-four-ncaa-tournament
40,2025-10-10-03-22-00 +0000,wsj,"As tensions rise on Capitol Hill, Republican and Democratic senators are trading ideas on healthcare funding to forge a path out of the government shutdown",https://www.wsj.com/politics/policy/government-shutdown-senate-aca-funding-ideas-a52df679
33,2025-10-10-02-31-37 +0000,nypost,"Cindy McCain, widow of Sen. John McCain and head of UN World Food Program, suffers stroke",https://nypost.com/2025/10/09/world-news/cindy-mccain-widow-of-sen-john-mccain-and-head-of-un-world-food-program-suffers-stroke/
32,2025-10-09-22-20-03 +0000,nypost,Turning Point USA to air its own ‘All American’ Super Bowl LX halftime show to compete with NFL’s Bad Bunny,https://nypost.com/2025/10/09/us-news/turning-point-usa-to-air-its-own-all-american-super-bowl-lx-halftime-show-to-compete-with-nfls-bad-bunny/
