score,pubdate,source,title,link
103,2026-09-07-17-48-00 +0000,wsj,"Trump made a series of social-media posts over the holiday weekend calling for changing New Mexico’s name to “New America,” his most ambitious—and unlikely—attempt yet to remake the North American map",https://www.wsj.com/politics/trumps-latest-target-for-a-name-change-new-mexico-b7e80b94?mod=rss_socialpoliticsfeed
68,2026-09-07-21-03-56 +0000,nypost,Amazon cargo jet pilot miraculously escapes fiery crash that left 5 dead at Miami airport,https://nypost.com/2026/09/07/us-news/amazon-cargo-jet-pilot-miraculously-escapes-fiery-crash-that-left-5-dead-at-miami-airport/
67,2026-09-07-15-14-00 +0000,wsj,Oil Extends Gains on Middle East Attacks; U.S. Gas Prices at Record High for Labor Day,https://www.wsj.com/finance/commodities-futures/oil-rises-amid-escalation-in-u-s-iran-conflict-aab0d7fb?mod=rss_markets_main
44,2026-09-07-15-03-22 +0000,chitri,AfD party’s landslide win in eastern Germany tests country’s ‘firewall’ against the far right,https://www.chicagotribune.com/2026/09/07/afd-party-eastern-germany-elections/
36,2026-09-07-21-59-12 +0000,nypost,Mainstream TV vague about airing first-ever GOP midterm convention — as NFL serves up big competition,https://nypost.com/2026/09/07/us-news/tv-networks-non-committal-to-gop-midterm-convention-nfl-serves-up-big-competition/
36,2026-09-07-22-04-07 +0000,nypost,Survivor of California plane crash dies — leaving two teens orphaned,https://nypost.com/2026/09/07/us-news/fourth-person-dies-in-california-plane-crash-that-killed-three/
32,2026-09-07-16-20-04 +0000,chitri,"King Charles clarifies status of Prince Harry and his wife, Meghan, after their return to the UK",https://www.chicagotribune.com/2026/09/07/king-charles-status-harry-meghan-uk/
31,2026-09-07-21-43-04 +0000,nypost,NYC Council Speaker Menin launches PAC to aid state Dems — and potentially boost own standing to run for higher office,https://nypost.com/2026/09/07/us-news/nyc-council-speaker-menin-launches-pac-to-aid-state-dems-and-potentially-boost-own-standing-to-run-for-higher-office/
29,2026-09-07-12-23-21 +0000,nypost,Iran says it plans to create new ‘restricted zone’ near Strait of Hormuz — as it desperately tries to control chokepoint,https://nypost.com/2026/09/07/world-news/iran-says-it-plans-to-create-new-restricted-zone-near-strait-of-hormuz-as-it-desperately-tries-to-control-chokepoint/
26,2026-09-07-22-29-10 +0000,nypost,"Pregnant California mom, 22, has life support turned off after being left brain dead when bullet hit her head",https://nypost.com/2026/09/07/us-news/pregnant-socal-mom-taken-off-life-support-after-being-shot-in-the-head/
