score,pubdate,source,title,link
248,2026-04-07-11-00-00 +0000,wsj,"As Trump threatens a major escalation in Iran, some Republicans have set a deadline: They say by law he must seek the approval of Congress if military operations in Iran go beyond 60 to 90 days",https://www.wsj.com/politics/some-republicans-set-their-own-deadline-on-iran-war-its-getting-close-29425fa0
82,2026-04-07-08-15-00 +0000,wsj,China Caps Rise in Fuel Prices as Middle East War Drives Up Energy Costs,https://www.wsj.com/finance/commodities-futures/china-caps-rise-in-fuel-prices-as-middle-east-war-drives-up-energy-costs-43973645
62,2026-04-07-12-14-23 +0000,nypost,US strikes Iran’s oil-critical Kharg Island — as Trump warns ‘whole civilization will die’,https://nypost.com/2026/04/07/world-news/us-strikes-irans-oil-critical-kharg-island-regime-threatens-restraint-is-over/
53,2026-04-06-23-24-00 +0000,wsj,A new Goldman Sachs report analyzing past technology waves warns AI-displaced workers face potentially steep economic pain,https://www.wsj.com/economy/jobs/ai-displaced-workers-could-face-long-setbacks-report-finds-57ef1356
48,2026-04-07-13-03-54 +0000,bbc,One gunman killed and two injured in shooting at Israeli consulate in Istanbul,https://www.bbc.com/news/articles/c3exp8j7yz4o?at_medium=RSS&at_campaign=rss
45,2026-04-07-05-43-44 +0000,nypost,"Son of Gilgo Beach victim files wrongful death lawsuit against Rex Heuermann, ex-wife, and daughter days before expected guilty plea",https://nypost.com/2026/04/07/us-news/son-of-gilgo-beach-victim-files-wrongful-death-lawsuit-against-rex-heuermann-ex-wife-and-daughter-days-before-expected-guilty-plea/
39,2026-04-07-04-26-59 +0000,nyt,Trump Calls Artemis II Astronauts After Their Historic Journey Around the Moon,https://www.nytimes.com/2026/04/07/us/politics/trump-nasa-artemis-astronauts-moon.html
39,2026-04-06-22-21-00 +0000,wsj,Supreme Court Paves Way for Dismissal of Steve Bannon’s Criminal Case,https://www.wsj.com/us-news/law/supreme-court-paves-way-for-dismissal-of-steve-bannons-criminal-case-f470efb3
35,2026-04-06-21-03-16 +0000,wapo,"Trump threatens to attack bridges, power plants as deadline for Iran deal nears",https://www.washingtonpost.com/national-security/2026/04/06/trump-us-iran-war-rescue-airman/
35,2026-04-07-07-43-31 +0000,nypost,American woman missing in Bahamas after going overboard during boat ride identified as mom living her ‘best life’,https://nypost.com/2026/04/07/us-news/american-woman-lynette-hooker-missing-in-bahamas-after-going-overboard-during-boat-ride-with-husband-identified/
