score,word
52,kirk
46,charlie
25,trump
15,shooting
13,new
13,suspect
10,will
9,plan
9,he
8,was
8,killing
7,tyler
7,robinson
7,government
7,court
7,first
7,california
7,off
7,utah
7,war
7,family
7,house
7,political
7,workers
6,nepal
6,up
6,go
6,israeli
6,do
6,ukraine
6,next
6,young
6,custody
6,israel
6,russian
5,murder
5,bolsonaro
5,president
5,here
5,oil
5,russia
5,law
5,city
5,strikes
5,national
5,south
5,media
5,qatar
5,canada
5,governor
5,ice
5,report
5,out
5,assassination
5,calls
4,drone
4,suspected
4,arrest
4,billion
4,defenses
4,attack
4,stocks
4,bill
4,passes
4,million
4,time
4,like
4,brazil
4,fall
4,world
4,guard
4,troops
4,star
4,bbc
4,dies
4,epstein
4,shot
4,no
4,want
4,our
4,got
4,right
4,anti
4,her
4,memphis
3,air
3,nyc
3,even
3,faces
3,remarks
3,fired
3,visit
3,give
3,watch
3,show
3,largest
3,nato
3,college
3,movement
3,goes
3,gemini
3,vaccine
3,attacks
3,became
3,reports
3,my
3,push
3,mission
3,foreign
3,fbi
3,fed
3,white
3,pm
3,gets
3,biden
3,see
3,boycott
3,may
3,another
3,protests
3,fatally
3,far
3,been
3,st
3,future
3,ex
3,mandelson
3,ipo
3,public
3,demands
3,key
3,housing
3,your
3,used
3,paramount
3,cuts
3,financial
3,rates
3,deal
3,manhunt
3,don
3,killer
3,industry
3,where
3,you
3,mean
3,their
3,europe
3,return
3,america
3,administration
3,violence
3,enforcement
3,makes
3,linked
3,support
3,leader
3,prison
3,gaza
2,path
2,bay
2,european
2,freed
2,news
2,loses
2,opposition
2,she
2,ukrainians
2,focus
2,heat
2,poland
2,feds
2,moment
2,never
2,grow
2,uniform
2,school
2,rising
2,surprise
2,harry
2,prince
2,temperature
2,vengeance
2,credit
2,stock
2,congress
2,so
2,mounts
2,police
2,convicting
2,board
2,near
2,airspace
2,polish
2,outside
2,block
2,burned
2,pulls
2,terminal
2,face
2,wing
2,discovery
2,bros
2,warner
2,posts
2,led
2,film
2,cancer
2,wake
2,stay
2,tells
2,hollywood
2,aid
2,weighs
2,drug
2,david
2,fears
2,cut
2,rating
2,debt
2,france
2,area
2,chicago
2,bankruptcy
2,using
2,laid
2,re
2,protect
2,must
2,npr
2,built
2,calling
2,cox
2,spencer
2,past
2,great
2,child
2,best
2,casing
2,bullet
2,luxury
2,supporters
2,rubio
2,due
2,suppliers
2,record
2,nasdaq
2,investors
2,tie
2,post
2,history
2,then
2,hotel
2,army
2,bring
2,left
2,brought
2,only
2,saying
2,grass
2,touch
2,winklevoss
2,covid
2,deaths
2,there
2,rare
2,republican
2,officers
2,documents
2,pay
2,won
2,john
2,korea
2,global
2,bridge
2,them
2,japan
2,conviction
2,amid
2,island
2,christian
2,win
2,latest
2,wild
2,china
2,children
2,nation
2,life
2,cat
2,missing
2,pentagon
2,made
2,florida
2,ellison
2,two
2,activists
2,animal
2,strike
2,university
2,gov
2,hiding
2,wrong
2,supreme
2,target
2,private
2,leaders
2,union
2,trade
2,maker
2,social
2,end
2,before
2,charged
2,member
2,agents
2,dead
2,shoots
2,agent
2,students
2,names
2,gives
2,lawmakers
2,bid
2,cost
2,challenges
2,female
2,australia
2,sink
2,account
2,backed
2,missouri
2,charge
2,year
2,identified
2,named
2,judge
2,former
2,celebrating
2,military
2,allegedly
2,tearful
2,legacy
2,let
2,authorities
2,activist
2,nigerian
2,eastern
2,bolster
2,wife
2,sit
2,power
2,ceo
2,maga
2,third
2,appoints
2,mayor
2,corruption
2,minister
2,ai
2,pass
2,ahead
2,jail
2,dying
2,british
2,fume
2,residents
2,went
2,episode
2,comeback
2,husband
2,vows
2,erika
2,mp
2,paid
2,destroyed
2,mayoral
2,pilot
2,fashion
2,seeks
2,commission
2,planning
2,security
2,companies
2,spotlight
2,presidential
2,donors
2,incursion
2,flank
2,analyst
2,msnbc
2,uk
2,dutch
1,jeffrey
1,elections
1,critics
1,cry
1,foul
1,fatal
1,overdoses
1,county
1,synthetic
1,supplement
1,rate
1,bank
1,central
1,kyiv
1,visits
1,reaffirms
1,cooper
1,massive
1,absurd
1,jailing
1,investigator
1,eurovision
1,join
1,broadcaster
1,sending
1,announces
1,venezuelans
1,childhood
1,apartment
1,assassin
1,descended
1,surrender
1,ll
1,tour
1,wounded
1,status
1,protected
1,temporary
1,register
1,hours
1,offered
1,openai
1,shirtless
1,deportations
1,wrongful
1,accuses
1,lawsuit
1,axed
1,him
1,twisted
1,defends
1,dowd
1,matthew
1,divide
1,heart
1,throws
1,mum
1,scary
