score,pubdate,source,title,link
190,2025-10-10-14-32-26 +0000,nypost,"Fresh off Nobel Peace Prize win, opposition leader María Corina Machado says Venezuela is counting on Trump ‘more than ever’",https://nypost.com/2025/10/10/world-news/nobel-peace-prize-winner-maria-corina-machado-says-venezuela-is-counting-on-trump/
72,2025-10-10-21-45-36 +0000,nypost,How indicted NY AG Letitia James will pay for her legal defense — which could cost up to $10M: experts,https://nypost.com/2025/10/10/us-news/how-indicted-ny-ag-letitia-james-will-pay-for-her-legal-defense-which-could-cost-up-to-10m-experts/
68,2025-10-10-09-57-29 +0000,nypost,Israeli forces start pulling back from parts of Gaza as cease-fire deal with Hamas starts,https://nypost.com/2025/10/10/world-news/israeli-forces-start-pulling-back-from-parts-of-gaza-under-ceasefire-deal/
62,2025-10-10-21-13-00 +0000,wsj,"House Speaker Mike Johnson (R., La.) received a rare public show of support from his right flank as he faces questions about his strategy for ending the government shutdown",https://www.wsj.com/politics/policy/mike-johnson-freedom-caucus-government-shutdown-37ff1c8e
50,2025-10-09-23-54-00 +0000,wsj,"The Bureau of Labor Statistics will bring some furloughed employees back to work so it can publish the September consumer-price index, a key inflation report, an administration official said",https://www.wsj.com/politics/policy/federal-government-recalls-workers-to-produce-key-inflation-report-5bb2a231
49,2025-10-10-14-45-15 +0000,latimes,"Sister Jean, nun who became a national icon during Loyola Chicago's Final Four run, dies at 106",https://www.latimes.com/sports/story/2025-10-10/sister-jean-dead-loyola-chicago-final-four-ncaa-tournament
40,2025-10-10-01-00-00 +0000,wsj,China’s Rare-Earth Escalation Threatens Trade Talks—and the Global Economy,https://www.wsj.com/world/china/china-trade-rare-earth-restrictions-ai-c2535244
38,2025-10-10-21-19-58 +0000,startribune,New-look Gophers men’s basketball comes together under coach Niko Medved,https://www.startribune.com/minnesota-gophers-mens-basketball-niko-medved/601486976
36,2025-10-10-21-14-01 +0000,bbc,Ceasefire comes into force as Israel's military pulls out of parts of Gaza,https://www.bbc.com/news/articles/cjw7jp2pxnpo?at_medium=RSS&at_campaign=rss
35,2025-10-09-23-19-24 +0000,cbc,Judge temporarily blocks National Guard troop deployment in Illinois,https://www.cbc.ca/news/world/national-guard-deployment-chicago-9.6934020?cmp=rss
