score,pubdate,source,title,link
141,2025-09-24-01-43-00 +0000,wsj,"When Trump announced changes to the H-1B visa program Friday, it was the middle of the night in India. For some H-1B holders there, the next day and a half was a chaotic race around the world.",https://www.wsj.com/politics/policy/air-india-flight-h1b-workers-07bf65f6
128,2025-09-24-14-05-20 +0000,nypost,Trump threatens to sue ABC over Jimmy Kimmel’s sudden return to air: ‘A true bunch of losers!’,https://nypost.com/2025/09/24/us-news/trump-threatens-to-sue-abc-over-jimmy-kimmels-sudden-return-to-air-a-true-bunch-of-losers/
125,2025-09-24-05-04-00 +0000,wsj,"Kimmel Makes Emotional Return to ABC With Trump Barbs, Comments on Kirk Controversy",https://www.wsj.com/business/media/jimmy-kimmel-audience-ushered-into-los-angeles-theater-amid-spectacle-outside-97a59cdc?mod=pls_whats_news_us_business_f
124,2025-09-24-13-01-18 +0000,cbc,"Zelenskyy warns UN of arms race, as Russia scoffs at Trump's latest assessment of Ukraine war",https://www.cbc.ca/news/world/ukraine-war-zelenskyy-trump-kremlin-response-1.7641996?cmp=rss
123,2025-09-23-19-35-00 +0000,wsj,"President Trump attacked global immigration and efforts to fight climate change during an address to the United Nations, claiming they were among the world’s top threats to Western civilization",https://www.wsj.com/politics/trump-says-migration-and-climate-change-policies-are-destroying-western-nations-e7047e00
118,2025-09-24-09-30-00 +0000,wsj,"Stephen Miran set out his case for lower interest rates, focused on changes made by the Trump administration. But the changes he cites don’t necessarily deliver as promised.",https://www.wsj.com/economy/central-banking/stephen-mirans-rate-cut-arguments-dont-add-up-16fcdcd5
112,2025-09-24-18-38-30 +0000,nyt,U.N. General Assembly Updates: Zelensky Appeals for Arms to Fight Russia After Trump Signals Shift on War,https://www.nytimes.com/live/2025/09/24/world/un-general-assembly-ukraine
107,2025-09-24-10-22-53 +0000,bbc,Kimmel pulls no punches as he sends defiant message to Trump,https://www.bbc.com/news/articles/c0r09qdnd4yo?at_medium=RSS&at_campaign=rss
104,2025-09-23-23-34-55 +0000,nyt,"In a Sudden Shift, Trump Says Ukraine Can Win the War With Russia",https://www.nytimes.com/2025/09/23/us/politics/trump-russia-ukraine.html
104,2025-09-23-19-59-23 +0000,nypost,Trump warns Europe ‘being devastated by energy and immigration’ in UN speech,https://nypost.com/2025/09/23/us-news/trump-warns-europe-being-devastated-by-energy-and-immigration-in-un-speech/
102,2025-09-24-14-26-28 +0000,bbc,Rosenberg: Russia brushes off Trump's claim of 'paper tiger' in aimless war,https://www.bbc.com/news/articles/c3e70n4keyjo?at_medium=RSS&at_campaign=rss
101,2025-09-24-12-35-20 +0000,nypost,Russia insists it’s a ‘real bear’ after Trump takes ‘paper tiger’ swipe and praises Ukraine,https://nypost.com/2025/09/24/us-news/russia-insists-its-a-real-bear-after-trump-takes-paper-tiger-swipe-and-praises-ukraine/
99,2025-09-24-06-18-57 +0000,nyt,"Trump’s U-Turn on Ukraine Was a Surprise, Zelensky Says",https://www.nytimes.com/2025/09/23/world/trump-ukraine-zelensky.html
98,2025-09-23-20-37-00 +0000,wsj,Trump backed out of a meeting with Democrats as the country inches toward a government shutdown a week from now,https://www.wsj.com/politics/policy/trump-democrat-meeting-government-shutdown-funding-44695b77
97,2025-09-24-10-08-00 +0000,latimes,"Calmes: Charlie Kirk preached 'Love your enemies,' but Trump spews hate",https://www.latimes.com/opinion/story/2025-09-24/la-oe-calmes-enemies
96,2025-09-24-02-45-58 +0000,nypost,Kamala Harris claims she ‘didn’t have enough time’ to beat Trump in 2024 election,https://nypost.com/2025/09/23/us-news/kamala-harris-claims-she-didnt-have-enough-time-to-beat-trump-in-2024-election/
95,2025-09-24-12-31-24 +0000,wapo,Russia hits back at Trump after his abrupt swing toward Ukraine,https://www.washingtonpost.com/world/2025/09/24/russia-trump-ukraine-support-war/
95,2025-09-24-15-09-41 +0000,cbc,Health Canada pushes back against Trump's claims about Tylenol in pregnancy,https://www.cbc.ca/news/politics/health-canada-pushes-back-trump-tylenol-1.7642192?cmp=rss
95,2025-09-23-19-53-16 +0000,nypost,Trump forced to ab lib intro to UN speech after escalator and teleprompter fail: ‘Big trouble’,https://nypost.com/2025/09/23/us-news/trump-forced-to-ab-lib-intro-to-un-speech-after-escalator-and-teleprompter-fail-big-trouble/
