score,pubdate,source,title,link
165,2026-07-24-17-10-24 +0000,nyt,"Iran War Live Updates: Netanyahu Says He Will Meet With Trump, as U.S.-Iran Strikes Continue",https://www.nytimes.com/live/2026/07/24/world/iran-war-us-strikes-trump-oil
94,2026-07-23-19-49-29 +0000,nypost,"Bill Ackman slams Mamdani policies as ‘very bad for New York,’ won’t rule out mayoral run himself",https://nypost.com/2026/07/23/business/bill-ackman-slams-mamdani-policies-as-very-bad-for-new-york-wont-rule-out-mayoral-run-himself/
61,2026-07-24-14-34-52 +0000,nypost,16-year-old pleads guilty to all 55 counts in 2024 deadly shooting at  Georgia high school,https://nypost.com/2026/07/24/us-news/teenager-16-pleads-guilty-to-all-55-counts-in-2024-deadly-shooting-at-apalachee-high-school-in-georgia/
58,2026-07-23-18-56-23 +0000,nypost,South Korean AI billionaire faces $1 billion divorce payout after ‘marriage of the century’ crumbles amid affair with younger woman,https://nypost.com/2026/07/23/business/south-korean-ai-billionaire-faces-1-billion-divorce-payout-after-marriage-of-the-century-crumbles-amid-affair-with-younger-woman/
51,2026-07-24-02-00-00 +0000,wsj,"Capital Account: When the Supreme Court struck down President Trump’s main tariff weapon in February, the ruling simply rerouted him to tools the court hadn’t explicitly prohibited",https://www.wsj.com/politics/policy/trumps-trade-wars-are-backdespite-the-supreme-court-7a889f9a
47,2026-07-23-21-41-33 +0000,latimes,"War escalates, oil prices surge as Iran-backed Houthis strike Saudi tankers in Red Sea",https://www.latimes.com/politics/story/2026-07-23/war-escalates-oil-prices-surge-as-iran-backed-houthis-strike-saudi-tankers-in-red-sea
42,2026-07-24-08-22-00 +0000,wsj,The U.S. will impose tariffs ranging from 10% to 12.5% on major trading partners as part of a new set of duties that the Trump administration says are designed to combat forced labor,https://www.wsj.com/economy/trade/trump-unveils-new-tariffs-designed-to-withstand-legal-scrutiny-21ef4093
39,2026-07-24-15-03-09 +0000,nypost,New home sales pick up in June — but higher mortgage rates still sidelining potential buyers,https://nypost.com/2026/07/24/business/new-home-sales-pick-up-in-june-but-higher-mortgage-rates-still-sidelining-potential-buyers/
38,2026-07-24-14-02-26 +0000,bbc,Faisal Islam: The UK's Trump trade deal no longer looks world-beating,https://www.bbc.co.uk/news/articles/c9v4ymwddwgo?at_medium=RSS&at_campaign=rss
34,2026-07-24-01-40-38 +0000,nypost,US-made F-16 helps Ukraine take out Russian Su-35 fighter jet for first time during war,https://nypost.com/2026/07/23/world-news/ukrainian-f-16-fighter-makes-history-striking-down-russian-su-35-jet/
