score,pubdate,source,title,link
110,2025-10-02-22-15-00 +0000,wsj,"President Trump intensified pressure on Democrats as the government shutdown entered its second day, saying he would begin a process to make far-reaching cuts at federal agencies",https://www.wsj.com/politics/trump-to-meet-with-budget-chief-to-discuss-cuts-to-agencies-0ac5a7cb
103,2025-10-03-15-03-00 +0000,wsj,The Trump administration has frozen $2.1 billion in federal funds allocated for Chicago in its latest budgetary maneuver targeting Democratic priorities during the government shutdown,https://www.wsj.com/politics/policy/trump-administration-chicago-federal-funds-russell-vought-02052c4b
94,2025-10-03-12-00-08 +0000,wapo,One victim in Yom Kippur synagogue attack in England was shot dead by police,https://www.washingtonpost.com/world/2025/10/03/synagogue-yom-kippur-attack-england/
93,2025-10-03-01-13-09 +0000,nyt,Trump Escalates Attacks on Democrats in a Government Shutdown Like No Other,https://www.nytimes.com/2025/10/02/us/politics/shutdown-trump-clinton-gingrich.html
92,2025-10-03-07-13-06 +0000,nypost,UK police name 2 victims of Manchester synagogue attack on Yom Kippur,https://nypost.com/2025/10/03/world-news/uk-police-name-2-victims-of-manchester-synagogue-attack-on-yom-kippur/
89,2025-10-02-22-12-02 +0000,nypost,Israeli officials rip ‘weak’ UK government for Manchester synagogue attack: ‘Failed to…curb this toxic wave of antisemitism’,https://nypost.com/2025/10/02/world-news/israeli-officials-blame-uk-government-for-manchester-synagogue-attack-after-repeated-warnings-about-mounting-antisemitism/
88,2025-10-03-16-20-02 +0000,nyt,Police Accidentally Shot and Killed a Victim During Manchester Terrorist Attack,https://www.nytimes.com/2025/10/03/world/europe/uk-manchester-synagogue-attack.html
87,2025-10-02-20-08-12 +0000,nypost,"Hamas military chief rejects Trump’s cease-fire plan, aims to keep fighting: report",https://nypost.com/2025/10/02/world-news/hamas-military-chief-rejects-trumps-cease-fire-plan-aims-to-keep-fighting-report/
84,2025-10-03-15-33-14 +0000,nyt,Trump Sets Sunday Deadline for Hamas to Agree to Cease-fire Plan With Israel,https://www.nytimes.com/2025/10/03/us/politics/trump-hamas-israel-cease-fire.html
83,2025-10-02-22-55-39 +0000,nypost,Trump plans for ‘thousands’ of federal firings on government shutdown day 2  — and they could be permanent,https://nypost.com/2025/10/02/us-news/trump-sharpens-ax-on-government-shutdown-day-two-with-thousands-of-federal-firings-planned/
81,2025-10-03-13-04-00 +0000,wsj,Man Killed in U.K. Synagogue Attack Was Accidentally Shot by Police,https://www.wsj.com/world/uk/u-k-officers-killed-victim-in-synagogue-attack-by-accident-police-believe-25369d0b
80,2025-10-02-22-24-30 +0000,cbc,"U.K. police may have shot 2 Manchester synagogue attack victims, officials say",https://www.cbc.ca/news/world/manchester-synagogue-attack-police-shooting-1.7650095?cmp=rss
77,2025-10-03-12-41-54 +0000,nyt,"Synagogue Attack on Yom Kippur in Manchester, UK: What We Know",https://www.nytimes.com/2025/10/02/world/europe/uk-manchester-synagogue-attack.html
77,2025-10-03-15-15-00 +0000,wsj,Trump Sets Sunday Evening Deadline for Hamas to Agree to Peace Deal,https://www.wsj.com/world/middle-east/trump-hamas-deadline-israel-hostages-bbd88db4
77,2025-10-03-16-35-35 +0000,bbc,Trump gives Hamas Sunday deadline to accept Gaza peace plan,https://www.bbc.com/news/articles/cdxq7zp7002o?at_medium=RSS&at_campaign=rss
77,2025-10-03-14-23-50 +0000,nypost,Cops probe whether Manchester synagogue terrorist Jihad al-Shamie threatened politician — as officials reveal why his name astonished them,https://nypost.com/2025/10/03/world-news/manchester-synagogue-terrorist-jihad-al-shamie-might-have-threatened-john-howell/
75,2025-10-02-18-49-21 +0000,nyt,Manchester’s Mayor Had Criticized Starmer. The Synagogue Attack Could Unite Them.,https://www.nytimes.com/2025/10/02/world/europe/uk-synagogue-attack-manchester-mayor-burnham-starmer.html
