score,pubdate,source,title,link
131,2025-11-18-12-00-00 +0000,wsj,"Once one of President Trump’s most strident MAGA allies, Rep. Marjorie Taylor Greene is now arguing he is out of touch with his political base on the economy, foreign policy and the Jeffrey Epstein case",https://www.wsj.com/politics/policy/how-marjorie-taylor-greene-alienated-trump-8ed1e920
60,2025-11-18-06-07-06 +0000,nypost,LA County Sheriff investigating new sexual battery claim against Sean ‘Diddy’ Combs while hip-hop mogul behind bars,https://nypost.com/2025/11/18/us-news/la-county-sheriff-investigating-new-sexual-battery-claim-against-sean-diddy-combs-while-hip-hop-mogul-behind-bars/
54,2025-11-18-12-39-21 +0000,nypost,House Democrat pushing for release of full Epstein files predicts contents will ‘shock the conscience of this country’,https://nypost.com/2025/11/18/us-news/rep-ro-khanna-pushing-for-release-of-full-epstein-files-predicts-contents-will-shock-the-conscience-of-this-country/
43,2025-11-17-20-22-42 +0000,nypost,Ex-Disney star ripped for ‘demonic’ app that lets users talk to AI versions of dead relatives: ‘Literally a ‘Black Mirror’ episode’,https://nypost.com/2025/11/17/business/ex-disney-star-ripped-for-demonic-app-that-lets-users-talk-to-ai-versions-of-dead-relatives/
40,2025-11-18-09-18-41 +0000,wapo,U.N. Security Council approves Trump’s 20-point peace plan for Gaza,https://www.washingtonpost.com/national-security/2025/11/17/un-vote-gaza-trump-plan/
39,2025-11-18-13-24-46 +0000,cbc,"Fighter jet, investment deals on agenda as Saudi crown prince visits White House",https://www.cbc.ca/news/world/washington-saudi-prince-mbs-salman-trump-white-house-9.6982672?cmp=rss
37,2025-11-17-21-22-00 +0000,wsj,Fed Vice Chair Philip Jefferson acknowledged the risk of both stubborn inflation and weaker employment conditions—dueling threats that call for opposing Fed prescriptions,https://www.wsj.com/economy/central-banking/fed-vice-chair-says-economic-trade-offs-justify-lowering-rates-slowly-ae5d3dae
37,2025-11-18-14-49-11 +0000,nypost,Elise Stefanik gains ground on Gov. Hochul in head-to-head 2026 match-up — as more independents lean red: poll,https://nypost.com/2025/11/18/us-news/rep-elise-stefanik-gains-ground-on-gov-kathy-hochul-in-head-to-head-2026-match-up-as-more-independents-lean-red-poll/
36,2025-11-17-17-39-35 +0000,nypost,Trump-supporting grocer says he may shut down 43-year-old store due to tariffs: ‘Is that [the] American dream? I don’t think so’,https://nypost.com/2025/11/17/business/trump-supporting-grocer-says-he-may-shut-down-43-year-old-store-due-to-tariffs-is-that-american-dream-i-dont-think-so/
34,2025-11-18-11-33-48 +0000,bbc,Minister insists government committed to asylum reforms amid Labour criticism,https://www.bbc.com/news/articles/cvgd2vq4enzo?at_medium=RSS&at_campaign=rss
