score,pubdate,source,title,link
131,2026-08-26-20-59-13 +0000,nyt,Canadians Stand Their Ground Amid New Trump Tariffs and Expanding U.S.-Canada Trade War,https://www.nytimes.com/2026/08/26/world/canada/carney-canada-trump-tariffs-retaliate.html
93,2026-08-27-10-13-00 +0000,nypost,NY doctor’s desperate plea for her parents who went missing in catastrophic Nepal flash floods: ‘Worst 24 hours of my life’,https://nypost.com/2026/08/27/us-news/ny-docs-desperate-plea-for-missing-parents-caught-in-nepal-floods/
70,2026-08-27-14-51-00 +0000,wsj,"California has made it easier to file civil claims over decades-old sexual abuse, but critics say the law lacks limits that would rein in fraud and high costs",https://www.wsj.com/politics/policy/california-passed-a-law-to-help-abuse-victims-its-costing-taxpayers-billions-a555ea5c?mod=rss_socialpoliticsfeed
65,2026-08-27-14-29-00 +0000,wsj,"Florida Gov. Ron DeSantis said the use of automated-license plate readers has gotten “out of control,” as debates continue across the country over Flock Safety’s AI-enabled cameras",https://www.wsj.com/politics/policy/florida-governor-says-public-is-right-to-be-concerned-about-flock-cameras-0fd0efdd?mod=rss_socialpoliticsfeed
62,2026-08-26-22-49-36 +0000,nyt,Meta to Pay Up to $17.1 Billion in Landmark Settlement Over Social Media Addiction Claims,https://www.nytimes.com/2026/08/26/technology/meta-settlement-social-media-addiction-lawsuit.html
49,2026-08-27-09-30-00 +0000,wsj,"The selloff in U.S. Treasurys has captured global attention, but bond markets overseas have been getting hit even harder. Here’s a breakdown of the forces fueling the overseas rout.",https://www.wsj.com/economy/global/think-treasurys-are-having-a-rough-summer-its-even-uglier-abroad-7224cf70?mod=rss_socialeconomyfeed
49,2026-08-26-22-10-00 +0000,wsj,"The surprise visit by the director of the Central Intelligence Agency to Moscow this week was to deliver a warning to Russia not to attack NATO countries, according to people briefed on the visit",https://www.wsj.com/politics/policy/cia-chiefs-surprise-moscow-trip-was-to-warn-russia-not-to-attack-nato-c2d997f3?mod=rss_socialpoliticsfeed
49,2026-08-26-23-22-21 +0000,latimes,'A voluptuous sex symbol.' Judge invokes Dolly Parton in overturning Texas 'drag ban',https://www.latimes.com/california/story/2026-08-26/a-voluptuous-sex-symbol-judge-invokes-dolly-parton-in-overturning-texas-drag-ban
43,2026-08-26-16-29-03 +0000,nypost,"Trump doubts Iran’s Supreme Leader Mojtaba Khamenei is dead: ‘If he is, they’re putting on a pretty good show’",https://nypost.com/2026/08/26/us-news/trump-doubts-irans-supreme-leader-mojtaba-khamenei-is-dead/
42,2026-08-26-23-28-05 +0000,nyt,"Deadly Nepal Flood May Have Been Caused by ‘Ice Avalanche,’ Scientists Say",https://www.nytimes.com/2026/08/26/world/asia/nepal-flood-glacier-ice-avalanche.html
