score,pubdate,source,title,link
208,2026-03-04-22-53-24 +0000,nypost,Senate Republicans block Iran war powers resolution in early sign of support for Trump’s mission,https://nypost.com/2026/03/04/us-news/senate-republicans-block-iran-war-powers-resolution-with-house-vote-up-next/
201,2026-03-04-13-53-32 +0000,cbc,Two Blocks from the White House: Trump’s ‘no rules’ war on Iran,https://www.cbc.ca/news/politics/two-blocks-from-the-white-house-9.7042430?cmp=rss
195,2026-03-04-17-49-43 +0000,nypost,US lawmakers to vote on war powers resolution that could rein in Trump’s military campaign in Iran,https://nypost.com/2026/03/04/world-news/us-lawmakers-to-vote-on-war-powers-resolution-that-could-rein-in-trumps-military-campaign-in-iran/
194,2026-03-04-23-10-49 +0000,nypost,Thousands of Americans are stranded in Middle East since start of Iran war — with no clear way out,https://nypost.com/2026/03/04/business/thousands-of-americans-are-stranded-in-middle-east-since-start-of-iran-war-with-no-clear-way-out/
193,2026-03-04-23-42-08 +0000,bbc,US Senate vote fails to rein in Trump war powers on Iran,https://www.bbc.com/news/articles/c5yjj28jjd0o?at_medium=RSS&at_campaign=rss
193,2026-03-05-05-07-22 +0000,nyt,Senate Thwarts Bid to Curb Trump’s War Powers on Iran,https://www.nytimes.com/2026/03/04/us/politics/senate-trump-war-powers-iran.html
189,2026-03-05-03-17-32 +0000,latimes,"California soldier among those killed in Iran drone attack in war, Pentagon says",https://www.latimes.com/california/story/2026-03-04/california-soldier-among-those-killed-in-iran-war-drone-attack-pentagon-says
183,2026-03-04-14-06-31 +0000,nyt,"Spain’s Leader, Rejecting Iran War, Escalates Long Feud With Trump",https://www.nytimes.com/2026/03/04/world/europe/trump-spain-iran-sanchez.html
183,2026-03-04-17-18-41 +0000,wapo,"From Hamas attack to U.S. war with Iran, violence forges a new Middle East",https://www.washingtonpost.com/world/2026/03/04/iran-israel-middle-east-future/
180,2026-03-04-20-28-38 +0000,nyt,Hegseth will headline a campaign rally next week in the home district of a soldier killed in the Iran war.,https://www.nytimes.com/2026/03/04/world/middleeast/hegseth-to-join-campaign-rally-in-home-district-of-soldier-killed-in-iran-war.html
180,2026-03-04-21-16-50 +0000,wapo,"Spanish prime minister rebukes Trump’s war in Iran, escalating feud",https://www.washingtonpost.com/world/2026/03/04/pedro-sanchez-trump-war-feud-spain/
178,2026-03-05-10-03-58 +0000,nyt,Trump Wants a Quick Victory in Iran. But the War May Be Costly.,https://www.nytimes.com/2026/03/05/us/politics/trump-iran-war-deaths.html
175,2026-03-04-14-09-20 +0000,bbc,Trump's war on Iran: Shifting stories and unanswered questions,https://www.bbc.com/news/videos/cd6zzyg64zqo?at_medium=RSS&at_campaign=rss
173,2026-03-04-22-28-00 +0000,wsj,The Senate rejected a resolution that sought to limit President Trump’s ability to conduct military operations against Iran without congressional approval,https://www.wsj.com/politics/policy/senate-war-powers-resolution-1befdf21
170,2026-03-04-23-23-40 +0000,cbc,"'We have only just begun,' Hegseth says of Iran as Senate blocks effort to limit war powers",https://www.cbc.ca/news/world/iran-trump-hegseth-war-powers-vote-9.7114990?cmp=rss
169,2026-03-05-10-00-00 +0000,wapo,Trump’s Iran conflict cuts the world off from a crucial energy source,https://www.washingtonpost.com/business/2026/03/05/qatar-energy-lng-iran-trump/
166,2026-03-04-17-42-11 +0000,nyt,Israel and U.S. Trumpet Their Collaboration in War Against Iran,https://www.nytimes.com/2026/03/04/world/middleeast/israel-us-collaboration-iran-war.html
164,2026-03-05-06-10-55 +0000,bbc,Why did US and Israel attack Iran and how long could the war last?,https://www.bbc.com/news/articles/cx2dyz6p3weo?at_medium=RSS&at_campaign=rss
164,2026-03-04-19-00-39 +0000,bbc,Stock markets and oil prices still volatile over fears Iran war may drag on,https://www.bbc.com/news/articles/cwy884ekn0jo?at_medium=RSS&at_campaign=rss
160,2026-03-05-00-51-10 +0000,nypost,US tests doomsday missile off California coast — as war in Iran rages: ‘Verify the effectiveness’,https://nypost.com/2026/03/04/world-news/us-tests-minuteman-iii-nuclear-capable-missile-off-california-coast/
159,2026-03-04-23-27-00 +0000,latimes,Senate rejects war powers measure to withdraw forces from Iran,https://www.latimes.com/politics/story/2026-03-04/senate-rejects-resolution-to-limit-hostilities-in-iran
158,2026-03-04-15-29-04 +0000,latimes,"Hegseth says U.S. is 'accelerating' war on Iran, as White House demands allied cooperation",https://www.latimes.com/politics/story/2026-03-04/hegseth-says-u-s-is-accelerating-war-on-iran-but-strike-at-turkey-wont-trigger-nato
158,2026-03-05-10-00-40 +0000,wapo,Attack on Iran shows Russia losing clout but perhaps reaping war dividends,https://www.washingtonpost.com/world/2026/03/05/attack-iran-highlights-russias-fall-middle-east-beyond/
155,2026-03-04-17-28-39 +0000,nypost,Goldman Sachs CEO David Solomon surprised by ‘benign’ market reaction to Iran war,https://nypost.com/2026/03/04/business/goldman-sachs-ceo-david-solomon-surprised-by-benign-market-reaction-to-iran-war/
153,2026-03-04-21-50-33 +0000,nyt,Spain insists it is not cooperating with the U.S. on Iran war despite a White House claim.,https://www.nytimes.com/live/2026/03/04/world/iran-war-israel-lebanon-trump/spain-white-house
152,2026-03-05-00-04-38 +0000,nyt,"As Attacks Spread, War With Iran Reaches Far Beyond Mideast",https://www.nytimes.com/2026/03/04/world/middleeast/iran-war-turkey.html
152,2026-03-04-20-40-51 +0000,nypost,"Karoline Leavitt lashes out on Kaitlan Collins, says CNN wants ‘to make the president look bad’ with Iran war casualties",https://nypost.com/2026/03/04/us-news/karoline-leavitt-unloads-on-kaitlan-collins-says-cnn-wants-to-make-the-president-look-bad-with-6-service-members-killed-in-iran-war/
152,2026-03-05-09-38-24 +0000,nypost,"Canada and Australia leaders urge war de-escalation, but agree Iran can’t get nuclear weapons",https://nypost.com/2026/03/05/world-news/canada-and-australia-leaders-urge-war-de-escalation-but-agree-iran-cant-get-nuclear-weapons/
148,2026-03-05-11-00-00 +0000,latimes,"Calmes: On Iran, Russia and China, Trump's weakness for strongmen explains his foreign policy",https://www.latimes.com/opinion/story/2026-03-05/iran-russia-china-trump-foreign-policy
144,2026-03-05-12-45-00 +0000,wsj,"ECB Could Change Policy Stance If Iran War Drags On, De Guindos Says",https://www.wsj.com/articles/european-economy-being-shaped-by-iran-conflict-ecbs-de-guindos-says-993dde69
143,2026-03-05-10-02-44 +0000,nyt,The Long March of Presidential Power That Led to War on Iran,https://www.nytimes.com/2026/03/05/us/politics/trump-iran-war-presidential-power.html
143,2026-03-05-03-39-49 +0000,nypost,Ex-Secretary of State Condoleezza Rice urges Trump admin to ‘take care’ of Iran for good: ‘Render them incapable’,https://nypost.com/2026/03/04/us-news/ex-secretary-of-state-condoleezza-rice-says-trump-needs-to-take-care-of-iran-for-good/
143,2026-03-05-12-10-40 +0000,nyt,Trump Says He Wants to Destroy Iran’s Navy. Here’s What to Know.,https://www.nytimes.com/2026/03/05/world/middleeast/iran-navy-ships-war.html
143,2026-03-04-14-57-00 +0000,bbc,"Remote work, offices shut: Tech giants scramble to respond as Iran war escalates",https://www.bbc.com/news/articles/c99jjr7d40yo?at_medium=RSS&at_campaign=rss
142,2026-03-05-04-53-00 +0000,wsj,Russia Is Big Winner as Iran War Drains Supplies That Ukraine Needs,https://www.wsj.com/world/europe/russia-ukraine-iran-war-9722d527
140,2026-03-04-19-13-28 +0000,nypost,"Mastermind of Iran plot to assassinate Trump is dead, Hegseth reveals: US ‘got the last laugh’",https://nypost.com/2026/03/04/us-news/mastermind-of-iran-plot-to-assassinate-trump-is-dead-hegseth-reveals-us-got-the-last-laugh/
140,2026-03-04-19-31-01 +0000,cbc,IN PHOTOS | War in Iran enters 5th day,https://www.cbc.ca/news/world/in-photos-war-in-iran-enters-5th-day-9.7114425?cmp=rss
139,2026-03-04-21-18-07 +0000,nypost,Why Wall Street isn’t panicking over the Iran war — yet,https://nypost.com/2026/03/04/business/why-wall-street-isnt-panicking-over-the-iran-war-yet/
138,2026-03-05-11-00-00 +0000,wapo,"Trump calls on Kurds to aid U.S. effort in Iran, offers support",https://www.washingtonpost.com/national-security/2026/03/05/trump-iran-kurds-iraq/
136,2026-03-05-09-00-00 +0000,cbc,How America’s war with Iran has shattered the U.A.E.’s sense of security,https://www.cbc.ca/news/world/uae-safety-iran-strikes-9.7114827?cmp=rss
136,2026-03-04-20-47-35 +0000,cbc,"Tracking deaths in Iran, wider Middle East as conflict rages on",https://www.cbc.ca/news/world/tracking-deaths-iran-israel-united-states-middle-east-9.7114340?cmp=rss
136,2026-03-05-12-36-04 +0000,startribune,Iran is pummeled by airstrikes as it launches a new wave of attacks against Israel and US bases,https://www.startribune.com/iran-launches-new-wave-of-attacks-on-israeli-and-us-bases-while-israel-begins-new-strikes-in-lebanon/601593069
134,2026-03-05-01-42-40 +0000,bbc,Pentagon identifies six US soldiers killed in Iran conflict,https://www.bbc.com/news/articles/c4gq33ynl07o?at_medium=RSS&at_campaign=rss
133,2026-03-05-01-27-02 +0000,nyt,Travelers Stranded by U.S.-Israel Conflict With Iran Face Endless Flight Cancellations,https://www.nytimes.com/2026/03/04/travel/iran-middle-east-stranded-travelers-flight-cancellations.html
132,2026-03-04-22-25-00 +0000,wsj,Opinion | The Washington Iran War Pessimists,https://www.wsj.com/opinion/iran-war-pessimism-democrats-u-s-military-4217dc2c
130,2026-03-04-13-37-35 +0000,nyt,"On Iran, Vance Balances Between Trump and the Anti-Intervention Right",https://www.nytimes.com/2026/03/04/us/politics/vance-trump-iran.html
130,2026-03-05-07-33-00 +0000,wsj,"Opinion | Iran, Trump and Negotiating Regime Change",https://www.wsj.com/opinion/iran-trump-and-negotiating-regime-change-e1f73111
129,2026-03-04-20-14-00 +0000,wsj,Some European Leaders Are Now Openly Challenging Trump Over Iran,https://www.wsj.com/world/europe/some-european-leaders-are-now-openly-challenging-trump-over-iran-0e59caf3
127,2026-03-04-22-05-00 +0000,wsj,Israel Is Blowing Up Iran’s Police State to Clear the Way for a Revolt,https://www.wsj.com/world/middle-east/israel-is-blowing-up-irans-police-state-to-clear-the-way-for-a-revolt-1015b37e
127,2026-03-05-01-47-55 +0000,nyt,Man Accused of Plotting to Kill Trump Blames Iran for Scheme,https://www.nytimes.com/2026/03/04/nyregion/iran-blackmail-trump-assassination-plot.html
125,2026-03-05-11-52-00 +0000,wsj,"Could the conflict with Iran, if it continues into the summer, trigger an anti-incumbent wave in the U. S? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/what-trumps-iran-conflict-means-for-u-s-politics-903d5f50
124,2026-03-05-12-27-53 +0000,wapo,"Live updates: Israel extends assault on Tehran, Beirut; Iran threatens revenge after U.S. sinks warship",https://www.washingtonpost.com/world/2026/03/05/us-iran-israel-strikes-trump-live-updates/
121,2026-03-04-21-35-56 +0000,latimes,"Commentary: Iran, Israel, pet otters and hair gel. Gavin Newsom's book tour stops in L.A.",https://www.latimes.com/california/story/2026-03-04/iran-israel-pet-otters-hair-gel-gavin-newsoms-book-tour-stops-in-la
117,2026-03-04-15-20-20 +0000,nyt,Trump Tries to Quiet Claims Among Supporters That Israel Dragged Him Into War,https://www.nytimes.com/2026/03/03/us/politics/trump-israel-iran.html
