score,pubdate,source,title,link
114,2025-09-15-19-30-07 +0000,nypost,Charlie Kirk shooting suspect Tyler Robinson allegedly confessed to assassination online before arrest: ‘It was me’,https://nypost.com/2025/09/15/us-news/charlie-kirk-shooting-suspect-tyler-robinson-allegedly-confessed-to-assassination-online-before-arrest/
87,2025-09-15-22-46-10 +0000,nyt,"U.S.-China Deal to Avert TikTok Ban May be Close, Trump Official Says",https://www.nytimes.com/2025/09/15/technology/tiktok-ban-us-china-deal.html
45,2025-09-15-14-21-52 +0000,bbc,Democratic New York governor endorses Zohran Mamdani for NYC mayor,https://www.bbc.com/news/articles/cgl1e4501pgo?at_medium=RSS&at_campaign=rss
44,2025-09-15-16-57-00 +0000,nypost,"On ‘Charlie Kirk Show’ hosted by JD Vance, Stephen Miller vows DOJ, DHS crackdown on left-wing groups ‘promoting violence’",https://nypost.com/2025/09/15/us-news/jd-vance-hosts-charlie-kirk-show-stephen-miller-vows-doj-dhs-crackdown-on-left-wing-groups-promoting-violence/
44,2025-09-15-15-15-00 +0000,wsj,Canadian factories notched the biggest rise in sales in almost two years in July as manufacturing activity showed signs of recovery from the blow dealt by the shift in U.S. trade policy and tariffs,https://www.wsj.com/articles/canada-factory-and-wholesale-sales-continue-to-bounce-back-recovering-from-tariff-hit-ed3e24ae
40,2025-09-15-14-39-54 +0000,nypost,Tesla share surge as Elon Musk buys $1B in stock — coming on heels of $1T compensation package,https://nypost.com/2025/09/15/business/tesla-share-surge-as-elon-musk-buys-1b-in-stock/
39,2025-09-15-15-04-49 +0000,nypost,Top GOP foreign-policy Rep. Michael McCaul won’t seek re-election — and gives chilling warning on ‘World War III’,https://nypost.com/2025/09/15/us-news/texas-rep-michael-mccaul-wont-seek-re-election/
33,2025-09-15-02-00-00 +0000,wsj,"A bullet casing found after the killing of Charlie Kirk had an inscription reading, “Hey fascist! Catch!” Charges of fascism have become a fixture of the nation’s political dialogue.",https://www.wsj.com/politics/policy/fascist-ended-up-on-an-assassins-bullet-it-has-become-common-currency-in-politics-d4f38524
33,2025-09-15-20-48-11 +0000,nypost,"Long Island lawmaker, Marine will walk 26 hours straight to raise awareness for veterans’ suicide — and he wants you to join",https://nypost.com/2025/09/15/us-news/long-island-lawmaker-marine-will-walk-26-hours-straight-to-raise-awareness-for-veterans-suicide-were-going-to-do-this-together/
32,2025-09-15-20-29-55 +0000,cbc,"Carney, Poilievre come face-to-face for the first time in Parliament as new sitting starts",https://www.cbc.ca/news/politics/carney-poilievre-face-to-face-1.7634439?cmp=rss
