score,pubdate,source,title,link
185,2026-03-05-22-56-23 +0000,nypost,Trump kicks Tucker Carlson out of MAGA movement after talker’s Iran war criticism: ‘Lost his way’,https://nypost.com/2026/03/05/media/trump-kicks-tucker-carlson-out-of-maga-movement-after-talkers-iran-war-criticism-lost-his-way/
132,2026-03-06-00-01-00 +0000,wsj,"President Trump removed Kristi Noem as the secretary of the Department of Homeland Security, replacing her er with Republican Sen. Markwayne Mullin of Oklahoma Sen. Markwayne Mullin",https://www.wsj.com/politics/policy/trump-dhs-kristi-noem-markwayne-mullin-85815862
72,2026-03-05-20-18-21 +0000,nypost,"White House vows to ‘vigorously defend’ tariffs as California, New York lead court revolt",https://nypost.com/2026/03/05/us-news/trumps-new-tariffs-spark-lawsuit-from-half-of-u-s-states/
63,2026-03-05-11-59-14 +0000,nypost,"Declan Coady, youngest of six US soldiers killed in Iranian drone strike in Kuwait, called his brother hours before death",https://nypost.com/2026/03/05/world-news/declan-coady-youngest-of-six-us-soldiers-killed-in-iranian-drone-strike-in-kuwait-called-his-brother-hours-before-death/
63,2026-03-06-04-15-20 +0000,nyt,Iran Live Updates: Israel Attacks Beirut and Tehran as Fighting in Middle East Accelerates,https://www.nytimes.com/live/2026/03/05/world/iran-war-israel-trump
47,2026-03-05-19-56-00 +0000,wsj,"For the First Time, U.S. Sides With Russia and China in Ukraine Energy Dispute",https://www.wsj.com/world/for-the-first-time-u-s-sides-with-russia-and-china-in-ukraine-energy-dispute-b7f56676
44,2026-03-05-18-34-09 +0000,nypost,House GOP leaders ask Rep. Tony Gonzales to drop re-election bid after he admitted to affair with staffer who set herself on fire,https://nypost.com/2026/03/05/us-news/house-gop-leaders-ask-rep-tony-gonzales-to-drop-re-election-bid-over-affair-scandal/
40,2026-03-05-23-25-54 +0000,nyt,Analysis Suggests School Was Hit Amid U.S. Strikes on Iranian Naval Base,https://www.nytimes.com/2026/03/05/world/middleeast/iran-school-us-strikes-naval-base.html
40,2026-03-06-03-43-09 +0000,48hills,"Airbnb, under pressure from labor, drops $120 million lawsuit against SF",https://48hills.org/2026/03/airbnb-under-pressure-from-labor-drops-120-million-lawsuit-against-sf/
35,2026-03-05-08-30-54 +0000,wsj,"Stock Market News, March 5, 2026: Dow Drops 1.6%, Oil Pushes Above $80",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-03-05-2026?mod=rss_markets_main
