score,word
76,trump
34,new
21,house
19,ai
19,xi
18,ban
16,china
16,president
16,white
15,will
15,iran
14,war
13,first
13,leader
12,off
12,out
11,he
11,canada
11,you
11,oil
11,senate
10,year
10,market
10,global
9,group
9,california
9,judge
9,race
9,prices
9,diesel
9,up
9,cnn
8,rise
8,ukraine
8,report
8,world
8,deal
8,gaza
8,plan
8,million
7,here
7,billion
7,time
7,politico
7,un
7,putin
7,growth
7,meeting
7,was
7,killed
7,media
7,tech
7,visit
6,leaders
6,hurricane
6,data
6,florida
6,history
6,chicago
6,country
6,talk
6,roundup
6,red
6,south
6,lawsuit
6,dead
6,zelensky
6,against
6,family
6,access
6,push
6,amid
6,being
6,russian
6,making
6,board
6,polo
6,their
6,chief
5,tells
5,summit
5,high
5,shows
5,exports
5,election
5,general
5,netanyahu
5,ms
5,speech
5,mexico
5,strike
5,ceo
5,claims
5,help
5,america
5,el
5,government
5,her
5,news
5,energy
5,russia
5,gop
5,storm
5,unveils
5,ice
5,faces
5,agent
5,right
5,israel
5,county
5,uk
5,peace
5,plans
5,court
5,welcome
5,police
5,where
5,watch
4,city
4,epstein
4,mayor
4,legal
4,invites
4,before
4,carney
4,elections
4,fed
4,without
4,spending
4,begins
4,business
4,rate
4,warn
4,democrats
4,post
4,been
4,reveals
4,way
4,she
4,burnham
4,france
4,behind
4,makes
4,worker
4,carpet
4,poll
4,bid
4,using
4,bill
4,capital
4,used
4,young
4,politics
4,dies
4,electric
4,chinese
4,may
4,open
4,york
4,closing
4,crash
4,secretary
4,costs
4,deaths
4,fuel
4,once
4,fight
4,north
4,won
4,treasury
4,ex
4,him
4,student
4,case
4,coast
4,disney
4,calls
4,center
4,openai
4,school
4,europe
4,car
4,employee
4,your
3,export
3,lays
3,venezuela
3,questions
3,leads
3,price
3,trade
3,rising
3,driving
3,european
3,australian
3,melania
3,member
3,drug
3,targets
3,mamdani
3,comeback
3,water
3,stocks
3,ethiopia
3,show
3,bentley
3,ni
3,housing
3,india
3,outlets
3,thousands
3,times
3,la
3,reportedly
3,bonds
3,risk
3,investment
3,warning
3,republican
3,jeffrey
3,injured
3,run
3,health
3,fears
3,food
3,sea
3,fear
3,military
3,power
3,files
3,care
3,did
3,death
3,proposes
3,drive
3,takeover
3,dismisses
3,attempted
3,powerful
3,vs
3,season
3,known
3,lincoln
3,star
3,itself
3,allegedly
3,fbi
3,backs
3,suicide
3,threats
3,navy
3,accuses
3,risks
3,move
3,would
3,controls
3,paul
3,sues
3,tests
3,sexual
3,seized
3,cook
3,financial
3,mcdonald
3,good
3,banned
3,architect
3,money
3,banks
3,ties
3,two
3,arrives
3,holmes
3,elizabeth
3,yields
3,washington
3,officer
3,when
3,bond
3,selloff
3,continues
3,stock
3,drop
3,press
3,free
3,getting
3,mayday
3,isn
3,line
3,best
3,moment
3,forces
3,sales
3,eight
3,one
3,surge
3,concerns
3,bank
3,meta
3,maduro
3,fall
3,attack
3,airport
3,historic
3,nations
3,nyc
3,long
3,administration
3,under
3,rescue
3,book
3,michigan
3,immigration
3,accused
3,son
3,deals
3,losing
3,paramount
3,assembly
2,africa
2,them
2,during
2,lindsay
