score,pubdate,source,title,link
74,2026-02-13-22-19-13 +0000,latimes,Newsom tells world leaders Trump's retreat on the environment will mean economic harm,https://www.latimes.com/california/story/2026-02-13/newsom-tells-world-leaders-trumps-retreat-on-environment-will-mean-economic-harm
63,2026-02-14-06-47-49 +0000,nypost,"White House unveils cheeky Valentine’s Day cards featuring Maduro, Rubio and the shutdown sombrero: ‘You captured my heart’",https://nypost.com/2026/02/14/us-news/white-house-unveils-cheeky-valentines-day-cards-featuring-maduro-rubio-and-the-shutdown-sombrero/
58,2026-02-13-17-39-00 +0000,wsj,"Chris Klomp, the head of Medicare and a former healthcare executive, will take on a new role as Health Secretary Robert F. Kennedy Jr.’s No. 2 in a HHS shake-up ahead of the midterms",https://www.wsj.com/politics/policy/white-house-pushes-shake-up-at-hhs-ahead-of-midterms-6ad882a5
53,2026-02-13-22-13-46 +0000,nypost,Here’s the crude email exchange with Jeffrey Epstein that ended Kathy Ruemmler’s stint as Goldman Sachs’ top lawyer,https://nypost.com/2026/02/13/business/heres-the-crude-email-exchange-with-jeffrey-epstein-that-ended-kathy-ruemmlers-stint-as-goldman-sachs-top-lawyer/
50,2026-02-13-22-41-16 +0000,startribune,DHS says ICE agents suspended for ‘untruthful’ testimony in nonfatal Minneapolis shooting,https://www.startribune.com/dhs-says-ice-agents-suspended-for-untruthful-testimony-in-nonfatal-minneapolis-shooting/601582100
46,2026-02-13-20-53-59 +0000,bbc,Ex-CNN host Don Lemon pleads not guilty in Minnesota church protest case,https://www.bbc.com/news/articles/cge89r1e158o?at_medium=RSS&at_campaign=rss
40,2026-02-13-17-11-14 +0000,latimes,San Francisco teachers' strike ends as union and school district reach tentative deal,https://www.latimes.com/california/story/2026-02-13/san-francisco-teachers-strike-ends-as-union-school-district-reach-tentative-deal
39,2026-02-13-22-59-00 +0000,cbc,"Labelling Palestine Action a terrorist group was unlawful, Britain’s High Court rules",https://www.cbc.ca/radio/asithappens/palestine-action-ruling-9.7089382?cmp=rss
34,2026-02-14-12-00-00 +0000,latimes,"Lopez: In 50-year fight to protect California's coast, they're the real McCoys, still at it in their 80s",https://www.latimes.com/california/story/2026-02-14/in-50-year-fight-to-protect-californias-coast-theyre-still-at-it-in-their-80s
32,2026-02-13-18-33-12 +0000,nypost,AOC downplays 2028 talk in Munich — babbles when asked for ‘single-biggest’ shift in Trump diplomacy,https://nypost.com/2026/02/13/us-news/aoc-doesnt-deny-2028-white-house-ambitions-when-asked-at-munich-security-conference/
