score,pubdate,source,title,link
97,2025-10-06-18-34-32 +0000,nypost,"Trump pushes for his Gaza peace deal to be put into place ‘quickly’ as Steve Witkoff, Jared Kushner lead ‘technical talks’",https://nypost.com/2025/10/06/us-news/trump-pushes-for-his-gaza-peace-deal-to-be-put-into-place-quickly/
63,2025-10-06-17-52-46 +0000,nyt,"Paramount Buys Bari Weiss’s Free Press, Starting a New Era at CBS News",https://www.nytimes.com/2025/10/06/business/media/paramount-bari-weiss-free-press-cbs-news.html
46,2025-10-06-14-04-48 +0000,nypost,Supreme Court rejects Ghislaine Maxwell’s appeal of her sex trafficking conviction,https://nypost.com/2025/10/06/us-news/supreme-court-rejects-appeal-from-ghislaine-maxwell/
38,2025-10-05-21-24-00 +0000,wsj,"The federal government shutdown is dragging toward its second week in a partisan staring contest, lacking for now the political or practical consequences to break the impasse",https://www.wsj.com/politics/policy/government-shutdown-drags-on-with-little-pressure-to-break-impasse-d8ad061c
37,2025-10-06-13-21-45 +0000,nyt,Judge Blocks National Guard Deployment in Oregon as Trump Expands His Targets,https://www.nytimes.com/2025/10/05/us/trump-national-guard-california-oregon-newsom.html
33,2025-10-06-10-00-00 +0000,nypost,"These Americans died fighting in Ukraine, now their parents have a message for President Trump: ‘Freedom isn’t just for America’",https://nypost.com/2025/10/06/world-news/parents-of-americans-who-died-fighting-in-ukraine-tell-trump-freedom-isnt-just-for-americans/
31,2025-10-05-23-07-07 +0000,bbc,Gisèle Pelicot to face one of her rapists in court as French women fear nothing has changed,https://www.bbc.com/news/articles/cdx2d9lynk1o?at_medium=RSS&at_campaign=rss
30,2025-10-06-16-21-57 +0000,nypost,Eric Adams jets off to Albania after dropping out of NYC mayor’s race — and he’s not flying Turkish Airlines,https://nypost.com/2025/10/06/us-news/eric-adams-jets-off-to-albania-after-dropping-out-of-nyc-mayors-race-and-hes-not-flying-turkish-airlines/
30,2025-10-06-10-07-35 +0000,cbc,"American, Japanese scientists win Nobel prize in medicine for immune system discoveries",https://www.cbc.ca/news/world/nobel-sweden-medicine-1.7651903?cmp=rss
29,2025-10-06-18-37-00 +0000,wsj,"Treasury Secretary Scott Bessent has appointed Frank Bisignano to be the CEO of the Internal Revenue Service, creating a new position to help run the tax agency",https://www.wsj.com/politics/policy/bessent-picks-social-security-chief-frank-bisignano-as-irs-ceo-b6973798
