score,pubdate,source,title,link
137,2025-09-26-01-00-00 +0000,wsj,The Supreme Court is poised to decide whether President Trump can remove Lisa Cook from the Fed board in a case that economists and former officials say threatens to erode central bank independence,https://www.wsj.com/economy/central-banking/fed-lisa-cook-supreme-court-trump-66fdd1b0
65,2025-09-25-15-21-00 +0000,wsj,The clock is ticking down to an Oct. 1 deadline when federal agencies will run out of money because Congress hasn’t passed funding for the next fiscal year. Here is what to expect.,https://www.wsj.com/politics/policy/government-shutdown-september-deadline-what-to-know-234c1458
59,2025-09-25-15-16-38 +0000,nypost,"Anti-ICE gunman Joshua Jahn carefully plotted fatal Dallas shooting, wanted to instill ‘terror’ in agents, FBI reveals",https://nypost.com/2025/09/25/us-news/anti-ice-gunman-joshua-jahn-carefully-plotted-fatal-dallas-shooting-fbi/
59,2025-09-25-16-17-15 +0000,nypost,"Over 100 ex-ABC journalists urge Disney’s Bob Iger to ‘defend free speech,’ blast Jimmy Kimmel suspension",https://nypost.com/2025/09/25/business/over-100-ex-abc-journalists-urge-disney-ceo-bob-iger-to-defend-free-speech/
54,2025-09-25-16-58-18 +0000,cbc,"Liberal government instructs Canada Post to end home delivery, close some post offices",https://www.cbc.ca/news/politics/canada-post-transformation-changes-1.7643345?cmp=rss
52,2025-09-25-22-45-01 +0000,nypost,New Yorkers to get heads up about hideous 5G towers planned for their neighborhood under new proposal,https://nypost.com/2025/09/25/us-news/nyers-to-get-heads-up-about-ugly-5g-towers-under-new-proposal/
38,2025-09-25-22-53-19 +0000,nypost,"Former FBI Director James Comey indicted on charges of lying to Congress, obstruction of justice",https://nypost.com/2025/09/25/us-news/former-fbi-director-james-comey-indicted-on-charges-of-lying-to-congress/
38,2025-09-25-05-43-55 +0000,bbc,BBC and news agencies launch film calling on Israel to allow foreign journalists into Gaza,https://www.bbc.com/news/articles/c8d7yrp80m8o?at_medium=RSS&at_campaign=rss
37,2025-09-25-12-58-45 +0000,nypost,White House orders agencies to prep for mass firings during a government shutdown — as Dems vow ‘we will not be intimidated’,https://nypost.com/2025/09/25/us-news/white-house-orders-agencies-to-prep-for-mass-firings-during-a-government-shutdown/
37,2025-09-25-16-16-13 +0000,nypost,"Starbucks slashing 900 jobs, closing hundreds of stores, including iconic roastery, in $1B cost-cutting plan",https://nypost.com/2025/09/25/business/starbucks-slashing-900-jobs-closing-hundreds-of-stores-in-1b-cost-cutting-plan/
