score,pubdate,source,title,link
165,2026-04-30-21-24-00 +0000,wsj,"The House approved a long-delayed measure to fund most of the Department of Homeland Security and end a 76-day shutdown, after the Trump administration warned it had run out of emergency funds to pay workers next week",https://www.wsj.com/politics/policy/house-votes-to-reopen-most-of-dhs-ending-long-shutdown-739f2401
114,2026-04-30-10-43-45 +0000,nypost,Oil prices briefly hit wartime high as Trump weighs new strikes on Iran,https://nypost.com/2026/04/30/us-news/oil-prices-briefly-hit-wartime-high-as-trump-weighs-new-strikes-on-iran/
75,2026-04-30-16-22-00 +0000,wsj,"U.S. economic growth picked up in the first quarter as businesses invested heavily in AI, rebounding from a fourth quarter dented by a government shutdown",https://www.wsj.com/economy/central-banking/u-s-economy-grew-at-2-rate-in-first-quarter-6e0c18cc
68,2026-04-30-09-30-00 +0000,wsj,"If these were normal times, Jerome Powell would have just finished his last Fed meeting and would next month relinquish his chairmanship and his separate seat as governor. These are not normal times.",https://www.wsj.com/economy/central-banking/why-powell-is-right-to-stay-on-at-the-fed-efc31b63
64,2026-04-29-23-48-07 +0000,latimes,"5-year-old was brutally and repeatedly beaten before he was left dead in a dumpster, autopsy shows",https://www.latimes.com/california/story/2026-04-29/5-year-old-was-brutally-repeatedly-beaten-before-he-was-left-dead-in-dumpster-autopsy-shows
61,2026-04-30-16-00-00 +0000,wsj,"The Justice Department is launching a West Coast-focused healthcare-fraud strike force to help target fraud schemes against Medicare and Medicaid that are spreading in California, Nevada and Arizona, federal officials familiar with the matter said",https://www.wsj.com/politics/policy/doj-launches-new-west-coast-health-fraud-strike-force-ec3caaab
54,2026-04-30-01-14-00 +0000,wsj,"President Trump is leaning toward endorsing Rep. Andy Barr in the Kentucky Senate race, a move that would put Trump at odds with Elon Musk and several of his own allies, who are backing one of Barr’s opponents",https://www.wsj.com/politics/elections/trump-leans-toward-backing-barr-in-kentucky-senate-race-breaking-with-allies-e6370bde
52,2026-04-30-19-56-03 +0000,nyt,Supreme Court Voting Rights Ruling Could Fuel New Era of Redistricting Wars,https://www.nytimes.com/2026/04/30/us/politics/supreme-courts-voting-rights-gerrymandering.html
43,2026-04-30-21-46-00 +0000,wsj,"President Trump said he would remove tariffs on products associated with whisky from the United Kingdom, saying King Charles III had persuaded him to lift the levies",https://www.wsj.com/economy/trade/trump-says-u-s-will-remove-tariffs-on-scotch-whisky-industry-e5cb833e
41,2026-04-30-19-14-39 +0000,nypost,Small border town goes to war with California over ICE: ‘Most important days of my life’,https://nypost.com/2026/04/30/us-news/el-cajon-takes-california-sanctuary-law-to-court-with-trump-aligned-help/
