score,pubdate,source,title,link
201,2026-04-26-05-18-00 +0000,wsj,"President Trump is safe after what he described as a shooting at the White House Correspondents’ Dinner, where he was due to address the annual event in here on Saturday night",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
196,2026-04-26-10-58-40 +0000,nypost,White House Correspondents’ Dinner shooting suspect Cole Allen admits he was targeting Trump officials: report,https://nypost.com/2026/04/26/us-news/white-house-correspondents-dinner-shooting-suspect-cole-allen-admits-he-was-targeting-trump-officials-report/
170,2026-04-26-01-12-57 +0000,latimes,Trump rushed off stage after shooting at White House Correspondents' Assn. dinner,https://www.latimes.com/california/story/2026-04-25/trump-white-house-correspondents-dinner-incident
170,2026-04-26-00-56-40 +0000,nypost,"Chaos at White House Correspondents’ Dinner as gunman storms hotel, opens fire outside ballroom and Trump is evacuated",https://nypost.com/2026/04/25/us-news/shots-fired-at-white-house-correspondents-dinner-trump-evacuated/
169,2026-04-26-12-05-41 +0000,nyt,What We Know About the Shooting at the White House Correspondents’ Dinner Trump Was Attending,https://www.nytimes.com/2026/04/26/us/politics/what-we-know-white-house-correspondents-dinner-shooting.html
168,2026-04-26-04-43-30 +0000,nypost,"White House Correspondents’ Dinner shooting ‘traumatic experience’ for Melania Trump, says president",https://nypost.com/2026/04/26/us-news/melania-trump-heard-bad-noise-as-suspected-gunman-cole-allen-opened-fire-at-white-house-correspondents-dinner/
166,2026-04-26-01-59-28 +0000,nypost,Chaos at the White House Correspondents’ Dinner after shots rang out and Trump was evacuated: photos,https://nypost.com/2026/04/25/us-news/chaos-at-the-white-house-correspondents-dinner-after-shots-rang-out-and-trump-was-evacuated-photos/
162,2026-04-26-09-20-15 +0000,nyt,Trump Describes His Mind-Set After Shooting at White House Correspondents’ Dinner,https://www.nytimes.com/2026/04/26/us/politics/trump-shooting-gunman-correspondents-dinner.html
161,2026-04-26-00-53-44 +0000,cbc,Trump unharmed after 'shooting incident' at White House correspondents' dinner,https://www.cbc.ca/news/world/trump-correspondents-dinner-security-9.7177582?cmp=rss
160,2026-04-25-19-12-29 +0000,nyt,"At White House Correspondents Dinner, Trump Will Dine With Reporters He’s Been Roasting",https://www.nytimes.com/2026/04/25/us/politics/trump-white-house-correspondents-dinner.html
152,2026-04-26-13-07-16 +0000,nypost,Melania Trump has stunned reaction as gunfire erupts at White House Correspondents’ Dinner,https://nypost.com/2026/04/26/us-news/melania-trump-has-stunned-reaction-as-gunfire-erupts-at-white-house-correspondents-dinner/
150,2026-04-26-01-59-35 +0000,bbc,Moment Trump rushed from White House Correspondents' Dinner after  gunshots heard,https://www.bbc.com/news/videos/crm1gm7ez30o?at_medium=RSS&at_campaign=rss
148,2026-04-26-08-02-39 +0000,nypost,"Officer shot at White House Correspondents’ Dinner is ‘doing great,’ Trump says",https://nypost.com/2026/04/26/us-news/officer-shot-at-white-house-correspondents-dinner-is-doing-great-trump-says/
145,2026-04-25-17-01-33 +0000,nypost,Trump set to skewer the press at tonight’s White House Correspondents’ Dinner,https://nypost.com/2026/04/25/us-news/trump-to-skewer-the-press-at-white-house-correspondents-dinner/
139,2026-04-26-02-16-50 +0000,nypost,Rattled Erika Kirk rushed out of White House Correspondents’ Dinner after shooting: ‘I just want to go home’,https://nypost.com/2026/04/25/us-news/rattled-erika-kirk-rushed-out-of-white-house-correspondents-dinner-after-shooting/
138,2026-04-26-03-01-49 +0000,nypost,"Cole Allen, 31-year-old California teacher, ID’d as White House Correspondents’ Dinner shooter",https://nypost.com/2026/04/25/us-news/gunman-at-white-house-correspondents-dinner-identified-as-cole-allen-from-california/
138,2026-04-26-09-23-59 +0000,cbc,"White House correspondents' dinner shooting suspect a part-time teacher, game developer",https://www.cbc.ca/news/world/white-house-correspondents-dinner-suspect-9.7177665?cmp=rss
136,2026-04-26-01-58-52 +0000,nypost,"White House Correspondents’ Dinner gunman ‘assembled long weapon in unsecured room’ before firing near ballroom, volunteer reveals",https://nypost.com/2026/04/25/us-news/white-house-correspondents-dinner-gunman-assembled-long-weapon-in-unsecured-room-before-firing-volunteer/
131,2026-04-26-05-22-18 +0000,nypost,Dramatic video shows gunman trying to rush past security at White House Correspondents’ Dinner,https://nypost.com/2026/04/26/us-news/gunman-tries-to-rush-past-security-at-white-house-correspondents-dinner/
131,2026-04-26-11-55-00 +0000,wsj,The president called it the “hottest ticket in town.” Then a gunman charged a security checkpoint at the White House Correspondents’ Dinner.,https://www.wsj.com/us-news/a-shooter-throws-trumps-night-with-the-press-into-chaos-9db9b9f7
128,2026-04-26-12-12-16 +0000,nypost,FBI raids home of suspected White House Correspondents’ Dinner shooter Cole Allen outside Los Angeles,https://nypost.com/2026/04/26/us-news/fbi-raids-home-of-suspected-white-house-correspondents-dinner-shooter-cole-allen-outside-los-angeles/
121,2026-04-26-10-58-32 +0000,nyt,World leaders condemn violence after gunfire at the White House correspondents’ dinner.,https://www.nytimes.com/live/2026/04/26/us/trump-correspondents-dinner-shooting/world-leaders-condemn-violence-after-gunfire-at-the-white-house-correspondents-dinner
113,2026-04-26-04-30-41 +0000,nyt,Confusion and Fright at the White House Correspondents’ Dinner After Shots Were Fired,https://www.nytimes.com/2026/04/26/business/media/white-house-correspondents-dinner-shooting.html
105,2026-04-26-04-57-55 +0000,nyt,California Man Identified as Cole Tomas Allen in Custody After Shooting at Dinner Attended by Trump,https://www.nytimes.com/2026/04/26/us/politics/correspondents-dinner-shooting-suspect-california-man.html
88,2026-04-25-21-34-12 +0000,bbc,Trump cancels US envoys' trip to Pakistan for talks on Iran war,https://www.bbc.com/news/articles/c4g6nyvl29po?at_medium=RSS&at_campaign=rss
87,2026-04-26-04-12-15 +0000,nyt,Gunman Was Tackled by Law Enforcement Near Correspondents’ Dinner Security Checkpoint,https://www.nytimes.com/2026/04/25/us/politics/suspect-correspondents-dinner-details.html
86,2026-04-26-12-29-41 +0000,wapo,"Trump calls off Witkoff, Kushner trip to Pakistan for Iran peace talks",https://www.washingtonpost.com/world/2026/04/25/iran-us-pakistan-ceasefire-talks/
83,2026-04-25-15-59-39 +0000,cbc,"Iran talks on hold as Tehran's top diplomat leaves Pakistan, Trump tells envoys not to go",https://www.cbc.ca/news/world/us-iran-pakistan-talks-9.7177261?cmp=rss
83,2026-04-25-16-45-12 +0000,nypost,"King Charles will be treated to historic military first during US visit, White House schedule reveals",https://nypost.com/2026/04/25/us-news/king-charles-will-be-treated-to-historic-military-first-during-us-visit-white-house-schedule-reveals/
82,2026-04-25-16-09-47 +0000,nypost,Trump cancels US delegation’s Pakistan trip as Iran peace talks stall: ‘They can call us anytime they want’,https://nypost.com/2026/04/25/world-news/trump-cancels-us-delegations-pakistan-trip-as-iran-peace-talks-stall/
79,2026-04-26-12-50-02 +0000,startribune,"Accused gunman at correspondents' dinner was believed to be targeting top officials, Blanche says",https://www.startribune.com/gunman-at-trump-dinner-was-believed-to-have-been-targeting-administration-officials-blanche-says/601801503
78,2026-04-25-19-40-00 +0000,wsj,Aborted Pakistan Trip Leaves Trump With Tough Choices on Iran Talks,https://www.wsj.com/world/middle-east/aborted-pakistan-trip-leaves-trump-with-tough-choices-on-iran-talks-e062f8fd
76,2026-04-26-00-33-39 +0000,nyt,"Trump Cancels Witkoff and Kushner’s Trip for Iran Talks, Saying, ‘We Have All the Cards.’",https://www.nytimes.com/2026/04/25/world/middleeast/trump-witkoff-kushner-pakistan-trip-canceled.html
74,2026-04-26-04-27-08 +0000,bbc,Video shows correspondents' dinner suspect charge checkpoint,https://www.bbc.com/news/videos/cj0v0484dmmo?at_medium=RSS&at_campaign=rss
73,2026-04-25-21-09-37 +0000,nypost,Trump tells Post scribe to ‘come home’ from Pakistan as Iran talks fizzle,https://nypost.com/2026/04/25/us-news/donald-trump-tells-post-scribe-to-come-home-from-pakistan-as-iran-talks-fizzle/
71,2026-04-26-04-08-27 +0000,bbc,'You just didn't know': Gary O'Donoghue describes confusion and fear at correspondents' dinner,https://www.bbc.com/news/videos/c8dldp2mdego?at_medium=RSS&at_campaign=rss
69,2026-04-26-12-07-39 +0000,bbc,Washington hotel shooting raises questions about Trump security,https://www.bbc.com/news/articles/c2484nln8zeo?at_medium=RSS&at_campaign=rss
68,2026-04-26-02-20-18 +0000,nyt,"Trump Seeks to Abolish Iran’s Nuclear Stockpile, a Problem He Helped Create",https://www.nytimes.com/2026/04/25/us/politics/trump-iran-nuclear.html
61,2026-04-26-04-22-59 +0000,bbc,I was in the room with Trump and heard the low thudding sound of gunfire,https://www.bbc.com/news/articles/c62j23wzeqeo?at_medium=RSS&at_campaign=rss
57,2026-04-25-19-57-07 +0000,nyt,"A Year Later, Trump’s ‘Most Exclusive’ Memecoin Event Is a Lot Less Exclusive",https://www.nytimes.com/2026/04/25/technology/trump-memecoin-conference.html
57,2026-04-25-23-01-33 +0000,bbc,Trump said RFK Jr could run 'wild' with health policy. Instead he's reined him in,https://www.bbc.com/news/articles/ce8lrn65lvzo?at_medium=RSS&at_campaign=rss
53,2026-04-26-04-55-38 +0000,nyt,"A Gunman Got Close to Trump Again, Raising More Questions About Political Violence",https://www.nytimes.com/2026/04/26/us/politics/trump-gunman-security-violence.html
52,2026-04-26-12-10-11 +0000,nyt,What to Know About King Charles and Queen Camilla’s U.S. State Visit Hosted by Trump,https://www.nytimes.com/2026/04/26/world/europe/king-charles-queen-camilla-us-visit-trump.html
51,2026-04-25-19-39-00 +0000,wsj,Trump’s Crypto Luncheon Draws ‘Superstars.’ But His Token Hovers Near Low.,https://www.wsj.com/finance/currencies/trumps-crypto-luncheon-draws-superstars-but-his-token-hovers-near-low-2e14dcdb?mod=rss_markets_main
50,2026-04-26-10-00-00 +0000,latimes,National parks brace for summer surge as Trump administration proposes more staff cuts,https://www.latimes.com/politics/story/2026-04-26/national-parks-brace-for-summer-surge-as-trump-administration-proposes-more-staff-cuts
49,2026-04-25-15-18-45 +0000,nyt,The 85-Year-Old Widow Snagged by Trump’s Immigration Crackdown,https://www.nytimes.com/2026/04/25/us/french-ross-mahe-ice-detention.html
49,2026-04-25-18-50-40 +0000,nypost,"Russia launches one of its largest attacks of the war, killing at least 10 Ukrainian civilians and wounding 73 others: ‘Vile war crime’",https://nypost.com/2026/04/25/world-news/russia-launches-one-of-its-largest-attacks-of-the-war-killing-at-least-8-ukrainian-civilians-and-wounding-60-others/
