score,pubdate,source,title,link
119,2026-01-10-00-23-02 +0000,nypost,President Trump wears ‘Happy Trump’ lapel pin of himself for oil magnate meeting,https://nypost.com/2026/01/09/us-news/president-trump-wears-happy-trump-lapel-pin-of-himself-for-oil-magnate-meeting/
100,2026-01-09-22-58-00 +0000,wsj,Trump called Republican senators to personally rebuke them for supporting a war powers resolution that served as a symbolic repudiation of the administration’s moves in Venezuela,https://www.wsj.com/politics/policy/angry-trump-called-gop-dissidents-after-war-powers-vote-6b27dbae
99,2026-01-10-22-03-34 +0000,nypost,Renee Nicole Good seen ‘dancing’ as she blocks ICE agents for several minutes before fatal Minneapolis shooting,https://nypost.com/2026/01/10/us-news/renee-nicole-good-seen-blocking-ice-agents-just-before-fatal-minneapolis-shooting/
98,2026-01-10-20-08-29 +0000,nyt,"Trump Addresses Venezuela, Greenland and Presidential Power in New York Times Interview",https://www.nytimes.com/2026/01/08/us/politics/trump-interview-power-morality.html
97,2026-01-10-00-36-00 +0000,wsj,Iran’s Supreme Leader Says He Won’t Bow Down to Protests or Trump,https://www.wsj.com/world/middle-east/irans-supreme-leader-says-he-wont-bow-down-to-protests-or-trump-b76ba444
91,2026-01-10-21-44-31 +0000,nypost,"New Jersey’s Petty’s Island, now owned by Venezuela, could soon belong to Trump donor: report",https://nypost.com/2026/01/10/us-news/new-jerseys-pettys-island-now-owned-by-venezuela-could-soon-belong-to-trump-donor-report/
91,2026-01-10-01-20-57 +0000,wapo,Khamenei says Iran won’t ‘back down’ amid mass protests and Trump threat,https://www.washingtonpost.com/world/2026/01/09/iran-protests-khamenei-trump/
90,2026-01-10-15-19-51 +0000,nyt,Trump’s $100 Billion Venezuela Oil Plan Gets a Cool Reception,https://www.nytimes.com/2026/01/09/business/energy-environment/trump-venezuela-oil-executives.html
90,2026-01-10-00-01-00 +0000,wsj,Wall Street’s move after the 2008 housing crash to buy and rent out single-family homes is coming under fire from the Trump administration,https://www.wsj.com/economy/housing/trump-blindsides-wall-street-allies-with-crackdown-on-housing-investors-c3fe182b
89,2026-01-10-20-28-22 +0000,bbc,"Trump seeks $100bn for Venezuela oil, but Exxon boss says country 'uninvestable'",https://www.bbc.com/news/articles/c205dx61x76o?at_medium=RSS&at_campaign=rss
89,2026-01-10-13-58-00 +0000,wsj,Trump Presses Oil Executives to Invest in Venezuela—but Gets Lukewarm Reception,https://www.wsj.com/business/energy-oil/trump-presses-oil-executives-to-invest-in-venezuelabut-gets-lukewarm-reception-6e4efd78?mod=pls_whats_news_us_business_f
85,2026-01-10-19-06-36 +0000,nypost,Trump admin weighing preliminary attack plans on Iran — as officials consider what sites to target: report,https://nypost.com/2026/01/10/world-news/trump-admin-to-carry-out-preliminary-attack-plans-on-iran-considering-what-sites-to-target/
85,2026-01-10-17-56-09 +0000,nypost,Trump reposts Lindsey Graham’s tweet warning Iran: ‘Brutality’ against own people ‘will not go unchallenged’,https://nypost.com/2026/01/10/world-news/trump-reposts-lindsey-grahams-tweet-warning-iran/
83,2026-01-10-16-52-27 +0000,nypost,Keane warns Iranian regime to take Trump’s threats ‘dead serious’ amid ongoing protests,https://nypost.com/2026/01/10/us-news/keane-warns-iranian-regime-to-take-trumps-threats-dead-serious-amid-ongoing-protests/
83,2026-01-10-16-37-34 +0000,nyt,"How Delcy Rodríguez, Venezuela’s Leader, Became Vital to Trump’s Plans for the Country",https://www.nytimes.com/2026/01/10/world/americas/delcy-rodriguez-venezuela-economy-trump.html
81,2026-01-10-01-32-05 +0000,bbc,Iran leader says protesters are vandals trying to please Trump,https://www.bbc.com/news/articles/c4g49djqqjgo?at_medium=RSS&at_campaign=rss
81,2026-01-10-19-30-22 +0000,nyt,Trump Urges Oil Companies to Speed Work in Venezuela,https://www.nytimes.com/2026/01/09/world/americas/trump-oil-venezuela.html
80,2026-01-10-02-53-01 +0000,nypost,"Trump calls for a 10%, one-year cap on credit card interest rates: ‘AFFORDABILITY!’",https://nypost.com/2026/01/09/us-news/trump-calls-for-a-10-one-year-cap-on-credit-card-interest-rates-affordability/
80,2026-01-10-00-08-48 +0000,latimes,Federal judge blocks Trump administration's freeze of $10 billion in child-care funds,https://www.latimes.com/california/story/2026-01-09/federal-judge-blocks-trump-administrations-freeze-of-10-billion-in-child-care-funds
80,2026-01-10-01-02-53 +0000,nyt,New Cellphone Video Shows ICE Agent’s Perspective Before Minneapolis Shooting,https://www.nytimes.com/2026/01/09/us/ice-agent-video-minneapolis-shooting.html
79,2026-01-10-08-54-10 +0000,wapo,Judge blocks Trump administration from freezing $10B in child care funds,https://www.washingtonpost.com/nation/2026/01/10/trump-childcare-funds-minnesota-california/
79,2026-01-10-04-00-00 +0000,wsj,Can Trump Make Venezuela an Oil Giant Again?,https://www.wsj.com/world/americas/can-trump-make-venezuela-an-oil-giant-again-20bcfa03
79,2026-01-09-23-47-00 +0000,wsj,Venezuela’s Political Rivals Vie to Get Trump’s Ear,https://www.wsj.com/world/americas/trump-venezuela-delcy-rodriguez-meeting-62dcd2f1
78,2026-01-10-18-12-37 +0000,nypost,"Nearly 30 protesters arrested, cop injured in more chaotic Minneapolis protests after Renee Nicole Good shooting",https://nypost.com/2026/01/10/us-news/minneapolis-mayor-jacob-frey-says-far-right-agitators-led-to-nearly-30-people-arrested-during-chaotic-protests/
78,2026-01-10-00-15-43 +0000,latimes,"Newsom's budget includes $200 million to make up for Trump's canceled EV rebates, among other climate items",https://www.latimes.com/environment/story/2026-01-09/newsoms-budget-includes-200m-to-make-up-for-trumps-canceled-ev-rebates-among-other-climate-items
76,2026-01-09-23-40-00 +0000,wsj,New York Attorney General Sues Trump Administration Over Offshore Wind Halt,https://www.wsj.com/articles/new-york-attorney-general-sues-trump-administration-over-offshore-wind-halt-0e05b997
76,2026-01-10-04-13-46 +0000,nyt,"Trump Wants 10% Cap on Credit Card Interest Rates, After Killing Other Fee Limits",https://www.nytimes.com/2026/01/09/us/politics/credit-card-interest-cap.html
75,2026-01-10-12-17-53 +0000,nyt,Why Putin Went Quiet When Challenged by Trump Over Venezuela,https://www.nytimes.com/2026/01/10/world/europe/trump-putin-venezuela.html
74,2026-01-10-01-54-55 +0000,nypost,"Trump admin blocked from freezing $10B in child care, social services funding to NY, 4 other blue states",https://nypost.com/2026/01/09/us-news/judge-blocks-trump-admin-from-freezing-10b-in-child-care-social-services-funding-to-five-blue-states/
74,2026-01-10-20-15-48 +0000,nypost,"Israel, Hamas ready to resume war in Gaza as Trump’s peace deal stalls: report",https://nypost.com/2026/01/10/world-news/israel-and-hamas-getting-ready-to-restart-war-in-gaza-report/
72,2026-01-10-00-00-51 +0000,latimes,Trump administration proposes Colorado River options that could hit California hard,https://www.latimes.com/environment/story/2026-01-09/trump-administration-colorado-river-report
