score,pubdate,source,title,link
141,2026-01-26-12-22-24 +0000,nypost,Powerful House Republican suggests Trump consider pulling ICE out of Minneapolis after Alex Pretti shooting,https://nypost.com/2026/01/26/us-news/powerful-house-republican-suggests-trump-consider-pulling-ice-out-of-minneapolis-after-alex-pretti-shooting/
121,2026-01-26-12-03-00 +0000,wsj,"Republican unity over President Trump’s immigration tactics has started to splinter, and Trump himself is even starting to hedge. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/policy/miller-noem-dig-in-on-immigration-tactics-but-political-reckoning-is-coming-f410a742
108,2026-01-26-14-24-51 +0000,nypost,"Trump sending border czar Tom Homan to Minnesota amid unrest, sidelining DHS chief Kristi Noem",https://nypost.com/2026/01/26/us-news/trump-sending-border-czar-tom-homan-to-minnesota-amid-unrest/
105,2026-01-26-16-07-05 +0000,cbc,Trump says he and Minnesota governor on 'similar wavelength' after call about fatal ICE shootings,https://www.cbc.ca/news/world/minnesota-court-hearing-ice-trump-homan-9.7060976?cmp=rss
104,2026-01-26-15-14-23 +0000,bbc,Trump says administration 'reviewing everything' after fatal shooting of Minneapolis nurse,https://www.bbc.com/news/articles/cr571qg4m61o?at_medium=RSS&at_campaign=rss
99,2026-01-26-16-56-15 +0000,latimes,Scrutiny builds over killing of Alex Pretti; Trump sends Homan to Minnesota,https://www.latimes.com/world-nation/story/2026-01-26/trump-sends-ice-czar-tom-homan-to-minnesota-as-federal-immigration-tactics-face-growing-scrutiny
97,2026-01-26-22-46-16 +0000,wapo,"President Donald Trump said Monday that he spoke by phone with Minneapolis Mayor Jacob Frey (D),...",https://www.washingtonpost.com
96,2026-01-26-21-18-39 +0000,bbc,Trump abandons attack mode as Minneapolis shooting backlash grows,https://www.bbc.com/news/articles/ckgn9q1wp0yo?at_medium=RSS&at_campaign=rss
95,2026-01-26-21-27-52 +0000,nypost,"Border Patrol chief Greg Bovino, some agents pull out of Minneapolis in wake of Alex Pretti shooting",https://nypost.com/2026/01/26/us-news/border-patrol-chief-greg-bovino-some-agents-pull-out-of-minneapolis-in-wake-of-alex-pretti-shooting/
94,2026-01-26-15-59-41 +0000,nyt,How the Trump Administration Rushed to Judgment in Minneapolis Shooting,https://www.nytimes.com/2026/01/25/us/politics/trump-administration-minneapolis-shooting-response.html
91,2026-01-26-17-14-08 +0000,nypost,"Trump considers drawing down ICE in Minnesota, Gov. Walz says — after ‘productive’ call",https://nypost.com/2026/01/26/us-news/trump-speaks-with-minnesota-gov-tim-walz-claims-theyre-on-similar-wavelength/
90,2026-01-26-14-59-55 +0000,nypost,"Trump makes 4 demands to end Minneapolis chaos, calls on Congress to ban sanctuary cities",https://nypost.com/2026/01/26/us-news/trump-makes-four-demands-to-end-minneapolis-chaos-calls-on-congress-to-ban-sanctuary-cities/
90,2026-01-26-19-21-36 +0000,cbc,"Trump and U.S. government have declared war on Minneapolis, says former mayor",https://www.cbc.ca/radio/thecurrent/minneapolis-mayor-ice-shooting-9.7061500?cmp=rss
