score,pubdate,source,title,link
68,2025-07-27-00-00-00 +0000,wsj,"Americans view President Trump’s tax-and-spending law as a win for wealthy households and large corporations, according to a new WSJ poll",https://www.wsj.com/politics/policy/trump-wsj-poll-tax-bill-support-ee51c67e
42,2025-07-27-03-36-25 +0000,nyt,Thailand and Cambodia Trade Fire Despite Cease-Fire Promises,https://www.nytimes.com/2025/07/26/world/asia/thailand-cambodia-conflict.html
34,2025-07-26-18-05-36 +0000,bbc,Gaza aid site offered a 'women only' day. It didn't stop the killing,https://www.bbc.com/news/articles/c74z4gy5g31o
28,2025-07-27-01-10-28 +0000,nypost,"Illinois landlord who killed 6-year-old Palestinian-American, injured his mother in hate crime stabbing dies in prison",https://nypost.com/2025/07/26/us-news/illinois-landlord-who-killed-muslim-boy-and-injured-his-mother-in-hate-crime-stabbing-dies-in-prison/
26,2025-07-26-22-58-04 +0000,nypost,At least 11 stabbed at Traverse City Walmart in terrifying scene before armed shopper helped detain knife-wielding madman,https://nypost.com/2025/07/26/us-news/mass-stabbing-at-traverse-city-michigan-walmart/
23,2025-07-26-16-54-10 +0000,nypost,Ukraine fends off major Russian advance on frontline regions after Putin’s ramped-up attacks kill civilians,https://nypost.com/2025/07/26/world-news/ten-civilians-killed-in-ukraine-as-zelensky-says-troops-fend-off-major-russian-advance-on-frontline-regions/
23,2025-07-26-11-00-00 +0000,wsj,"Faced with a rising number of threats and shaken by last month’s shootings of state lawmakers in Minnesota, members of Congress are pushing leaders to find ways to boost security",https://www.wsj.com/politics/policy/congress-security-mike-johnson-3cb405f4
22,2025-07-26-21-55-57 +0000,nypost,"Iranian Supreme Leader sleeps and gets ‘high on substances’ all day,  Mossad-linked social media account claims",https://nypost.com/2025/07/26/world-news/iranian-supreme-leader-sleeps-and-gets-high-on-substances-all-day-mossad-linked-social-media-account-claims/
20,2025-07-27-00-17-48 +0000,nyt,Right-Wing Influencers Say Ghislaine Maxwell Is Key to Unlocking Epstein Case,https://www.nytimes.com/2025/07/26/us/ghislaine-maxwell-trump-epstein.html
20,2025-07-26-21-09-38 +0000,nypost,Debit cards given to NYC’s summer youth job program tied to $17 M ATM fraud scam: sources,https://nypost.com/2025/07/26/us-news/debit-cards-issued-by-nycs-summer-youth-job-program-tied-to-17-m-atm-fraud-scam-sources/
