score,pubdate,source,title,link
105,2026-03-16-01-08-44 +0000,nyt,Iran War Live Updates: Trump Pressures NATO Allies and China for Warships to Guard Oil Shipments,https://www.nytimes.com/live/2026/03/15/world/iran-war-trump-oil-israel
42,2026-03-15-21-09-33 +0000,cbc,Israel says Michigan synagogue attacker was brother of killed Hezbollah commander,https://www.cbc.ca/news/world/michigan-synagogue-attacker-hezbollah-israel-9.7129746?cmp=rss
42,2026-03-15-17-06-25 +0000,nypost,Captain of Iranian women’s soccer team is latest to withdraw asylum bid: ‘Family members are missing’,https://nypost.com/2026/03/15/world-news/captain-of-iranian-womens-soccer-team-withdraws-asylum-bid/
36,2026-03-15-14-19-14 +0000,nypost,"Americans will feel pain of high gas prices for ‘next few weeks,’ Trump energy secretary says",https://nypost.com/2026/03/15/us-news/oil-prices-will-drop-after-iran-war-ends-in-the-next-few-weeks-energy-secretary-chris-wright-says/
30,2026-03-15-14-12-56 +0000,nypost,"Maine Dem Senate hopeful Graham Platner done apologizing for Nazi tattoo, claims Jewish leaders found his excuse ‘reasonable’",https://nypost.com/2026/03/15/us-news/maine-dem-senate-hopeful-claims-jewish-leaders-found-his-excuse-for-nazi-tattoo-eminently-reasonable/
27,2026-03-15-10-38-22 +0000,bbc,Israeli forces kill Palestinian couple and two of their children in occupied West Bank,https://www.bbc.com/news/articles/cqxdndz75zvo?at_medium=RSS&at_campaign=rss
24,2026-03-16-00-12-09 +0000,cbc,Milano-Cortina Paralympics come to a close with another boycott by Ukraine at Games marked by Russia's return,https://www.cbc.ca/sports/paralympics/milano-cortina-paralympics-closing-ceremony-9.7129830?cmp=rss
24,2026-03-15-23-43-49 +0000,nypost,Heinous details revealed in sex attack in Huntington Beach: ‘Dragged her by her feet’,https://nypost.com/2026/03/15/us-news/angel-lopezevaristo-and-florentino-contreras-bacilio-sentenced-for-sexual-assault-of-huntington-beach-woman/
23,2026-03-15-16-46-00 +0000,wsj,Trump’s demand that the GOP-controlled Senate quickly pass strict new voting rules ahead of the midterms is setting the stage for a theatrical showdown on the floor this week,https://www.wsj.com/politics/policy/senate-braces-for-showdown-over-trump-backed-voter-id-rules-148f9af9
22,2026-03-15-21-33-53 +0000,nypost,"Airline CEOs urge Congress to end standoff, pay airport security officers",https://nypost.com/2026/03/15/business/airline-ceos-urge-congress-to-end-standoff-pay-airport-security-officers/
