score,pubdate,source,title,link
90,2026-06-22-12-51-52 +0000,nyt,Who Will Replace Keir Starmer as UK Prime Minister? Here’s What Happens Next.,https://www.nytimes.com/2026/06/22/world/europe/keir-starmer-resign-replace-prime-minister-burnham-uk.html
69,2026-06-22-19-39-15 +0000,nyt,Vance Claims Progress in First Day of Iran Talks,https://www.nytimes.com/2026/06/22/world/middleeast/vance-iran-talks-progress.html
62,2026-06-22-15-30-00 +0000,wsj,The Supreme Court is about to decide four cases defining Trump’s power. Among them: decisions on immigration and the power to fire government officials,https://www.wsj.com/politics/policy/the-supreme-court-is-about-to-decide-four-cases-defining-trumps-power-e27324fe
60,2026-06-22-11-35-00 +0000,wsj,"Alan Greenspan, who piloted the economy through two decades of global upheaval but who critics say fell short on financial regulation, has died. He was 100.",https://www.wsj.com/economy/central-banking/alan-greenspan-fed-chair-dies-100-eeacb8eb
49,2026-06-22-11-01-00 +0000,wsj,"In Washington and around the world, political alliances are rapidly fraying, showing a country and a world order on the fritz. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/in-washington-and-around-the-world-alliances-are-rapidly-fraying-50572687
43,2026-06-22-04-58-42 +0000,nypost,2 students arrested after deadly high school shooting in Philippines leaves 3 dead,https://nypost.com/2026/06/22/world-news/philippines-school-shooting-leaves-three-dead-five-injured/
42,2026-06-21-23-54-20 +0000,cbc,"Abelardo De La Espriella wins Colombia election, continuing rightward trend in Latin America",https://www.cbc.ca/news/world/colombia-presidential-race-9.7243896?cmp=rss
42,2026-06-22-18-11-56 +0000,bbc,"Clive Davis, music mogul behind Whitney Houston and Bruce Springsteen, dies aged 94",https://www.bbc.com/news/articles/c3vy3e6q90qo?at_medium=RSS&at_campaign=rss
37,2026-06-22-17-31-13 +0000,nypost,Real-life ‘Succession’ rocks Ray-Ban dynasty as heir launches $11.5 billion bid to buy out siblings,https://nypost.com/2026/06/22/business/ray-ban-heir-launches-11-5-billion-bid-to-buy-out-siblings/
36,2026-06-22-19-50-01 +0000,startribune,Lionel Messi breaks World Cup scoring record with his 17th and 18th goals in Argentina win,https://www.startribune.com/lionel-messi-misses-penalty-kick-with-a-chance-to-break-the-world-cup-scoring-record-with-argentina/601860175
