score,pubdate,source,title,link
122,2025-11-20-02-34-06 +0000,nypost,Trump reveals when he will meet NYC Mayor-elect Zohran Mamdani at White House,https://nypost.com/2025/11/19/us-news/trump-reveals-when-he-will-meet-nyc-mayor-elect-zohran-mamdani-at-white-house/
88,2025-11-20-03-35-00 +0000,wsj,Congress’s approval of legislation to force a public release of federal records tied to the late sex offender Jeffrey Epstein has put new pressure on the Justice Department,https://www.wsj.com/politics/policy/epstein-files-house-what-next-explained-ba62c3e4
70,2025-11-19-21-43-13 +0000,nypost,"Elon Musk, Nvidia unveil deal with Saudi state-backed firm to build massive AI data center",https://nypost.com/2025/11/19/business/elon-musk-nvidia-unveil-deal-with-saudi-state-backed-firm-to-build-massive-ai-data-center/
47,2025-11-20-16-09-32 +0000,nyt,Ukraine and Europe Chafe at Being Excluded From U.S.-Russian Peace Plan,https://www.nytimes.com/2025/11/20/world/europe/ukraine-russia-trump-peace-talks.html
44,2025-11-20-15-24-03 +0000,startribune,"U.S. employers added surprisingly solid 119,000 jobs in September, government says in delayed report",https://www.startribune.com/late-arriving-september-jobs-report-likely-shows-that-hiring-was-sluggish-but-layoffs-few/601529810
44,2025-11-20-01-00-00 +0000,wsj,"By feting Saudi Crown Prince Mohammed bin Salman, President Trump pivots once again to foreign policy—and triggers concerns from some Republicans that he isn’t putting more focus on the high cost of living",https://www.wsj.com/politics/policy/trump-puts-on-unbelievable-show-for-saudi-crown-prince-2b8280ea
41,2025-11-20-05-45-10 +0000,nypost,"Ex-Conn. school employee texted boy, 11, nearly 5,000 times, coerced him with AirPods, caffeine before sexually assaulting him",https://nypost.com/2025/11/20/us-news/connecticut-school-employee-alyson-cranick-pleads-guilty-to-coercing-11-year-old-boy-before-sexual-assault/
41,2025-11-19-18-28-15 +0000,cbc,"Israeli strikes kill at least 25 Palestinians in Gaza despite ceasefire, Health Ministry says",https://www.cbc.ca/news/world/israel-gaza-ceasefire-airstrikes-9.6984864?cmp=rss
39,2025-11-20-03-30-00 +0000,wsj,"The House Ethics Committee said Wednesday it was moving forward with an investigation into Rep. Cory Mills, an announcement that came just ahead of a potential censure vote on the Florida Republican",https://www.wsj.com/politics/ethics-probe-of-rep-cory-mills-moves-ahead-as-possible-censure-vote-looms-30b47ad5
33,2025-11-20-06-36-15 +0000,nypost,Terminally ill 25-year-old chooses to die on ‘own terms’ after battling rare illness her entire life: ‘Please let me go’,https://nypost.com/2025/11/20/world-news/terminally-ill-australian-woman-annaliese-holland-to-die-on-own-terms-after-battling-rare-neurological-disease-her-entire-life/
