score,pubdate,source,title,link
97,2026-07-31-19-10-16 +0000,nyt,Trump’s Gaza Deal Sparks Questions on Whether Israel and Hamas Will Comply,https://www.nytimes.com/2026/07/31/world/middleeast/trump-gaza-hamas-deal-disarm.html
71,2026-07-31-12-57-09 +0000,chitri,Senior FIFA executive says staff was deceived over Gianni Infantino’s World Cup sell-off plan,https://www.chicagotribune.com/2026/07/31/fifa-adviser-white-house-resigns/
69,2026-07-31-08-47-45 +0000,cbc,At least 57 migrants dead after thousands breach border into Spain's Ceuta enclave,https://www.cbc.ca/news/world/ceuta-migrants-morocco-spain-deaths-9.7291808?cmp=rss
64,2026-07-31-22-09-00 +0000,wsj,"Former congressman George Santos will pay more than $35,000 to settle a regulator’s claim that he manipulated wagers on prediction market Kalshi over whether he would attend the State of the Union",https://www.wsj.com/politics/george-santos-settles-regulators-claim-over-manipulative-activity-on-kalshi-cc16c586
62,2026-07-31-21-33-06 +0000,nypost,Jeanine Pirro drops Reflecting Pool vandalism case against Olympian David Hearn — blames Interior Dept for holding back ‘flawed installation’ info,https://nypost.com/2026/07/31/us-news/jeanine-pirro-seeks-to-drop-charges-against-olympian-david-hearn-admits-reflecting-pool-damage-was-flawed-installation/
59,2026-07-31-13-27-35 +0000,chitri,Major oil companies reap massive profits as US and Iran fighting drives energy prices higher,https://www.chicagotribune.com/2026/07/31/major-oil-companies-reap-profits-iran/
56,2026-07-31-14-19-00 +0000,wsj,"Three Fed policymakers said stubborn inflation drove their dissenting votes for higher interest rates, a sign of mounting internal pressure on Chairman Kevin Warsh to act",https://www.wsj.com/economy/central-banking/two-fed-officials-say-inflation-should-have-prompted-higher-rates-e203c5ac
47,2026-07-31-17-20-50 +0000,nypost,California Gov. Gavin Newsom releases long-awaited tax returns,https://nypost.com/2026/07/31/us-news/gavin-newsom-releases-tax-returns-as-millions-in-earnings-revealed/
42,2026-08-01-01-01-00 +0000,wsj,"In purple Michigan, Rep. Haley Stevens and Abdul El-Sayed represent different waves of Democratic insurgency crashing up against each other.",https://www.wsj.com/politics/elections/michigans-primary-democrats-stevens-el-sayed-2a14de38
40,2026-07-31-14-53-12 +0000,nypost,Sen. Bernie Moreno demands national security probe of ‘shell’ Chinese solar company’s planned building purchase near military base,https://nypost.com/2026/07/31/us-news/sen-bernie-moreno-demands-probe-of-chinese-solar-companys-planned-building-purchase-near-military-base/
