score,pubdate,source,title,link
100,2026-01-24-22-55-08 +0000,nypost,Chilling new video reveals new angle of fed shooting armed anti-ICE protester in Minneapolis,https://nypost.com/2026/01/24/us-news/chilling-new-video-reveals-new-angle-of-fed-shooting-armed-anti-ice-protester-in-minneapolis/
89,2026-01-25-01-50-20 +0000,nypost,Chaotic moment federal officer reached for gun revealed in close-up analysis of Minneapolis armed anti-ICE protester shooting,https://nypost.com/2026/01/24/us-news/moment-federal-officer-reached-for-gun-revealed-in-close-up-analysis-of-minneapolis-armed-anti-ice-protester-shooting/
84,2026-01-24-23-17-59 +0000,nypost,"Who is Alex Jeffrey Pretti, the anti-ICE protester fatally shot by federal agents in Minneapolis?",https://nypost.com/us-news/who-is-alex-jeffrey-pretti/
73,2026-01-25-04-41-39 +0000,nyt,"In Court Filings, Witnesses Describe Fatal Minneapolis Shooting of Alex Pretti",https://www.nytimes.com/2026/01/24/us/witnesses-alex-pretti-shooting.html
73,2026-01-25-04-19-46 +0000,bbc,What we know about fatal shooting of Alex Pretti by federal agents in Minneapolis,https://www.bbc.com/news/articles/c20zjyxep99o?at_medium=RSS&at_campaign=rss
68,2026-01-25-05-17-00 +0000,wsj,"Senate Democrats signaled they are willing to shut down much of the government rather than vote for a package that includes funds for immigration enforcement, after a second deadly Minneapolis shooting by federal agents",https://www.wsj.com/politics/policy/senate-democrats-vow-to-block-dhs-funding-risking-another-shutdown-54759b51
66,2026-01-24-14-21-45 +0000,cbc,Trump threatens 100% tariffs on all Canadian goods if Canada 'makes a deal with China',https://www.cbc.ca/news/politics/trump-tariff-canada-china-goods-9.7059561?cmp=rss
65,2026-01-24-23-47-42 +0000,nyt,What We Know About a Second Fatal ICE Shooting in Minneapolis,https://www.nytimes.com/2026/01/24/us/politics/second-ice-shooting-minneapolis.html
65,2026-01-25-06-10-38 +0000,wapo,Live updates: Fatal shooting in Minneapolis renews protests; video raises questions about DHS account,https://www.washingtonpost.com/nation/2026/01/24/minneapolis-shooting/
64,2026-01-25-02-05-37 +0000,nypost,"Noem defends fatal Minneapolis shooting, slams Minnesota Dems for inciting ‘violence’",https://nypost.com/2026/01/24/us-news/noem-defends-fatal-minneapolis-shooting-slams-minnesota-dems-for-inciting-violence/
62,2026-01-24-21-35-27 +0000,nypost,AOC urges US Senate to block ICE funding after armed protestor fatally shot in Minneapolis,https://nypost.com/2026/01/24/us-news/aoc-urges-senate-to-block-ice-funding-after-armed-protestor-is-shot-in-minneapolis/
62,2026-01-24-20-47-10 +0000,nypost,"Trilateral talks between US, Russia and Ukraine end without peace deal — but ‘productive’ talks give way for new negotiations",https://nypost.com/2026/01/24/world-news/trilateral-talks-between-us-russia-and-ukraine-end-without-peace-deal-zelensky-calls-session-productive-as-both-sides-agree-to-meet-again/
60,2026-01-24-18-30-00 +0000,wsj,Trump Threatens New Tariffs on Canada Over China,https://www.wsj.com/politics/trump-threatens-new-tariffs-on-canada-over-china-f0e0615a
60,2026-01-24-22-10-33 +0000,bbc,Trump threatens Canada with 100% tariffs if it 'makes a deal with China',https://www.bbc.com/news/articles/cy4qww3w72lo?at_medium=RSS&at_campaign=rss
58,2026-01-25-03-34-28 +0000,bbc,Video shows moments around fatal shooting in Minneapolis,https://www.bbc.com/news/videos/cp372pqq2rlo?at_medium=RSS&at_campaign=rss
58,2026-01-25-02-16-40 +0000,latimes,Gun rights groups fiercely criticize top L.A. federal prosecutor for response to Minneapolis shooting,https://www.latimes.com/california/story/2026-01-24/top-los-angeles-federal-prosecutor-criticism
57,2026-01-24-12-00-00 +0000,startribune,"Violent crime is down in Minneapolis, but police overtime is up amid ICE surge",https://www.startribune.com/crime-in-minneapolis-down-ice-operation-metro-surge/601569549
57,2026-01-24-19-02-26 +0000,nypost,Mamdani urges ‘abolish ICE’ after armed protester shot in Minneapolis,https://nypost.com/2026/01/24/us-news/mamdani-urges-abolish-ice-after-armed-protester-shot-in-minneapolis-abolish-ice/
56,2026-01-25-04-21-17 +0000,startribune,‘He was only helping’: Witness accounts of shooting shared in bid to get ICE restrictions reinstated,https://www.startribune.com/he-was-only-helping-witness-accounts-of-shooting-shared-in-bid-to-get-ice-restrictions-reinstated/601570596
56,2026-01-24-12-48-31 +0000,nypost,"Trump tells The Post he’s skipping the Super Bowl, slams halftime performers Bad Bunny and Green Day: ‘I’m anti-them’",https://nypost.com/2026/01/24/us-news/trump-tells-the-post-hes-skipping-the-super-bowl-slams-halftime-performers-bad-bunny-and-green-day/
54,2026-01-24-19-10-05 +0000,wapo,Trump threatens 100 percent tariffs on Canadian goods over China deal,https://www.washingtonpost.com/world/2026/01/24/trump-canada-100-percent-tariff-threat/
54,2026-01-24-15-14-19 +0000,nypost,Trump threatens Canada with 100% tariff after PM Mark Carney pushes back on foreign policy moves in Davos,https://nypost.com/2026/01/24/us-news/trump-threatens-canada-with-100-tariff-after-pm-mark-carneys-criticism/
53,2026-01-25-04-56-00 +0000,wsj,Videos Contradict U.S. Account of Minneapolis Shooting by Federal Agents,https://www.wsj.com/us-news/videos-contradict-u-s-account-of-minneapolis-shooting-by-federal-agents-fbe1e488
52,2026-01-25-02-26-47 +0000,nyt,Trump Threatens Canada With Tariffs as Post-Davos Fallout Continues,https://www.nytimes.com/2026/01/24/world/canada/trump-canada-tariffs.html
49,2026-01-25-03-47-31 +0000,nyt,"Democrats Vow Not to Fund ICE After Shooting, Imperiling Spending Deal",https://www.nytimes.com/2026/01/24/us/democrats-congress-reaction.html
48,2026-01-24-15-01-46 +0000,nypost,"Trump reveals to The Post ‘on land’ drug strikes could hit ‘anywhere’ — including Mexico, Central and South America",https://nypost.com/2026/01/24/us-news/trump-reveals-to-the-post-on-land-drug-strikes-could-hit-anywhere-including-mexico-central-and-south-america/
47,2026-01-25-00-43-09 +0000,nyt,Trump Administration Tries to Shift Blame to Local Officials Over Shooting,https://www.nytimes.com/2026/01/24/us/trump-administration-minneapolis-shooting.html
47,2026-01-25-02-15-52 +0000,wapo,"State, federal officials offer starkly different accounts of Minneapolis shooting",https://www.washingtonpost.com/nation/2026/01/24/federal-agents-minneapolis-shooting-investigation/
47,2026-01-25-01-41-59 +0000,latimes,Demonstrators take to the streets of L.A. in protest of Minneapolis shooting,https://www.latimes.com/california/story/2026-01-24/la-me-ice-protest-dtla
47,2026-01-25-02-52-00 +0000,wsj,What a WSJ Reporter Saw on the Ground Following Minneapolis Shooting,https://www.wsj.com/us-news/law/what-a-wsj-reporter-saw-on-the-ground-following-minneapolis-shooting-3fe7047d
46,2026-01-24-22-49-25 +0000,startribune,The latest: Minnesota reels after second fatal shooting by federal agents,https://www.startribune.com/ice-raids-minnesota/601546426
44,2026-01-25-06-13-00 +0000,wsj,"In Battle for Evidence, Minnesota Sues Feds Over Fatal Border Patrol Shooting",https://www.wsj.com/us-news/in-battle-for-evidence-minnesota-sues-feds-over-fatal-border-patrol-shooting-52be59ba
43,2026-01-25-03-54-51 +0000,wapo,ICU nurse fatally shot by federal agents in Minneapolis cared for veterans,https://www.washingtonpost.com/nation/2026/01/24/alex-pretti-minneapolis-shooting-victim/
43,2026-01-24-13-19-05 +0000,nyt,"Despite Trump’s Words, China and Russia Are Not Threatening Greenland",https://www.nytimes.com/2026/01/24/us/politics/trump-china-russia-greenland.html
43,2026-01-24-14-19-31 +0000,nypost,Trump laments to The Post that Schumer is roadblock to DC IndyCar race for America’s 250th: ‘What’s wrong with him?’,https://nypost.com/2026/01/24/us-news/trump-tells-the-post-schumer-put-the-brakes-on-indycar-grand-prix-in-dc/
42,2026-01-24-13-08-09 +0000,nypost,Trump reveals to The Post secret ‘discombobulator’ weapon was crucial to Venezuelan raid on Maduro,https://nypost.com/2026/01/24/us-news/trump-reveals-to-the-post-secret-discombobulator-weapon-was-crucial-to-venezuelan-raid-on-maduro/
41,2026-01-25-04-44-43 +0000,nypost,Rock climber Alex Honnold reaches top of Taipei 101 skyscraper without ropes during Netflix’s ‘Skyscraper Live’,https://nypost.com/2026/01/24/lifestyle/rock-climber-alex-honnold-reaches-top-of-taipei-101-skyscraper-without-ropes-during-netflixs-skyscraper-live/
40,2026-01-24-17-06-00 +0000,wsj,China’s Xi Places His Top General Under Investigation as Military Purges Heat Up,https://www.wsj.com/world/china/chinas-xi-places-his-top-general-under-investigation-as-military-purges-heat-up-d07f9c7d
37,2026-01-25-03-07-51 +0000,nypost,Family of slain anti-ICE protester says they are  ‘heartbroken and angry’ in first statement,https://nypost.com/2026/01/24/us-news/family-of-slain-anti-ice-protester-rings-out/
37,2026-01-24-22-28-39 +0000,nyt,Videos Show Moments in Which Agents Killed a Man in Minneapolis,https://www.nytimes.com/2026/01/24/us/minneapolis-shooting-federal-agents-video.html
37,2026-01-24-13-16-26 +0000,cbc,Latest Russian attacks on Ukraine kill 1 and wound 31 people amid U.S.-led peace talks,https://www.cbc.ca/news/world/russia-ukraine-attacks-peace-talks-9.7059485?cmp=rss
36,2026-01-24-21-20-56 +0000,nypost,NYC dog goes viral for trying to walk in his new snow boots in adorable video: ‘Send help’,https://nypost.com/2026/01/24/us-news/nyc-dog-goes-viral-for-trying-to-walk-in-his-new-snow-boots-in-adorable-video-send-help/
36,2026-01-24-22-30-27 +0000,nypost,Feds were arresting Ecuadorian illegal alien Jose Huerta-Chuma in operation that resulted in Alex Jeffrey Pretti’s death,https://nypost.com/2026/01/24/us-news/feds-were-arresting-ecuadorian-illegal-alien-jose-huerta-chuma-in-operation-that-resulted-in-alex-jeffrey-prettis-death/
36,2026-01-25-03-07-18 +0000,nypost,Rough bond market was behind Trump’s abrupt deescalation on Greenland,https://nypost.com/2026/01/24/business/trump-ditches-plan-to-take-over-greenland-amid-state-of-us-bond-market/
36,2026-01-24-23-37-38 +0000,bbc,Peace talks on Russia-Ukraine war end as fighting rages,https://www.bbc.com/news/articles/cwyr6p30054o?at_medium=RSS&at_campaign=rss
35,2026-01-24-09-06-51 +0000,nypost,"Russian attacks on Ukraine kill 1, wound 23 ahead of second day of peace talks",https://nypost.com/2026/01/24/world-news/russian-attacks-on-ukraine-kill-1-wound-23-ahead-of-second-day-of-peace-talks/
35,2026-01-24-19-05-00 +0000,wsj,Trump Comments on Afghan-War Veterans Spark Backlash From Allies,https://www.wsj.com/world/europe/trump-comments-on-afghan-war-veterans-spark-backlash-from-allies-6ea48cbc
35,2026-01-24-11-00-08 +0000,nyt,Mark Carney Takes On Donald Trump and Emerges as a Global Political Star,https://www.nytimes.com/2026/01/24/world/canada/carney-trump-us-greenland.html
35,2026-01-24-23-29-43 +0000,startribune,‘Not a cheap piece of crap’: Gun reportedly carried by Alex Pretti is widely popular among enthusiasts,https://www.startribune.com/not-a-cheap-piece-of-crap-gun-reportedly-carried-by-alex-pretti-is-widely-popular-among-enthusiasts/601570176
34,2026-01-25-03-18-10 +0000,missionlocal,Hundreds protest against ICE in S.F. after Minnesota killing,https://missionlocal.org/2026/01/sf-immigration-ice-protest-alex-pretti/
34,2026-01-25-00-36-00 +0000,wsj,"Border Patrol Agent Fatally Shoots Man in Minneapolis, Escalating State-Federal Standoff",https://www.wsj.com/us-news/federal-agents-shoot-another-person-in-minneapolis-gov-walz-says-469e5862
34,2026-01-24-20-48-34 +0000,bbc,Trump says UK soldiers in Afghanistan 'among greatest of all warriors',https://www.bbc.com/news/articles/c3edwx37pd9o?at_medium=RSS&at_campaign=rss
32,2026-01-25-00-07-06 +0000,nyt,How Two Hardy North Dakotans Were Almost Thwarted by an Ice Storm,https://www.nytimes.com/live/2026/01/24/weather/winter-storm-snow-ice/how-two-hardy-north-dakotans-were-almost-thwarted-by-an-ice-storm
32,2026-01-24-23-50-49 +0000,nyt,Over a Thousand Protesters in NYC Denounce ICE After Latest Killing,https://www.nytimes.com/2026/01/24/us/nyc-ice-protest-alex-pretti.html
32,2026-01-25-00-38-38 +0000,nyt,Alex Jeffrey Pretti Knew He Wanted to Help Others,https://www.nytimes.com/2026/01/24/us/alex-jeffrey-pretti-was-an-icu-nurse-at-the-va-hospital.html
32,2026-01-25-05-01-07 +0000,nyt,The Woman Who Stands Between Donald Trump and Greenland,https://www.nytimes.com/2026/01/25/world/europe/the-woman-who-stands-between-donald-trump-and-greenland.html
32,2026-01-25-06-19-40 +0000,nypost,Prince Harry fires back at Trump over NATO criticism: ‘I lost friends’ in Afghanistan,https://nypost.com/2026/01/25/us-news/prince-harry-fires-back-at-trump-over-nato-uk-criticism/
31,2026-01-24-22-08-28 +0000,nypost,"US envoys Steve Witkoff, Jared Kushner meet with Netanyahu to push forward Gaza peace deal, recover last slain Israeli hostage",https://nypost.com/2026/01/24/world-news/us-envoys-steve-witkoff-and-jared-kushner-meet-with-netanyahu-to-push-forward-gaza-peace-deal-recover-last-slain-israeli-hostage/
30,2026-01-24-22-18-30 +0000,nyt,Ukraine Peace Talks End on Positive Note as Zelensky Teases Future Meeting,https://www.nytimes.com/2026/01/24/world/europe/ukraine-us-russia-peace-talks.html
30,2026-01-24-19-56-43 +0000,nyt,"As Trump Focuses Abroad, G.O.P. Toils to Hone Election Message",https://www.nytimes.com/2026/01/24/us/gop-election-message-trump.html
