score,word
45,trump
41,iran
20,up
18,new
17,war
15,fire
14,prices
14,virginia
13,oil
12,cease
12,talks
11,he
10,killed
9,was
9,fraud
9,year
9,california
8,mass
8,hormuz
8,peace
8,fed
8,during
8,faces
8,extends
8,two
8,no
8,mexico
8,will
8,shooting
7,her
7,warsh
7,house
7,market
7,here
7,flights
7,you
7,charged
7,fuel
7,charges
7,out
7,strait
6,alleged
6,financial
6,uk
6,iranian
6,energy
6,ai
6,redistricting
6,bank
6,their
6,deal
6,senate
6,kevin
6,york
6,review
6,epstein
6,workers
6,israeli
6,under
6,talk
6,money
6,off
5,measure
5,key
5,lebanon
5,higher
5,ceo
5,ships
5,john
5,criminal
5,west
5,attack
5,president
5,report
5,sales
5,hit
5,military
5,best
5,florida
5,day
5,nearly
5,group
5,canada
5,run
5,ice
5,map
5,apple
5,law
5,ukraine
5,ties
5,support
4,ternus
4,china
4,forces
4,buy
4,trade
4,high
4,police
4,cut
4,democrats
4,south
4,close
4,world
4,carney
4,probe
4,rights
4,moment
4,had
4,sends
4,lead
4,gang
4,she
4,before
4,through
4,demand
4,anti
4,extension
4,ceasefire
4,case
4,dead
4,tim
4,cook
4,race
4,save
4,pick
4,jr
4,re
4,secretary
4,dem
4,official
4,today
4,cuts
4,roundup
4,amid
4,minnesota
4,biggest
4,won
4,hearing
4,members
4,may
4,spacex
4,billion
3,pressure
3,claim
3,months
3,gerrymandered
3,making
3,housing
3,latest
3,sheila
3,cherfilus
3,mccormick
3,hungary
3,policy
3,israel
3,accused
3,rival
3,makes
3,heart
3,murder
3,trial
3,where
3,including
3,against
3,threat
3,dies
3,security
3,momentum
3,across
3,shares
3,flu
3,three
3,one
3,rises
3,palestinians
3,outlook
3,would
3,soldiers
3,jesus
3,statue
3,inquiry
3,role
3,committee
3,mayor
3,watch
3,starmer
3,air
3,shock
3,bill
3,scrutiny
3,private
3,jail
3,ex
3,ohio
3,few
3,media
3,gunman
3,fight
3,japan
3,health
3,seized
3,hours
