score,pubdate,source,title,link
125,2026-08-14-00-00-00 +0000,wsj,"Karoline Leavitt was President Trump’s willing scene partner, unyielding loyalist and ardent defender, who spoke at times as if she and Trump shared some kind of telepathic connection",https://www.wsj.com/politics/policy/karoline-leavitt-the-press-secretary-who-perfected-the-art-of-defending-trump-f3d1f08f?mod=rss_socialpoliticsfeed
74,2026-08-14-17-52-07 +0000,nypost,"Trump shrugs off concerns about conditions on USS Abraham Lincoln, says deployment has been ‘not nearly long enough’",https://nypost.com/2026/08/14/us-news/trump-shrugs-off-concerns-about-conditions-on-uss-abraham-lincoln/
71,2026-08-14-09-41-00 +0000,wsj,A new report led by White House trade adviser Peter Navarro estimates illegal transshipment has cost the U.S. around $19 billion to $26 billion in annual tariff revenue,https://www.wsj.com/economy/trade/white-house-says-china-avoids-billions-in-tariffs-by-rerouting-goods-3c4c972f?mod=rss_socialeconomyfeed
56,2026-08-14-15-26-04 +0000,cbc,"Luigi Mangione admits to shooting health insurance executive Brian Thompson, pleads guilty to federal charges",https://www.cbc.ca/news/world/us-federal-hearing-mangione-thompson-killing-9.7307059?cmp=rss
53,2026-08-14-21-32-00 +0000,nypost,Family of dead ex-Cambridge professor Jason Arday says he was victim of ‘misinformation’ campaign despite plagiarism allegations,https://nypost.com/2026/08/14/world-news/family-of-dead-ex-cambridge-professor-jason-arday-says-he-was-victim-of-misinformation-campaign-despite-plagiarism-allegations/
49,2026-08-14-17-50-46 +0000,chitri,President Donald Trump asks Supreme Court to let White House ballroom construction continue during appeal,https://www.chicagotribune.com/2026/08/14/white-house-ballroom-construction-2/
46,2026-08-14-08-51-39 +0000,cbc,Reform UK leader Nigel Farage beats Count Binface to regain seat in widely mocked election,https://www.cbc.ca/news/world/uk-clacton-byelection-results-farage-binface-9.7306911?cmp=rss
44,2026-08-14-18-14-02 +0000,wapo,"Retail sales tumble in July, their biggest drop in more than a year",https://www.washingtonpost.com/business/2026/08/14/july-retail-sales-notch-biggest-drop-more-than-year/
36,2026-08-14-16-25-00 +0000,wapo,Michigan’s marquee Senate race close in first poll after El-Sayed primary win,https://www.washingtonpost.com/politics/2026/08/14/michigans-marquee-senate-race-close-first-poll-after-el-sayed-primary-win/
34,2026-08-14-13-00-00 +0000,wapo,"American missionary kidnapped in Niger released after 9 months, group says",https://www.washingtonpost.com/world/2026/08/14/american-kevin-rideout-released-after-niger-kidnapping-missionary-group-says/
