score,pubdate,source,title,link
155,2026-06-30-14-48-28 +0000,latimes,Supreme Court rejects Trump's plan to limit birthright citizenship,https://www.latimes.com/politics/story/2026-06-30/supreme-court-rejects-trumps-plan-to-limit-birthright-citizenship
85,2026-06-30-00-11-00 +0000,wsj,A federal judge has permanently blocked the Trump administration from withholding funds from a $16 billion rail tunnel project that would connect New York and New Jersey under the Hudson River,https://www.wsj.com/politics/policy/judge-permanently-blocks-trump-from-withholding-hudson-tunnel-funding-43773351
49,2026-06-30-19-15-00 +0000,wsj,A congressman who was absent from the Capitol for nearly four months disclosed that he had been diagnosed with depression in a floor speech on his first day back at work,https://www.wsj.com/politics/elections/gop-lawmaker-returns-after-mysterious-four-month-absence-c70a10fa
47,2026-06-30-23-13-00 +0000,wsj,"Trump’s Friends Gave Him Tickets to World Cup, Super Bowl and Ryder Cup",https://www.wsj.com/sports/trumps-friends-gave-him-tickets-to-world-cup-super-bowl-and-ryder-cup-9efb89b0?mod=pls_whats_news_us_business_f
44,2026-06-30-21-32-23 +0000,nypost,US ally proposes teaming up with Iran to charge Strait of Hormuz toll — despite strong opposition,https://nypost.com/2026/06/30/world-news/us-ally-proposes-teaming-up-with-iran-to-charge-strait-of-hormuz-toll/
42,2026-06-30-20-22-00 +0000,wsj,"Stocks rise, the yen slides and a quiet Fed only makes investors listen harder. Read more in today’s Markets P.M. newsletter:",https://www.wsj.com/finance/stocks/stocks-rise-the-yen-slides-b0c3b1f0
41,2026-06-30-22-11-00 +0000,wsj,Wall Street’s Best Quarter in Six Years Will Be a Hard Act to Follow,https://www.wsj.com/finance/stocks/wall-streets-best-quarter-in-six-years-will-be-a-hard-act-to-follow-6dc641d4?mod=rss_markets_main
35,2026-06-30-15-53-59 +0000,latimes,Supreme Court rules that states may ban trans athletes from girls' sports teams,https://www.latimes.com/politics/story/2026-06-30/supreme-court-rules-states-may-ban-trans-athletes-from-girls-sports-teams
34,2026-06-30-21-30-52 +0000,bbc,Three-year-old rescued and taken to hospital six days after Venezuela quake,https://www.bbc.co.uk/news/articles/c1jykwk8n18o?at_medium=RSS&at_campaign=rss
33,2026-06-30-16-08-25 +0000,nypost,Mark Zuckerberg’s Meta loses bid to toss lawsuit alleging Facebook and Instagram addict children,https://nypost.com/2026/06/30/business/mark-zuckerbergs-meta-loses-bid-in-facebook-instagram-addiction-case/
