score,pubdate,source,title,link
86,2026-06-14-12-18-06 +0000,cbc,Trump warns Israel and Iran not to ‘blow it’ after new strikes threaten emerging ceasefire deal,https://www.cbc.ca/news/world/israeli-military-strikes-beirut-suburb-anticipated-us-iran-deal-9.7234856?cmp=rss
75,2026-06-14-15-05-43 +0000,nypost,"Trump criticizes Israel for striking Lebanon, says attack could delay imminent Iran peace deal: ‘Let’s not blow it!’",https://nypost.com/2026/06/14/us-news/trump-criticizes-israel-for-striking-lebanon-says-attack-could-delay-iran-peace-deal/
73,2026-06-14-12-12-46 +0000,nypost,"Iran agrees not to build a nuke, will reopen Strait of Hormuz — and US to release $25B in assets in Trump peace deal: Tehran",https://nypost.com/2026/06/14/world-news/iran-agrees-not-to-build-a-nuke-will-reopen-strait-of-hormuz-and-us-to-release-25b-in-assets-in-trump-peace-deal-tehran/
72,2026-06-14-15-54-00 +0000,wsj,Trump Rebukes Israel After Beirut Strikes Threaten to Scuttle Iran Deal,https://www.wsj.com/world/middle-east/iran-threatens-to-pull-out-of-talks-after-israel-strikes-beiruts-outskirts-d0390e22
68,2026-06-14-16-11-32 +0000,nyt,Iran War Live Updates: Trump Calls for Restraint After Israel Strikes Beirut Suburbs,https://www.nytimes.com/live/2026/06/14/world/iran-war-trump-us
66,2026-06-13-19-14-50 +0000,wapo,"U.S. and Iran to close deal within a day, Trump says, but Tehran yet to confirm",https://www.washingtonpost.com/world/2026/06/13/us-iran-close-finalizing-deal-mediator-pakistan-says/
62,2026-06-14-11-23-36 +0000,bbc,Trump says US-Iran deal to be signed on Sunday as Tehran casts doubt on timing,https://www.bbc.com/news/articles/cvglmn49xz0o?at_medium=RSS&at_campaign=rss
54,2026-06-14-15-38-04 +0000,nypost,Jalen Brunson takes subtle swipe at New York’s cost of living after Knicks’ NBA Finals win: ‘Miss the Texas taxes’,https://nypost.com/2026/06/14/us-news/jalen-brunson-takes-subtle-swipe-at-new-yorks-cost-of-living-after-knicks-nba-finals-win/
54,2026-06-13-19-53-13 +0000,nypost,Trump announces pick for US Attorney in Southern District of New York,https://nypost.com/2026/06/13/us-news/trump-picks-james-mcdonald-to-lead-sdny/
53,2026-06-14-05-13-15 +0000,nypost,Trump says Knicks championship run ‘maybe the greatest of all time’ in congratulatory message,https://nypost.com/2026/06/14/sports/trump-says-knicks-championship-run-maybe-the-greatest-of-all-time-in-congratulatory-message/
52,2026-06-14-10-00-00 +0000,latimes,"With Iran set for World Cup match at SoFi, L.A. Iranians see glimmers of unity",https://www.latimes.com/california/story/2026-06-14/iran-world-cup-sofi-stadium-la-iranians
49,2026-06-14-00-00-54 +0000,nypost,Mexican trade group leader fired after racist gesture during World Cup match,https://nypost.com/2026/06/13/world-news/mexican-trade-group-leader-fired-after-racist-gesture-at-world-cup-match/
48,2026-06-13-23-00-00 +0000,wsj,"As President Trump turns 80 this weekend, astrologers see in his party plans the work of a true Gemini sun with Sagittarius moon and Leo rising.",https://www.wsj.com/arts-culture/donald-trump-birthday-astrology-gemini-12b5bf73
47,2026-06-14-07-21-26 +0000,bbc,New York Knicks win NBA championship for first time in over 50 years,https://www.bbc.com/news/articles/c78yw4zw19do?at_medium=RSS&at_campaign=rss
47,2026-06-13-20-38-09 +0000,bbc,The nuclear challenge at the heart of Trump's Iran negotiations,https://www.bbc.com/news/articles/cqj1zxv1jyeo?at_medium=RSS&at_campaign=rss
46,2026-06-14-15-15-19 +0000,cbc,Mayhem mars Knicks euphoria as New York City celebrates first NBA championship in 53 years,https://www.cbc.ca/news/world/mayhem-euphoria-new-york-city-knicks-win-9.7234950?cmp=rss
45,2026-06-14-13-10-08 +0000,nypost,50K G7 protesters shut down major city ahead of Trump visit to French-Swiss border,https://nypost.com/2026/06/14/us-news/50000-g7-protesters-shut-down-major-city-ahead-of-trump-visit-to-french-swiss-border/
45,2026-06-14-14-00-00 +0000,wsj,President Trump is blitzing through construction projects in the nation’s capital faster than the courts can keep up,https://www.wsj.com/politics/policy/trump-tries-to-outrun-courts-by-building-ballroom-fast-599eed2b
44,2026-06-14-07-48-37 +0000,nypost,Judge orders Trump admin to restore National Park changes at sites that ‘disparaged’ US,https://nypost.com/2026/06/14/us-news/trump-admin-ordered-to-restore-national-park-changes-at-us-historical-sites/
44,2026-06-14-14-32-50 +0000,cbc,"Thousands gather in Geneva to protest G7 as Trump, other leaders hold summit in nearby France",https://www.cbc.ca/news/world/g7-protests-geneva-9.7234925?cmp=rss
44,2026-06-14-06-39-29 +0000,bbc,"US kills leader of Venezuela's Tren de Aragua gang in air strike, Trump says",https://www.bbc.com/news/articles/cp36z37knlko?at_medium=RSS&at_campaign=rss
44,2026-06-14-00-03-23 +0000,latimes,"FBI seizes drones, cites pilots near SoFi Stadium during the World Cup",https://www.latimes.com/california/story/2026-06-13/fbi-seizes-drones-cites-pilots-near-sofi-stadium-during-world-cup
44,2026-06-14-10-00-00 +0000,latimes,Barabak: This historic Nevada mining town has seen better days. Trump is excavating hope,https://www.latimes.com/politics/story/2026-06-14/trumps-america-nevada-mining-boom-tonopah
43,2026-06-14-15-03-30 +0000,nyt,"For His 80th Birthday, Trump Brings the Fight to the White House Lawn",https://www.nytimes.com/2026/06/14/us/ufc-trump-white-house.html
42,2026-06-13-21-34-35 +0000,cbc,Boualem Khoukhi's goal on header in stoppage time earns Qatar 1-1 World Cup draw with Switzerland,https://www.cbc.ca/sports/soccer/worldcup/fifa-qatar-switzerland-june-13-9.7234503?cmp=rss
42,2026-06-13-23-29-14 +0000,nyt,"Trump Again Picks Personal Lawyer for a Top Job, as U.S. Attorney in Manhattan",https://www.nytimes.com/2026/06/13/us/politics/trump-lawyer-us-attorney-manhattan.html
41,2026-06-13-18-50-01 +0000,nypost,Restaurant owners in World Cup cities take matters into their own hands’ over fears customers won’t tip,https://nypost.com/2026/06/13/business/restaurant-owners-in-world-cup-cities-take-matters-into-their-own-hands-over-fears-customers-wont-tip/
41,2026-06-13-20-26-00 +0000,wsj,Trump Picks Sullivan & Cromwell Partner as Top Manhattan Federal Prosecutor,https://www.wsj.com/us-news/law/trump-picks-sullivan-cromwell-partner-as-top-manhattan-federal-prosecutor-65fa4d5e
40,2026-06-13-17-25-57 +0000,cbc,"Ghana slams Canada’s decision to deny World Cup visa for Partey, who faces rape charges",https://www.cbc.ca/news/world/ghana-slams-canada-denial-visa-world-cup-thomas-party-9.7234597?cmp=rss
40,2026-06-14-10-32-56 +0000,nypost,Qatari mediators travel to Tehran for final touches on a possible deal to end Iran war,https://nypost.com/2026/06/14/us-news/qatar-mediators-travel-to-tehran-for-final-iran-war-deal-talks/
39,2026-06-14-00-41-06 +0000,nyt,Trump Administration Reignites Its Feud With Anthropic Over Latest A.I. Models,https://www.nytimes.com/2026/06/13/us/politics/trump-anthropic-ai-models.html
39,2026-06-14-15-41-43 +0000,nyt,President Trump Endorses Mike Collins in Georgia Senate Runoff,https://www.nytimes.com/2026/06/14/us/politics/trump-mike-collins-georgia-senate-runoff.html
38,2026-06-14-14-00-00 +0000,nypost,Downtown LA on life support as new ranking reveals new low for troubled hub,https://nypost.com/2026/06/14/us-news/dtla-ranked-one-of-the-worst-downtowns-in-the-world/
38,2026-06-14-09-00-00 +0000,wapo,Philly tries to make World Cup affordable after controversies in other host cities,https://www.washingtonpost.com/nation/2026/06/14/philly-tries-make-world-cup-affordable-with-low-train-fare-free-fests/
38,2026-06-13-22-39-06 +0000,nypost,"Mamdani scores free, exclusive World Cup tickets to multiple matches",https://nypost.com/2026/06/13/us-news/mamdani-scores-free-exclusive-world-cup-tickets-to-multiple-matches/
37,2026-06-14-09-00-23 +0000,nyt,Legal and Lobbying Costs Surge as Universities Face Trump Pressure,https://www.nytimes.com/2026/06/14/us/legal-lobbying-cost-university-college-trump.html
37,2026-06-14-09-30-00 +0000,wsj,"With endorsements in key New York City congressional races, Mayor Zohran Mamdani is throwing his weight around to boost Democratic socialist allies",https://www.wsj.com/politics/elections/zohran-mamdani-nyc-primary-elections-ff14430e
37,2026-06-14-16-13-43 +0000,nyt,"Merger Cleared, David Ellison to Join Trump at U.F.C. Bouts",https://www.nytimes.com/2026/06/14/business/media/trump-ufc-david-ellison.html
37,2026-06-14-13-47-49 +0000,nypost,"63 people arrested, 4 stabbings and 1 shooting reported in NYC after Knicks fans go wild celebrating NBA Finals win",https://nypost.com/2026/06/14/us-news/63-people-arrested-in-violent-nyc-night-as-knicks-fans-celebrate-nba-finals-win/
37,2026-06-14-15-44-00 +0000,wsj,Opinion | Taylor Swift Sings About Graham Platner and Donald Trump,https://www.wsj.com/opinion/taylor-swift-sings-about-graham-platner-and-donald-trump-86d736a1
37,2026-06-14-12-31-20 +0000,nyt,Trump at 80: A President ‘Really Uncomfortable’ With Aging,https://www.nytimes.com/2026/06/14/us/politics/trump-age-birthday-80.html
37,2026-06-14-10-00-00 +0000,latimes,Here's how SoCal's car washes are learning to operate in the Trump era,https://www.latimes.com/california/story/2026-06-14/immigration-raid-socal-business-impacts-car-wash-industry
35,2026-06-14-09-00-12 +0000,nyt,Curaçao Is the Smallest Country Ever to Reach the World Cup,https://www.nytimes.com/2026/06/14/world/americas/world-cup-curacao-netherlands-soccer.html
35,2026-06-13-23-22-52 +0000,bbc,"As Trump turns 80, what's it really like to work as an octogenarian?",https://www.bbc.com/news/articles/cm20vyxppneo?at_medium=RSS&at_campaign=rss
