score,pubdate,source,title,link
103,2026-08-06-21-34-00 +0000,wsj,A GOP-controlled Senate committee’s party-line vote to hold Dr. Anthony Fauci in contempt of Congress raised the legal stakes for the former top health official. Is he is legal trouble?,https://www.wsj.com/politics/policy/is-fauci-in-legal-trouble-what-to-know-after-contempt-vote-88adb3d3?mod=rss_socialpoliticsfeed
102,2026-08-06-23-30-00 +0000,wsj,"President Trump has ordered new probes into disclosures of the U.S. munitions stockpile, administration officials said, an escalation of his effort to battle damaging revelations about the Iran war",https://www.wsj.com/politics/national-security/trump-orders-leak-probe-after-venting-about-media-coverage-of-munitions-stockpile-bdd0251b?mod=rss_socialpoliticsfeed
92,2026-08-06-20-46-15 +0000,nypost,Trump signs new executive order to ban ‘birth tourism’ after birthright citizenship defeat at Supreme Court,https://nypost.com/2026/08/06/us-news/trump-signs-new-executive-order-to-ban-birth-tourism-after-birthright-citizenship-defeat-at-supreme-court/
90,2026-08-06-22-10-35 +0000,wapo,Trump tries new tack against birthright citizenship after Supreme Court snub,https://www.washingtonpost.com/politics/2026/08/06/trump-tries-new-route-restrict-birthright-citizenship-after-loss/
88,2026-08-06-14-56-00 +0000,wsj,A Republican-led Senate panel voted to hold Dr. Anthony Fauci in contempt of Congress for refusing to answer lawmakers’ questions about his handling of the Covid-19 pandemic,https://www.wsj.com/politics/policy/senate-panel-votes-to-hold-fauci-in-contempt-for-refusing-to-answer-questions-974dde4c?mod=rss_socialpoliticsfeed
84,2026-08-07-00-31-00 +0000,wsj,"President Trump signed a pair of executive orders that he said were aimed at cracking down on birthright citizenship, renewing one of his signature policies",https://www.wsj.com/politics/policy/trump-signs-executive-orders-targeting-birthright-citizenship-882e673b?mod=rss_socialpoliticsfeed
83,2026-08-06-21-34-00 +0000,wsj,"Trump targets birthright citizenship (again), Mitch McConnell heads home and retail investors still love SpaceX. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/trump-tries-again-to-limit-birthright-citizenship-b300109e?mod=rss_socialpoliticsfeed
83,2026-08-07-02-13-45 +0000,latimes,"After Supreme Court loss, Trump again targets birthright citizenship with new orders",https://www.latimes.com/politics/story/2026-08-06/after-supreme-court-loss-trump-again-targets-birthright-citizenship-with-new-orders
83,2026-08-07-05-43-41 +0000,nypost,Trump defends Pete Hegseth after report he lashed out at war secretary: ‘One of my best’,https://nypost.com/2026/08/07/us-news/trump-defends-pete-hegseth-after-report-he-lashed-out-at-war-secretary-one-of-my-best/
82,2026-08-07-10-00-00 +0000,wsj,"A key Republican senator said she would oppose the nomination of Todd Blanche for attorney general, leaving President Trump’s pick to lead the Justice Department in jeopardy",https://www.wsj.com/politics/policy/second-republican-will-oppose-blanche-leaving-confirmation-down-to-the-wire-aa02c480?mod=rss_socialpoliticsfeed
80,2026-08-07-00-34-14 +0000,bbc,Trump again tries to limit US birthright citizenship with new executive orders,https://www.bbc.co.uk/news/articles/cj63966j95yo?at_medium=RSS&at_campaign=rss
78,2026-08-06-14-46-00 +0000,wsj,"A Senate panel investigating Dr. Anthony Fauci has obtained a copy of the doctor’s iPhone, potentially securing even more records related to the doctor’s actions during the Covid-19 pandemic",https://www.wsj.com/politics/policy/anthony-fauci-covid-phone-senate-96ebd8be?mod=rss_socialpoliticsfeed
76,2026-08-06-20-27-04 +0000,latimes,Another offshore wind developer exits California in $1.22-billion deal with Trump administration,https://www.latimes.com/environment/story/2026-08-06/another-offshore-wind-developer-exits-california-in-1-22-billion-deal-with-trump
73,2026-08-06-12-34-58 +0000,chitri,Senate committee votes to hold Dr. Anthony Fauci in contempt for refusing to answer COVID questions,https://www.chicagotribune.com/2026/08/06/senate-panel-to-vote-on-fauci/
71,2026-08-06-20-18-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f?mod=rss_socialeconomyfeed
