score,pubdate,source,title,link
167,2025-09-17-03-28-00 +0000,wsj,"In her first public comments since Trump fired her, the former head of the government agency that measures inflation and job growth called her dismissal “a dangerous step” for the economy",https://www.wsj.com/economy/jobs/fired-bls-chief-breaks-silence-calls-her-dismissal-a-dangerous-step-7e3a6a86
164,2025-09-17-13-46-17 +0000,nyt,"As Trump Arrives, Europe’s Right Claims Charlie Kirk as One of Their Own",https://www.nytimes.com/2025/09/17/world/europe/europe-charlie-kirk-trump-far-right.html
163,2025-09-17-10-47-31 +0000,nypost,"Trump claims Biden admin weaponized DOJ to target Charlie Kirk, Turning Point USA to put movement ‘out of business’",https://nypost.com/2025/09/17/us-news/trump-claims-biden-administration-weaponized-doj-to-target-charlie-kirk-turning-point-usa-to-put-movement-out-of-business/
146,2025-09-17-10-00-00 +0000,latimes,A Pride flag at half-staff to honor Charlie Kirk: Trump order to lower flags spurs SoCal furor,https://www.latimes.com/california/story/2025-09-17/trumps-order-to-lower-flags-in-honor-of-charlie-kirk-sparks-controversy
125,2025-09-17-10-00-00 +0000,nypost,Kristi Noem reveals last text Charlie Kirk sent her on ‘Pod Force One’: ‘Will always feel bad that I didn’t respond’,https://nypost.com/2025/09/17/us-news/kristi-noem-reveals-last-text-charlie-kirk-sent-her-on-pod-force-one-will-always-feel-bad-that-i-didnt-respond/
121,2025-09-16-18-03-09 +0000,nypost,Bill Ackman denies Candace Owens’ claim he staged Charlie Kirk ‘intervention’ to ‘blackmail’ him over Israel,https://nypost.com/2025/09/16/media/bill-ackman-denies-candace-owens-claim-he-staged-charlie-kirk-intervention-over-israel/
120,2025-09-17-15-03-49 +0000,nypost,Bill Ackman shares text messages with Charlie Kirk ‘to dispel’ Candace Owens’ claims of Israel ‘blackmail’,https://nypost.com/2025/09/17/business/bill-ackman-shares-charlie-kirk-texts-to-dispel-israel-blackmail-claims-by-candace-owens/
119,2025-09-17-13-42-32 +0000,nyt,Trump Invokes Kirk’s Killing in Seeking to Silence Opponents on Left,https://www.nytimes.com/2025/09/16/us/politics/trump-kirk-free-speech-hate-speech-left.html
119,2025-09-17-12-16-44 +0000,nypost,"Outraged Rhode Island students demand teacher be fired over Charlie Kirk assassination comments — as parents, staff speak out at board meeting",https://nypost.com/2025/09/17/us-news/rhode-island-high-schoolers-call-for-teacher-benjamin-fillo-firing-after-charlie-kirk-comments-tiktok-video/
116,2025-09-16-18-31-12 +0000,bbc,Trump says he will sue New York Times for $15bn,https://www.bbc.com/news/articles/cevz419pk8vo?at_medium=RSS&at_campaign=rss
115,2025-09-16-21-59-00 +0000,wsj,"The House plans to vote on a series of bills that would toughen criminal penalties in D.C., as Trump threatens to extend his crackdown in the city",https://www.wsj.com/politics/policy/house-republicans-back-trumps-d-c-crime-crackdown-1700a22a
111,2025-09-17-09-57-27 +0000,nyt,Trump’s Visit to Britain Includes Billions in New Tech Deals,https://www.nytimes.com/2025/09/17/us/politics/trumps-visit-to-britain-includes-billions-in-new-tech-deals.html
110,2025-09-16-17-49-00 +0000,wsj,A federal appeals court on Monday night rejected an emergency Trump administration request to remove Federal Reserve Governor Lisa Cook ahead of the central bank’s next meeting,https://www.wsj.com/economy/central-banking/appeals-court-rejects-trump-request-to-remove-fed-governor-lisa-cook-immediately-fc96f39b
106,2025-09-16-19-02-15 +0000,wapo,"See the charges, new evidence filed in the Charlie Kirk killing",https://www.washingtonpost.com/nation/2025/09/16/charging-documents-charlie-kirk-killing/
105,2025-09-16-19-30-30 +0000,nypost,Trump delays TikTok ban for fourth time to allow for US-China deal,https://nypost.com/2025/09/16/business/trump-delays-tiktok-ban-for-fourth-time-to-allow-for-us-china-deal/
104,2025-09-16-22-59-07 +0000,nypost,Trump’s TikTok deal could face hitch over billionaires’ stakes in China parent ByteDance: sources,https://nypost.com/2025/09/16/business/tiktok-deal-could-face-major-hurdles-fas-questions-surround-billionaires-stakes-in-china-parent-bytedance/
104,2025-09-17-12-29-00 +0000,wsj,"Republican Brad Raffensperger, the election chief who drew Donald Trump’s ire for refusing to overturn Georgia’s 2020 election results, is planning to run for governor, according to his campaign",https://www.wsj.com/politics/elections/georgia-governor-election-brad-raffensperger-9d620602
