score,pubdate,source,title,link
175,2026-04-13-10-49-00 +0000,wsj,"President Trump lashed out at Pope Leo XIV following the pontiff’s public condemnation of the war in Iran, accusing the leader of the Catholic Church of being weak on crime and catering to liberals",https://www.wsj.com/politics/elections/trump-criticizes-pope-leo-accuses-him-of-catering-to-radical-left-2cfb5509
165,2026-04-13-06-48-00 +0000,wsj,"Gold Falls as Trump Hormuz Blockade Threats, Failed Iran Talks Raise Inflation Fears",https://www.wsj.com/finance/commodities-futures/gold-falls-as-dollar-strengthens-after-u-s-iran-peace-talks-collapse-d3d87fee?mod=rss_markets_main
163,2026-04-13-06-59-06 +0000,nypost,"Trump says Iran is ‘in very bad shape,’ doesn’t care if regime comes back to table ahead of planned Strait of Hormuz blockade",https://nypost.com/2026/04/13/world-news/trump-says-iran-is-in-very-bad-shape-doesnt-care-if-regime-comes-back-to-table-ahead-of-planned-strait-of-hormuz-blockade/
162,2026-04-13-12-15-03 +0000,startribune,"Pope Leo says he does not fear Trump, citing Gospel as he pushes back in feud over Iran war",https://www.startribune.com/trump-lambasts-pope-leo-xiv-extending-feud-over-iran-war-with-first-american-pontiff/601666273
162,2026-04-12-16-17-31 +0000,nyt,The Strait of Hormuz and Iran’s Uranium Stockpiles Were Sticking Points in U.S.-Iran Peace Talks,https://www.nytimes.com/2026/04/11/world/middleeast/iran-strait-of-hormuz-uranium-stockpile-sticking-points.html
161,2026-04-12-17-52-32 +0000,nypost,Iran issues dire warning about President Trump’s Strait of Hormuz blockade: ‘Forceful response’,https://nypost.com/2026/04/12/world-news/iran-issues-dire-warning-about-president-trumps-strait-of-hormuz-blockade/
159,2026-04-13-11-35-14 +0000,nypost,"Defiant Iran accuses US of ‘piracy’ over Strait of Hormuz blockade, taunts Trump over gas prices",https://nypost.com/2026/04/13/world-news/defiant-iran-accuses-us-of-piracy-in-strait-of-hormuz-taunts-trump-over-gas-prices/
159,2026-04-13-09-36-16 +0000,nypost,Pope Leo says he doesn’t want to get into debate with Trump after president’s Iran war swipe,https://nypost.com/2026/04/13/us-news/pope-leo-says-he-doesnt-want-to-get-into-debate-with-trump-after-presidents-iran-war-swipe/
157,2026-04-13-01-36-13 +0000,nypost,"Trump blasts Pope Leo as ‘weak,’ says he prefers his ‘MAGA’ brother after pontiff’s veiled jabs over Iran war, immigration",https://nypost.com/2026/04/12/us-news/trump-blasts-pope-leo-after-pontiffs-veiled-jabs-over-iran-war-immigration/
154,2026-04-12-13-19-52 +0000,cbc,U.S. says Strait of Hormuz blockade will start Monday after Iran peace talks stumble,https://www.cbc.ca/news/world/trump-strait-of-hormuz-9.7160834?cmp=rss
152,2026-04-12-22-38-11 +0000,wapo,Trump announces naval blockade of Iran after Islamabad talks yield no deal,https://www.washingtonpost.com/world/2026/04/12/iran-us-talks-ceasefire-vance/
147,2026-04-13-01-54-14 +0000,cbc,Trump slams 'very liberal' Pope Leo following American pontiff's comments on Iran war,https://www.cbc.ca/news/world/trump-pope-leo-comments-iran-9.7161252?cmp=rss
137,2026-04-13-10-10-00 +0000,wsj,"Aluminum Prices Rise to Four-Year High on Hormuz Blockade Fears, Failed Iran Talks",https://www.wsj.com/finance/commodities-futures/aluminum-prices-rise-to-four-year-high-on-hormuz-blockade-fears-failed-iran-talks-126a01f8?mod=rss_markets_main
135,2026-04-13-10-09-48 +0000,bbc,Starmer says UK will not join Trump's blockade of Iran's ports,https://www.bbc.com/news/articles/c393wxzw4yjo?at_medium=RSS&at_campaign=rss
131,2026-04-13-13-14-03 +0000,nyt,Iran War Live Updates: Oil Climbs Back Above $100 as U.S. Plans Hormuz Blockade,https://www.nytimes.com/live/2026/04/13/world/iran-war-trump-news
129,2026-04-13-13-01-57 +0000,nyt,"Trump Said Other Countries Would Help Blockade Iran. So Far, There Are No Takers.",https://www.nytimes.com/2026/04/13/world/middleeast/trump-iran-blockade-strait-of-hormuz.html
129,2026-04-12-22-19-00 +0000,wsj,Trump Weighs Limited Strikes Against Iran After Peace Talks Collapse,https://www.wsj.com/world/middle-east/trump-weighs-limited-strikes-on-iran-after-talks-collapse-71908883
126,2026-04-13-10-30-53 +0000,nypost,Trump mulls fresh strikes on Iran after peace talks collapse,https://nypost.com/2026/04/13/us-news/trump-mulls-fresh-strikes-on-iran-after-peace-talks-collapse/
117,2026-04-13-11-04-26 +0000,nyt,Oil Prices Surge Above $100 After Peace Talks Fail and Trump Threatens Blockade,https://www.nytimes.com/2026/04/12/business/oil-prices-surge-above-100-after-peace-talks-fail-and-trump-threatens-blockade.html
114,2026-04-12-17-37-39 +0000,latimes,News Analysis: Trump's Strait of Hormuz blockade risks clash with China,https://www.latimes.com/politics/story/2026-04-12/trumps-strait-of-hormuz-blockade-risks-clash-with-china
112,2026-04-13-01-25-00 +0000,wsj,"Rep. Eric Swalwell said he was suspending his campaign for California governor, following allegations of sexual misconduct that sparked outrage among fellow Democrats",https://www.wsj.com/politics/policy/democrats-call-on-swalwell-to-leave-congress-following-sexual-misconduct-allegations-48b1a05e
106,2026-04-13-11-03-00 +0000,wsj,"Two of the most recognizable people on the planet—President Trump and Pope Leo XIV—appear to be going at it…on social media, of all places. Read more in today’s WSJ politics newsletter:",https://www.wsj.com/politics/the-showdown-between-trump-and-pope-leo-xiv-is-getting-only-messier-ef13a50d
100,2026-04-12-18-03-00 +0000,nypost,Majority of Iran’s fast attacks ships patrolling Strait of Hormuz still in tact: report,https://nypost.com/2026/04/12/world-news/majority-of-irans-fast-attacks-ships-patrolling-strait-of-hormuz-still-in-tact-report/
98,2026-04-12-16-17-58 +0000,nypost,How the US will clear Iran’s mines in the Strait of Hormuz,https://nypost.com/2026/04/12/world-news/how-the-us-will-clear-irans-mines-in-the-strait-of-hormuz/
96,2026-04-12-19-50-52 +0000,nypost,Hungary’s Viktor Orbán concedes defeat after ‘painful’ election that ended Trump ally’s 16 years in power,https://nypost.com/2026/04/12/world-news/hungarys-viktor-orban-concedes-defeat-after-painful-election/
92,2026-04-12-21-39-53 +0000,wapo,"Hungary’s Viktor Orban, ally of Trump and Putin, concedes election defeat",https://www.washingtonpost.com/world/2026/04/12/hungary-election-viktor-orban-trump/
91,2026-04-13-11-32-01 +0000,nyt,"Pope Leo, Hours After Trump Criticism, Says He Has ‘No Fear’",https://www.nytimes.com/2026/04/13/us/politics/pope-leo-trump-response.html
91,2026-04-13-02-59-00 +0000,wsj,"Oil Climbs, Asian Equities Fall as U.S.-Iran Peace Talks Collapse",https://www.wsj.com/finance/stocks/oil-climbs-asian-equities-fall-as-u-s-iran-peace-talks-collapse-d19ec1b7?mod=rss_markets_main
90,2026-04-13-04-44-23 +0000,nyt,How JD Vance Tried and Failed to End the War in Iran That He Opposed,https://www.nytimes.com/2026/04/12/us/politics/jd-vance-pakistan-iran-war-talks.html
90,2026-04-13-11-14-25 +0000,bbc,Oil jumps back above $100 after US-Iran peace talks fail,https://www.bbc.com/news/articles/cn781z4lgg4o?at_medium=RSS&at_campaign=rss
89,2026-04-12-15-14-53 +0000,cbc,"Military blockade of Iran's ports to start on Monday at 10 a.m. ET, U.S. Central Command says",https://www.cbc.ca/news/world/livestory/trump-vows-to-blockade-strait-of-hormuz-9.7160908?cmp=rss
88,2026-04-12-17-47-00 +0000,wsj,"Neither Iran nor China possess anything like America’s economic muscle, but the two have made up for it by using checkpoints, writes @greg_ip",https://www.wsj.com/economy/global/kryptonite-to-americas-economic-super-powers-chokepoints-351ee72c
87,2026-04-12-18-40-32 +0000,nypost,"Cuba president talks tough about Trump as nation braces for US attack: ‘If we need to die, we’ll die’",https://nypost.com/2026/04/12/us-news/cuba-president-talks-tough-about-trump-as-nation-braces-for-us-action-if-we-need-to-die-well-die/
87,2026-04-13-12-11-12 +0000,nyt,Eric Swalwell Suspends Campaign for California Governor After Sexual Assault Allegations,https://www.nytimes.com/2026/04/12/us/eric-swalwell-suspends-california-governor-campaign.html
87,2026-04-12-21-56-00 +0000,wsj,Opinion | Trump Blockades the Blockaders in Iran,https://www.wsj.com/opinion/trump-blockades-the-blockaders-in-iran-93c8c8bd?mod=pls_whats_news_us_business_f
84,2026-04-13-12-58-47 +0000,cbc,Eric Swalwell suspends California governor campaign amid sex assault allegation,https://www.cbc.ca/news/world/swalwell-campaign-allegations-9.7161338?cmp=rss
83,2026-04-13-10-47-14 +0000,wapo,Iran threatens to strike back against U.S. naval blockade,https://www.washingtonpost.com/world/2026/04/13/iran-blockade-us-trump-hormuz/
82,2026-04-13-10-28-08 +0000,nyt,"UK Will Not Join U.S. Blockade of Strait of Hormuz, Starmer Says",https://www.nytimes.com/2026/04/13/world/europe/iran-blockade-strait-hormuz-uk-starmer-trump.html
82,2026-04-12-22-55-24 +0000,nyt,Iran’s Top Negotiator Says Talks Failed Because U.S. Failed to Win Trust,https://www.nytimes.com/2026/04/12/world/middleeast/us-iran-negotiations.html
82,2026-04-12-19-52-14 +0000,nyt,Iran’s Underground Air Force Base Was Hit Earlier in the War,https://www.nytimes.com/2026/04/12/world/middleeast/iran-underground-air-force-base.html
80,2026-04-12-16-17-22 +0000,nyt,What Now? Vance Leaves Iran Talks Without a Deal.,https://www.nytimes.com/2026/04/12/us/politics/vance-iran-talks.html
80,2026-04-12-22-57-22 +0000,bbc,Trump's blockade threat raises risks and leaves predicaments unchanged,https://www.bbc.com/news/articles/c8dl5mly2rzo?at_medium=RSS&at_campaign=rss
80,2026-04-13-02-35-00 +0000,wsj,White House Fields Warnings About Iran War’s Economic Hit,https://www.wsj.com/politics/policy/white-house-fields-warnings-about-iran-wars-economic-hit-e1208cf0?mod=rss_markets_main
79,2026-04-12-15-13-02 +0000,nypost,"Nikki Haley says US will ‘probably’ need to use special forces to get Iran’s uranium, rules out 2028 run",https://nypost.com/2026/04/12/us-news/nikki-haley-says-us-will-probably-need-to-use-special-forces-to-get-irans-uranium/
79,2026-04-13-08-26-12 +0000,nyt,Trump Attacks Pope Leo as Too Liberal and ‘Weak on Crime’,https://www.nytimes.com/2026/04/12/us/politics/trump-attacks-pope-leo.html
78,2026-04-13-12-50-30 +0000,bbc,Pope says he has 'no fear' of Trump after scathing criticism,https://www.bbc.com/news/articles/cp841y07w5xo?at_medium=RSS&at_campaign=rss
78,2026-04-12-23-40-29 +0000,nyt,U.S.-Iran Talks Timeline: Key Moments Between Two Adversaries,https://www.nytimes.com/2026/04/11/world/middleeast/us-iran-talks-timeline-key-moments.html
78,2026-04-12-16-43-52 +0000,nypost,Influencer’s husband threatens Eric Swalwell after he allegedly bombarded her with nudes and turned up at her house,https://nypost.com/2026/04/12/us-news/victims-husband-threatens-eric-swalwell-after-he-allegedly-bombarded-her-nudes-and-stalked-her/
78,2026-04-13-00-48-27 +0000,nypost,Eric Swalwell suspends governor campaign after sex attack allegations,https://nypost.com/2026/04/12/us-news/eric-swalwell-quits-california-governors-race-after-sex-attack-allegations/
77,2026-04-13-00-05-36 +0000,nypost,Tsunami of Eric Swalwell staffers turn on him in brutal new letter following explosive allegations,https://nypost.com/2026/04/12/us-news/former-eric-swalwell-staffers-turn-on-him-in-brutal-new-letter/
76,2026-04-12-16-00-00 +0000,wsj,An Iran War Winner: China’s Green Industrial Complex,https://www.wsj.com/business/energy-oil/an-iran-war-winner-chinas-green-industrial-complex-1ef8a2bc?mod=pls_whats_news_us_business_f
76,2026-04-13-13-01-21 +0000,nyt,Israelis Don’t Feel Much Like Victors in War With Iran,https://www.nytimes.com/2026/04/13/world/israeli-iran-war-polls.html
76,2026-04-13-02-35-49 +0000,bbc,Eric Swalwell quits California governor race amid sexual misconduct claims,https://www.bbc.com/news/articles/c74vwdpj7kdo?at_medium=RSS&at_campaign=rss
76,2026-04-13-04-28-56 +0000,wapo,Voters grill Republican lawmaker in crucial swing district on Iran war,https://www.washingtonpost.com/business/2026/04/13/iran-war-elections-republicans-mike-lawler/
75,2026-04-12-21-56-00 +0000,wsj,U.S. Threat to Blockade Hormuz Sets Up Risky New Showdown,https://www.wsj.com/world/middle-east/u-s-threat-to-blockade-hormuz-sets-up-risky-new-showdown-2e9bdb03
74,2026-04-13-02-35-00 +0000,wsj,President Trump and his advisers have been considering the Wall Street and Main Street impact of continued fighting in the Middle East,https://www.wsj.com/politics/policy/white-house-fields-warnings-about-iran-wars-economic-hit-e1208cf0
74,2026-04-12-18-14-00 +0000,wsj,"Russia Blasts Through Ukraine Cease-Fire, as Trump-Backed Talks Drift",https://www.wsj.com/world/russia-blasts-through-ukraine-cease-fire-as-trump-backed-talks-drift-3b76a90e
73,2026-04-13-10-19-40 +0000,wapo,"E.U. revels in defeat of Hungary’s Orban, Trump ally who defied Brussels",https://www.washingtonpost.com/world/2026/04/13/eu-hungary-viktor-orban-defeated/
72,2026-04-13-00-04-25 +0000,nypost,California Republicans risk Trump’s wrath as they break ranks over governor’s race,https://nypost.com/2026/04/12/us-news/california-republicans-risk-trumps-wrath-as-they-break-ranks-over-governors-race/
72,2026-04-13-11-59-19 +0000,bbc,How the Iran war affects your money and bills,https://www.bbc.com/news/articles/c2e4ygndjpwo?at_medium=RSS&at_campaign=rss
72,2026-04-13-05-55-00 +0000,wsj,U.S. Threat to Blockade of Strait of Hormuz Likely Further Escalates Mideast Conflict,https://www.wsj.com/finance/commodities-futures/oil-climbs-as-u-s-iran-peace-talks-fail-u-s-navy-starts-blockade-of-strait-of-hormuz-2a16a7b1?mod=rss_markets_main
72,2026-04-12-23-43-14 +0000,nyt,"In Pakistan Talks, Iran Saw a U.S. Trying to Dictate, Not Negotiate",https://www.nytimes.com/2026/04/12/world/middleeast/iran-united-states-negotiations.html
72,2026-04-13-12-52-43 +0000,nyt,Goldman Sachs Earnings Show Effects of Iran War,https://www.nytimes.com/2026/04/13/business/goldman-sachs-earnings.html
71,2026-04-13-12-55-00 +0000,wsj,OPEC Crude Output Drops as Iran War Chokes Exports,https://www.wsj.com/business/energy-oil/opec-crude-output-drops-as-iran-war-chokes-exports-5e897302?mod=pls_whats_news_us_business_f
69,2026-04-13-00-50-59 +0000,latimes,"Swalwell suspends campaign for governor amid allegations of sexual assault, nude photos",https://www.latimes.com/california/story/2026-04-12/swalwell-suspends-campaign-for-governors-race-following-allegations-of-sexual-assault-nude-photos
68,2026-04-12-15-43-00 +0000,wsj,Opinion | The Iran War Is a Boon for the Petrodollar,https://www.wsj.com/opinion/the-iran-war-is-a-boon-for-the-petrodollar-bbcad6e7?mod=rss_markets_main
68,2026-04-13-08-34-00 +0000,wsj,Oil Climbs Above $100 a Barrel Ahead of U.S. Blockade of Iranian Traffic Via Hormuz,https://www.wsj.com/business/energy-oil/oil-climbs-above-100-a-barrel-as-trumps-hormuz-blockade-deepens-energy-shock-28fcaca7?mod=pls_whats_news_us_business_f
67,2026-04-13-11-11-07 +0000,nypost,DHS launches probe into Eric Swalwell over allegations he illegally hired Brazilian nanny,https://nypost.com/2026/04/13/us-news/dhs-launches-probe-into-eric-swalwell-over-allegations-he-illegally-hired-brazilian-nanny/
67,2026-04-13-09-40-29 +0000,bbc,What is a naval blockade and how would it work in Strait of Hormuz?,https://www.bbc.com/news/articles/c5yv6xr6me3o?at_medium=RSS&at_campaign=rss
67,2026-04-13-11-53-59 +0000,nyt,Investors Brace for a New Hormuz Blockade Threat,https://www.nytimes.com/2026/04/13/business/dealbook/trump-iran-hormuz-blockade.html
66,2026-04-13-05-27-59 +0000,nyt,How Would a Blockade of the Strait of Hormuz Work? Here Are Some Possibilities.,https://www.nytimes.com/2026/04/12/world/middleeast/hormuz-us-blockade.html
65,2026-04-13-11-56-10 +0000,nyt,"After Criticizing Pope, Trump Posts Image of Himself as a Jesus-Like Figure",https://www.nytimes.com/2026/04/13/us/politics/trump-jesus-pope-leo-truth-social-post.html
65,2026-04-13-06-54-56 +0000,wsj,Stock Market Today: Oil Jumps Back Above $100 on Hormuz Blockade,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-04-13-2026?mod=rss_markets_main
63,2026-04-13-01-16-47 +0000,nypost,Billionaire kicks Eric Swalwell out of his mansion and wants $1M back after heinous sex allegations,https://nypost.com/2026/04/12/us-news/billionaire-stephen-cloobeck-cuts-ties-with-eric-swalwell-and-fumes-f-the-democratic-party/
61,2026-04-13-03-21-14 +0000,nypost,Swalwell’s sex scandal explodes into all-out purge threat — as lawmakers line up expulsion votes,https://nypost.com/2026/04/12/us-news/swalwell-sex-scandal-triggers-expulsion-showdown-in-congress/
61,2026-04-12-14-06-51 +0000,nyt,Manhattan DA Opens Investigation Into Eric Swalwell After Sexual Assault Allegations,https://www.nytimes.com/2026/04/11/us/politics/eric-swalwell-california-governor-sexual-misconduct.html
60,2026-04-12-22-22-42 +0000,bbc,Twenty-one hours of back and forth leave US and Iran far apart,https://www.bbc.com/news/articles/c5y7k4y0veyo?at_medium=RSS&at_campaign=rss
