score,pubdate,source,title,link
91,2026-07-05-21-23-00 +0000,wsj,Did President Trump just save the U.S. men’s team? Or did he put an asterisk on any future games they might win in this World Cup? Read more in a special edition of the WSJ Politics Newsletter:,https://www.wsj.com/politics/the-world-cup-the-red-card-and-the-white-house-4405bd54
72,2026-07-05-07-48-59 +0000,nypost,Three sons of Iran’s late Ayatollah Khamenei appear at funeral — but Supreme Leader Mojtaba Khamenei is still absent,https://nypost.com/2026/07/05/world-news/ayatollah-khamenei-funeral-attended-by-sons-but-iran-supreme-leader-mojtaba-khamenei-is-absent/
63,2026-07-04-23-18-35 +0000,nypost,"Putin, Zelensky among world leaders wishing US happy 4th of July on its 250th birthday",https://nypost.com/2026/07/04/world-news/putin-zelensky-among-world-leaders-wishing-us-happy-4th-of-july-on-its-250th-birthday/
38,2026-07-05-11-00-00 +0000,wsj,President Trump has flown on a new Air Force One from the Qatari government—but his plans to make the luxury 747 the centerpiece of his presidential library face obstacles,https://www.wsj.com/politics/policy/trump-wants-a-new-air-force-one-in-his-presidential-library-its-not-a-done-deal-e139b569
30,2026-07-05-17-52-11 +0000,latimes,"Woman killed, several injured in Fourth of July fireworks incidents across SoCal",https://www.latimes.com/california/story/2026-07-05/july-4th-fireworks-explosions-fires-injure-several-in-socal
27,2026-07-05-14-37-30 +0000,nypost,Pa. Gov. Josh Shapiro slams socialist NY Dem Darializa Avila Chevalier — and warns major battle for future of party is coming,https://nypost.com/2026/07/05/us-news/pa-gov-josh-shapiro-slams-socialist-ny-dem-darializa-avila-chevalier/
26,2026-07-05-20-07-25 +0000,nypost,Harrowing video captures moment inside seaplane as it crashes into NYC’s East river carrying 8 passengers,https://nypost.com/2026/07/05/us-news/harrowing-video-captures-moment-inside-seaplane-as-it-crashes-into-nycs-east-river-carrying-8-passengers/
24,2026-07-05-04-35-00 +0000,wsj,"The U.S. rang in its 250th birthday in the nation’s capital with record-setting heat, thunderstorms and a speech from President Trump that emphasized American exceptionalism",https://www.wsj.com/us-news/july-4-250-event-national-mall-e64253db
23,2026-07-05-16-29-14 +0000,nypost,"Trump admin will use same company to repair Reflecting Pool’s damaged liner, Burgum says: ‘Did a fantastic job’",https://nypost.com/2026/07/05/us-news/trump-admin-will-use-same-company-to-repair-reflecting-pools-damaged-liner-burgum-says/
23,2026-07-05-13-59-00 +0000,wsj,"Germany before World War I provoked backlash because of its rise in exports and overproduction, similar to China today.",https://www.wsj.com/economy/trade/how-to-win-a-trade-war-review-the-times-of-tariffs-760427c2
