score,pubdate,source,title,link
103,2026-07-04-15-40-31 +0000,nypost,Trump says Iran gets ‘week off’ for lengthy funeral for former supreme leader Ali Khamenei: ‘Isn’t that nice?’,https://nypost.com/2026/07/04/world-news/trump-says-iran-gets-week-off-for-lengthy-khamenei-funeral-isnt-that-nice/
64,2026-07-04-19-44-42 +0000,nypost,Sailing through history: My firsthand experience riding the America 2.0 along 4th of July  Parade of Sails,https://nypost.com/2026/07/04/us-news/ny-post-reporter-rides-on-america-2-0-along-4th-of-july-parade-of-sails/
47,2026-07-04-04-50-06 +0000,bbc,Watch: Taylor Swift and Travis Kelce wed in NYC - here's how the day unfolded,https://www.bbc.co.uk/news/videos/cewqpdgqj0ko?at_medium=RSS&at_campaign=rss
37,2026-07-04-00-00-00 +0000,wsj,Capital Account: The 250th anniversary of the Declaration of Independence finds the U.S. among the richest economies in the world. Americans owe much of that to the democracy the founders built,https://www.wsj.com/economy/american-institutions-founding-fathers-wealth-056bbee8
34,2026-07-04-11-00-00 +0000,latimes,July Fourth fireworks may bring 'hazardous' air quality to Southern California. What you need to know,https://www.latimes.com/science/story/2026-07-04/july-fourth-fireworks-southern-california-air-quality-what-to-know
33,2026-07-04-21-07-00 +0000,wsj,"Thousands of people were at the National Mall on Saturday as temperatures in Washington topped 100 degrees, with long lines for the Great American State Fair and the evening Salute to America",https://www.wsj.com/politics/policy/july-4-250-event-national-mall-e64253db
29,2026-07-04-04-45-00 +0000,wsj,"President Trump spoke in front of Mount Rushmore ahead of the country’s Independence Day celebration, at the memorial honoring four past presidents that he has mused about joining",https://www.wsj.com/us-news/donald-trump-mount-rushmore-695ff38e
27,2026-07-04-12-17-22 +0000,nypost,New Thomas Jefferson statue shipped to White House for Trump’s ‘walk of fame’ display,https://nypost.com/2026/07/04/us-news/new-thomas-jefferson-statue-shipped-to-white-house/
25,2026-07-04-05-25-47 +0000,nypost,Iranians chant ‘Death to America’ as crowds mourn Ayatollah Khamenei — whose nuclear quest brought war,https://nypost.com/2026/07/04/us-news/iranians-mourn-late-ayatollah-khamenei-whose-nuclear-quest-brought-war-during-dayslong-funeral/
23,2026-07-04-09-30-00 +0000,wsj,Modern warfare is forcing a convergence between national and corporate security—and no one is sure who is responsible for the cost of paying to protect businesses,https://www.wsj.com/politics/national-security/wars-are-blurring-lines-between-corporate-and-national-security-75d8daca
