score,pubdate,source,title,link
152,2026-08-05-12-26-00 +0000,wsj,The Democratic Senate primary in Michigan—a fight between Abdul El-Sayed and Rep. Haley Stevens—has served as a referendum over the party’s identity and how it can win more competitive elections,https://www.wsj.com/politics/elections/michigan-primary-election-results-2026-d257c567?mod=rss_socialpoliticsfeed
129,2026-08-04-18-28-00 +0000,wsj,"Sen. Angela Alsobrooks (D., Md.) has been a top Democratic champions of a crypto bill in Washington—until now.  Her hang-up? President Trump’s $1.4 billion windfall from meme coins and crypto deals",https://www.wsj.com/politics/policy/how-trumps-financial-windfall-stiffened-opposition-to-landmark-crypto-bill-190582e3?mod=rss_socialpoliticsfeed
116,2026-08-05-01-06-38 +0000,nypost,Rep. Wesley Bell holds off ex-‘Squad’ member Cori Bush’s comeback bid in Missouri Democratic House primary,https://nypost.com/2026/08/04/us-news/rep-wesley-bell-holds-off-ex-squad-member-cori-bushs-comeback-bid-in-missouri-democratic-house-primary/
116,2026-08-05-00-21-08 +0000,nyt,"El-Sayed Leads Stevens in Michigan Democratic Senate Primary, Polls Show",https://www.nytimes.com/2026/08/04/us/elections/el-sayed-stevens-michigan-senate-polls.html
109,2026-08-05-05-55-02 +0000,nypost,Michigan primary voters deliver nail-biter finish in El-Sayed vs. Stevens Senate battle,https://nypost.com/2026/08/05/us-news/michigan-voters-pump-brakes-on-far-lefts-rise-as-el-sayed-v-stevens-matchup-too-close-to-call/
107,2026-08-04-23-14-59 +0000,nyt,Haley Stevens’s accent briefly dominated the Michigan Democratic Senate primary.,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/haley-stevens-accent-michigan-senate
105,2026-08-04-14-50-50 +0000,cbc,Michigan's Democratic Senate primary puts spotlight on big money and pro-Israel lobby,https://www.cbc.ca/news/world/democratic-senate-primary-apaic-israel-lobby-9.7295345?cmp=rss
103,2026-08-05-09-54-43 +0000,wapo,Michigan Democratic Senate primary too close to call,https://www.washingtonpost.com/politics/2026/08/05/michigan-democratic-senate-primary-too-close-call/
102,2026-08-05-03-44-30 +0000,bbc,Trump says Iran will be 'hit very hard' if Hormuz Strait not open soon as oil prices fall,https://www.bbc.co.uk/news/articles/cpw9v0gnzxwo?at_medium=RSS&at_campaign=rss
102,2026-08-05-00-05-05 +0000,nyt,Counties to Watch in Michigan’s Democratic Senate Primary,https://www.nytimes.com/2026/08/04/us/elections/michigan-senate-primary-counties-to-watch.html
102,2026-08-05-01-43-14 +0000,nyt,AIPAC Spending Dominates the Michigan Democratic Senate Primary,https://www.nytimes.com/2026/08/04/us/politics/michigan-democratic-senate-primary-aipac.html
101,2026-08-05-03-27-28 +0000,nypost,Bernie Sanders-backed William Lawrence wins Democratic primary in key Michigan swing district,https://nypost.com/2026/08/04/us-news/bernie-sanders-backed-william-lawrence-wins-democratic-primary-in-key-michigan-swing-district/
100,2026-08-05-00-31-12 +0000,nyt,The Michigan Senate primary pits old-guard Democrats against a rising coalition.,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/the-michigan-senate-primary-pits-old-guard-democrats-against-a-rising-coalition
99,2026-08-05-00-28-56 +0000,nyt,Here are 5 big moments in Michigan’s Democratic Senate primary.,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/five-big-moments-in-michigans-democratic-senate-primary
95,2026-08-04-20-45-03 +0000,nyt,A centrist split boosted progressive hopes in a Democratic House primary in Michigan.,https://www.nytimes.com/live/2026/08/04/us/midterms-elections-michigan-virginia/how-a-centrist-split-boosted-progressive-hopes-in-a-democratic-house-primary-in-michigan
94,2026-08-05-11-30-00 +0000,wsj,Rep. Chuck Edwards said he wouldn’t seek re-election two days after the House Ethics Committee concluded the North Carolina Republican had made unwelcome sexual advances to female staffers,https://www.wsj.com/politics/elections/embattled-congressman-accused-of-inappropriate-conduct-wont-seek-re-election-cd75ef5f?mod=rss_socialpoliticsfeed
94,2026-08-05-05-29-52 +0000,nypost,"Heavily-armed suspect filmed Trump security at California golf course as modified weapons, mugshot seen for first time",https://nypost.com/2026/08/05/us-news/armed-man-arrested-at-trump-california-golf-club-with-weapons-stash/
93,2026-08-05-00-15-00 +0000,wsj,The Trump administration is revoking the visa of Brazil’s ambassador amid a diplomatic fight over alleged U.S. interference ahead of the country’s presidential election,https://www.wsj.com/politics/policy/u-s-revokes-brazilian-ambassadors-visa-amid-diplomatic-standoff-f7e34200?mod=rss_socialpoliticsfeed
89,2026-08-05-01-19-58 +0000,nypost,Mike Rogers predicts Democrats will be too fractured to win Michigan Senate race,https://nypost.com/2026/08/04/us-news/mike-rogers-predicts-democrats-will-be-too-fractured-to-win-michigan-senate-race/
89,2026-08-05-11-20-00 +0000,wsj,Michigan’s battle for the soul of the Democratic Party lives up to the hype. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/michigans-battle-for-soul-of-democratic-party-lives-up-to-the-hype-a2c3b28c?mod=rss_socialpoliticsfeed
88,2026-08-04-22-32-46 +0000,latimes,Heavily armed man arrested at Trump golf club before president's visit faces federal charge,https://www.latimes.com/california/story/2026-08-04/armed-suspect-arrested-at-trumps-rancho-palos-verdes-golf-course-in-advance-of-presidents-visit
87,2026-08-05-07-53-25 +0000,nyt,"5 Things to Know About Abdul El-Sayed, Democratic Senate Hopeful in Michigan",https://www.nytimes.com/2026/08/04/us/politics/abdul-el-sayed-democrat-michigan-senate.html
87,2026-08-05-03-14-00 +0000,wsj,Armed Man Arrested at Trump’s L.A. Golf Course Days Before President’s Visit,https://www.wsj.com/us-news/armed-man-arrested-at-trumps-l-a-golf-course-days-before-presidents-visit-6f3449c6?mod=rss_usnews
87,2026-08-05-00-19-04 +0000,bbc,Armed man arrested near Trump's golf course ahead of president's visit,https://www.bbc.co.uk/news/articles/c20jp3mp7lyo?at_medium=RSS&at_campaign=rss
86,2026-08-05-02-28-13 +0000,nypost,GOP Rep. John James to face off against Democrat Jocelyn Benson in Michigan governor race,https://nypost.com/2026/08/04/us-news/gop-rep-john-james-to-face-off-against-jocelyn-benson-in-michigan-governor-race/
86,2026-08-05-01-02-45 +0000,nyt,Pastor Adam Hamilton Wins Kansas Democratic Senate Primary,https://www.nytimes.com/2026/08/04/us/politics/hamilton-marshall-kansas-senate-election.html
85,2026-08-05-06-52-43 +0000,nyt,William Lawrence Wins Primary in Battleground Michigan House District,https://www.nytimes.com/2026/08/04/us/politics/maasdam-lawrence-michigan-primary.html
85,2026-08-05-11-44-17 +0000,nypost,"Key takeaways from ‘horserace’ primary elections in Michigan, Missouri and Kansas",https://nypost.com/2026/08/05/us-news/key-takeaways-from-horserace-primary-elections-in-michigan-missouri-and-kansas/
83,2026-08-05-00-15-09 +0000,nyt,"5 Things to Know About Haley Stevens, Democratic Senate Hopeful in Michigan",https://www.nytimes.com/2026/08/04/us/politics/haley-stevens-democrat-michigan-senate.html
82,2026-08-05-02-42-36 +0000,chitri,Takeaways from Tuesday’s elections: Democrats’ division on display in Michigan Senate race,https://www.chicagotribune.com/2026/08/04/tuesdays-primary-elections-michigan/
82,2026-08-05-10-21-04 +0000,nypost,GOP Rep. Chuck Edwards drops re-election bid after scathing House ethics report finds ‘inappropriate conduct’,https://nypost.com/2026/08/05/us-news/gop-rep-chuck-edwards-drops-re-election-bid-after-scathing-house-ethics-report-finds-inappropriate-conduct/
82,2026-08-05-01-17-20 +0000,nyt,What Was on the Minds of Michigan Voters? Many Cited the Economy and Trump.,https://www.nytimes.com/2026/08/04/us/politics/michigan-democratic-primary-top-issues.html
82,2026-08-05-05-50-01 +0000,startribune,Takeaways from Tuesday's elections: Democrats' division on display in Michigan Senate race,https://www.startribune.com/what-to-watch-in-the-aug-4-primaries-michigan-senate-race-tests-democrats-path-forward/601874780
80,2026-08-04-19-08-27 +0000,nyt,"Parts of Trump’s New White House Helipad Disassembled, Photos Show",https://www.nytimes.com/2026/08/04/us/politics/trump-helipad-white-house-construction.html
80,2026-08-05-01-38-53 +0000,wapo,Armed man arrested at Trump golf course near Los Angeles,https://www.washingtonpost.com/nation/2026/08/04/jeanine-john-taele-arrested-trump-golf-course-near-la/
79,2026-08-05-01-35-10 +0000,nyt,Shannon Taylor Wins Democratic Primary for Virginia House Race,https://www.nytimes.com/2026/08/04/us/politics/taylor-knapp-virginia-primary-election.html
79,2026-08-04-20-42-12 +0000,nypost,SpaceX reports 92% revenue surge despite Wall Street AI jitters — first report card since historic IPO,https://nypost.com/2026/08/04/business/spacex-reports-92-revenue-surge-despite-wall-street-ai-jitters-first-report-card-since-historic-ipo/
78,2026-08-04-22-24-44 +0000,nypost,Chilling details emerge about heavily armed suspect at California Trump golf club before arrest,https://nypost.com/2026/08/04/us-news/man-arrested-at-trump-national-golf-club-ahead-of-presidents-visit/
