score,pubdate,source,title,link
91,2025-12-10-01-42-00 +0000,wsj,"Eileen Higgins became the first Democrat to win the Miami mayor’s office in around three decades, defeating a Republican opponent backed by President Trump",https://www.wsj.com/politics/elections/democrat-eileen-higgins-wins-miami-mayoral-election-1da0741b
89,2025-12-09-11-56-07 +0000,nypost,"Trump warns Ukraine is ‘losing’ Russia war, calls for new elections despite wartime prohibition",https://nypost.com/2025/12/09/us-news/trump-says-ukraine-should-hold-elections-despite-wartime-prohibition/
81,2025-12-10-00-58-36 +0000,nyt,Trump Calls Europe ‘Decaying’ and Suggests ‘Size Will Win’ in Ukraine War,https://www.nytimes.com/2025/12/09/us/politics/trump-europe-decaying-weak-ukraine.html
79,2025-12-10-02-08-00 +0000,wsj,President Trump touted the economy as he embarked on the first of what is likely to be a series of speeches to address voters’ concerns about affordability,https://www.wsj.com/politics/policy/trump-touts-economy-in-pennsylvania-speech-blaming-democrats-for-rising-costs-137bfc29
78,2025-12-09-13-30-50 +0000,bbc,Ukraine prepares new peace plan as Zelensky rules out giving up land,https://www.bbc.com/news/articles/cg7vdd115vjo?at_medium=RSS&at_campaign=rss
77,2025-12-10-00-37-01 +0000,nypost,Trump kicks off affordability messaging tour after GOP’s rough off-year elections,https://nypost.com/2025/12/09/us-news/trump-kicks-off-affordability-messaging-tour-after-gops-rough-off-year-elections/
76,2025-12-09-11-54-00 +0000,wsj,President Trump now has enormous power over the future of Warner Bros. Discovery. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/policy/in-warner-fight-a-hollywood-plot-that-makes-trump-the-star-ae56fa25
74,2025-12-09-19-12-00 +0000,wsj,"Bruce Blakeman, a Long Island Republican who touts his support of ICE, will run for governor of New York, setting up a primary battle with Rep. Elise Stefanik",https://www.wsj.com/politics/elections/long-island-republican-bruce-blakeman-launches-bid-for-new-york-governor-cda36abc
71,2025-12-09-21-34-00 +0000,wsj,"Trump Pushes Ukraine to Accept Peace Deal, Saying It Is Losing",https://www.wsj.com/world/europe/trump-pushes-ukraine-to-accept-peace-deal-saying-it-is-losing-a3bf6b6b
70,2025-12-09-18-59-32 +0000,nypost,"Trump warns Venezuela’s Nicolás Maduro his ‘days are numbered,’ prez won’t rule out ground invasion",https://nypost.com/2025/12/09/us-news/trump-warns-venezuelas-maduro-his-days-are-numbered-wont-rule-out-ground-invasion/
