score,pubdate,source,title,link
163,2025-08-15-09-03-29 +0000,nyt,"How Trump’s Meeting With Putin Could Unfold, as Trump Seeks Cease-Fire in Ukraine",https://www.nytimes.com/2025/08/15/us/politics/trump-putin-summit-ukraine.html
70,2025-08-15-04-27-14 +0000,nypost,AG Pam Bondi declares DC ‘will not remain a sanctuary city’ under Trump — cops ‘must’ alert ICE to illegal migrants,https://nypost.com/2025/08/15/us-news/ag-pam-bondi-declares-dc-will-not-remain-a-sanctuary-city-under-trump-cops-must-alert-ice-to-illegal-migrants/
59,2025-08-14-22-26-00 +0000,wsj,California Democrats are planning their own redistricting to counter President Trump’s push for a congressional map shake-up in Texas to create more Republican House seats,https://www.wsj.com/politics/policy/gavin-newsom-lays-out-california-redistricting-plan-to-counter-texas-republicans-2213541b
44,2025-08-14-15-59-01 +0000,nypost,"Trump reveals the odds of Putin summit ending in failure, insisting he’s the only reason Russian dictator agreed to peace talks",https://nypost.com/2025/08/14/us-news/trump-gives-25-chance-of-putin-summit-ending-in-failure/
44,2025-08-15-09-30-00 +0000,wsj,Tariffs haven’t caused inflation to surge as much as some economists expected. New research suggests that is because actual tariffs paid are lower than stated rates.,https://www.wsj.com/economy/trade/trump-tariff-inflation-expectations-83d06efa
42,2025-08-14-14-49-42 +0000,cbc,"Former justice minister Irwin Cotler calls on Israel to end war, starvation in Gaza",https://www.cbc.ca/news/canada/montreal/irwin-cotler-calls-on-israel-end-war-1.7608763?cmp=rss
34,2025-08-14-23-20-57 +0000,nyt,"In L.A., Fear of ICE Raids Put the First Day of School On Edge",https://www.nytimes.com/2025/08/14/us/los-angeles-raids-school-patrols.html
33,2025-08-14-19-55-56 +0000,nyt,Air Canada Cancels Flights Ahead of Possible Flight Attendant Strike,https://www.nytimes.com/2025/08/14/world/canada/air-canada-flight-attendant-strike-canceled.html
33,2025-08-14-19-04-00 +0000,wsj,U.N. Report Finds Widespread Killing by Syrian Government Allies Earlier This Year,https://www.wsj.com/world/middle-east/u-n-report-finds-widespread-killing-by-syrian-government-allies-earlier-this-year-d740ba2f
31,2025-08-15-01-00-00 +0000,wsj,The nine law firms that promised President Trump they would perform about $1 billion in pro bono work on his favored causes have embraced broad interpretations of what they owe,https://www.wsj.com/politics/policy/trump-pro-bono-law-firms-1402b772
