score,word
34,trump
29,iran
22,war
21,new
14,up
12,prices
11,court
11,he
11,will
11,oil
10,deal
9,market
9,election
9,hormuz
9,california
9,strait
8,fire
8,rise
8,billion
8,ai
8,killed
8,house
8,iranian
8,administration
7,two
7,high
7,meet
7,talk
7,israel
7,warner
7,bros
7,profit
7,ceo
7,tesla
6,approve
6,ice
6,health
6,pope
6,canada
6,virginia
6,former
6,paramount
6,investors
6,first
6,candidates
6,injured
6,may
6,airlines
6,million
6,roundup
6,fuel
6,jr
5,company
5,president
5,america
5,republicans
5,during
5,police
5,uk
5,key
5,congressional
5,nyc
5,next
5,secretary
5,navy
5,rises
5,ukraine
5,west
5,charges
5,leaving
5,ex
5,remains
5,her
5,mamdani
5,revenue
5,one
5,white
5,help
5,lebanon
5,kill
5,air
4,return
4,board
4,carney
4,sales
4,day
4,world
4,trial
4,stock
4,italy
4,against
4,ceasefire
4,talks
4,john
4,leo
4,florida
4,dead
4,dhs
4,claims
4,pick
4,here
4,tax
4,trains
4,democrats
4,debate
4,cannabis
4,african
4,discovery
4,shareholders
4,near
4,supreme
4,do
4,budget
4,south
4,visit
4,americans
4,rfk
4,israeli
4,vd
4,bbc
4,was
4,teen
4,murder
4,outlook
4,fund
4,journalist
4,redistricting
4,collide
4,office
4,loan
4,denmark
4,government
4,senate
4,law
4,amid
4,fight
4,fear
4,lululemon
4,three
4,china
4,street
3,you
3,should
3,ramps
3,program
3,re
3,goes
3,pressure
3,forces
3,chinese
3,musk
3,official
3,mom
3,elon
3,arrested
3,africa
3,report
3,american
3,term
3,drugs
3,probe
3,affordable
3,races
3,city
3,spirit
3,jobs
3,small
3,found
3,baby
3,their
3,great
3,accused
3,my
3,five
3,she
3,save
3,plan
3,months
3,life
3,warsh
3,kevin
3,kalshi
3,machine
3,latest
3,employee
3,risks
3,homes
3,congress
3,stocks
3,ships
3,hundreds
3,video
3,audit
3,money
3,year
3,all
3,voice
3,stand
3,files
3,pentagon
3,governor
3,takeaways
3,cup
3,epstein
3,replace
3,off
3,so
3,hope
3,chief
3,end
3,shares
3,out
3,eu
3,justice
3,global
3,dollar
3,bet
3,doj
3,less
3,drug
3,strike
3,boats
3,tanker
3,peace
3,delayed
3,production
3,boosts
3,higher
3,tv
3,gop
3,finds
3,woman
3,killing
3,car
3,son
3,school
3,critically
3,russia
3,face
3,him
3,makes
3,defense
3,political
3,students
3,minnesota
3,nears
3,strikes
3,ban
3,been
3,deadly
3,spending
3,bank
3,nike
3,extension
2,cease
2,pm
2,neill
2,heidi
2,rescue
2,free
2,wall
2,won
2,map
2,struggle
2,taking
2,funds
2,battle
2,seized
2,add
2,drake
2,installation
2,toronto
2,meta
2,blocks
2,summer
2,costs
2,jump
2,clouds
2,run
2,already
2,posts
2,well
2,nfl
2,draft
2,store
2,reclassifies
2,urges
2,find
2,demands
2,customers
2,workers
2,space
2,st
2,customer
2,billionaire
2,seizes
2,head
2,faces
2,did
2,then
2,impossible
2,border
2,tied
2,running
2,through
2,munitions
2,plans
2,need
2,agency
2,mexican
2,arrests
2,held
2,marts
2,doubt
2,mrbeast
2,harassment
2,claim
2,making
2,trade
2,leader
