score,word
33,trump
19,new
15,california
12,epstein
10,market
10,shutdown
10,government
9,first
9,day
9,workers
8,amid
8,ai
8,cut
7,bbc
7,year
7,james
6,he
6,mayor
6,was
6,justice
6,talk
6,no
6,china
6,roundup
6,gas
6,canada
6,dozens
6,war
6,hamas
6,west
6,up
6,south
6,she
6,will
5,dies
5,department
5,bank
5,faces
5,inside
5,top
5,jump
5,emails
5,tax
5,higher
5,city
5,russian
5,family
5,abc
5,concerns
5,health
5,plan
5,high
5,energy
5,fall
5,off
5,launches
5,pay
4,chinese
4,claims
4,prices
4,return
4,charged
4,democrats
4,strike
4,prosecutor
4,natural
4,mamdani
4,netflix
4,save
4,every
4,house
4,run
4,israel
4,attacks
4,shot
4,israeli
4,tech
4,record
4,risk
4,futures
4,tariffs
4,rate
4,remains
4,jobs
4,political
4,oklahoma
4,during
4,oil
4,five
4,you
4,rise
4,hospitalized
4,attack
4,killed
4,president
4,former
4,union
4,shares
4,disney
4,immigrants
4,housing
4,donald
4,eu
4,deal
3,rocket
3,used
3,youtube
3,tv
3,origin
3,blue
3,trade
3,threatening
3,income
3,drugs
3,coffee
3,starbucks
3,prince
3,homes
3,target
3,falls
3,korea
3,men
3,fire
3,rep
3,tariff
3,told
3,fraud
3,letitia
3,food
3,office
3,key
3,andrew
3,cup
3,red
3,forcing
3,hospital
3,continues
3,sales
3,network
3,fetterman
3,john
3,probe
3,alleged
3,accused
3,shows
3,including
3,case
3,report
3,hits
3,white
3,chief
3,starmer
3,military
3,verizon
3,watch
3,police
3,contract
3,warner
3,drilling
3,billion
3,rules
3,scandal
3,news
3,power
3,investor
3,face
3,fear
3,michael
3,four
3,demand
3,revenue
3,users
3,seattle
3,gold
3,stocks
3,stock
3,before
3,england
3,begin
3,budget
3,one
3,comey
3,then
3,robot
3,under
3,may
3,her
3,show
3,global
3,climate
3,gov
3,supply
3,plans
3,next
3,here
3,apologizes
3,nearly
3,ukraine
3,newsom
3,hopes
3,interest
3,girl
3,want
3,american
3,jeffrey
3,worst
3,returned
3,hostage
3,world
3,against
2,lands
2,winter
2,became
2,powerful
2,speech
2,kids
2,moment
2,debut
2,needs
2,decline
2,worth
2,aide
2,had
2,out
2,texas
2,animals
2,allegedly
2,schools
2,outrage
2,level
2,reality
2,vance
2,means
2,driver
2,boss
2,spy
2,jail
2,leader
2,meeting
2,drone
2,goes
2,blackout
2,espn
2,come
2,deadly
2,hearing
2,media
2,violent
2,issue
2,gop
2,doj
2,million
2,lights
2,act
2,role
2,labour
2,kyiv
2,injured
2,children
2,france
2,brand
2,fed
2,changes
2,only
2,senators
2,sources
2,golden
2,swiss
2,all
2,penny
2,services
2,storm
2,photo
2,wildfire
2,elects
2,end
2,earnings
2,cases
2,scheme
2,young
2,prepare
2,economic
2,reveal
2,banana
2,lawsuit
2,approve
2,defense
2,mortgage
2,been
2,boeing
2,remembers
2,inmate
2,death
2,compensation
2,refuses
2,crime
2,just
2,online
2,yields
2,materials
2,crude
2,ceos
2,germany
2,care
2,correspondent
2,wild
2,wales
2,influencer
2,drags
2,taiwan
2,strikes
2,football
2,quarter
2,third
2,safe
2,expand
2,also
2,near
2,restaurant
2,data
2,gain
2,tourists
2,execution
2,paid
2,hostages
2,took
2,our
2,dilemma
2,apple
2,extradited
2,wrote
2,british
2,trial
2,stand
2,husband
2,reaches
2,suspect
2,jan
2,right
2,bus
2,avila
2,jim
2,sum
2,edit
2,official
2,allies
2,left
2,th
2,days
2,illness
2,saudi
2,drops
2,paris
2,boost
2,ira
2,erupts
2,rely
2,boat
