score,pubdate,source,title,link
123,2025-09-24-14-05-20 +0000,nypost,Trump threatens to sue ABC over Jimmy Kimmel’s sudden return to air: ‘A true bunch of losers!’,https://nypost.com/2025/09/24/us-news/trump-threatens-to-sue-abc-over-jimmy-kimmels-sudden-return-to-air-a-true-bunch-of-losers/
121,2025-09-24-01-43-00 +0000,wsj,"When Trump announced changes to the H-1B visa program Friday, it was the middle of the night in India. For some H-1B holders there, the next day and a half was a chaotic race around the world.",https://www.wsj.com/politics/policy/air-india-flight-h1b-workers-07bf65f6
119,2025-09-24-05-04-00 +0000,wsj,"Kimmel Makes Emotional Return to ABC With Trump Barbs, Comments on Kirk Controversy",https://www.wsj.com/business/media/jimmy-kimmel-audience-ushered-into-los-angeles-theater-amid-spectacle-outside-97a59cdc?mod=pls_whats_news_us_business_f
106,2025-09-24-09-30-00 +0000,wsj,"Stephen Miran set out his case for lower interest rates, focused on changes made by the Trump administration. But the changes he cites don’t necessarily deliver as promised.",https://www.wsj.com/economy/central-banking/stephen-mirans-rate-cut-arguments-dont-add-up-16fcdcd5
104,2025-09-24-21-39-41 +0000,wapo,President Donald Trump wrote on TruthSocial that he had been briefed on the shooting and vowed...,https://www.washingtonpost.com
102,2025-09-24-21-25-02 +0000,nypost,Trump blames ‘Radical Left Democrats’ rhetoric for Dallas ICE shooting: ‘This is despicable’,https://nypost.com/2025/09/24/us-news/trump-blames-radical-left-democrats-rhetoric-for-dallas-ice-shooting/
102,2025-09-24-22-15-02 +0000,latimes,Trump's attacks on Kimmel and ABC put him at odds with high-profile conservatives,https://www.latimes.com/politics/story/2025-09-24/kimmel-abc-trump-conservatives-free-speech-concerns
99,2025-09-24-10-22-53 +0000,bbc,Kimmel pulls no punches as he sends defiant message to Trump,https://www.bbc.com/news/articles/c0r09qdnd4yo?at_medium=RSS&at_campaign=rss
90,2025-09-23-23-34-55 +0000,nyt,"In a Sudden Shift, Trump Says Ukraine Can Win the War With Russia",https://www.nytimes.com/2025/09/23/us/politics/trump-russia-ukraine.html
89,2025-09-24-12-35-20 +0000,nypost,Russia insists it’s a ‘real bear’ after Trump takes ‘paper tiger’ swipe and praises Ukraine,https://nypost.com/2025/09/24/us-news/russia-insists-its-a-real-bear-after-trump-takes-paper-tiger-swipe-and-praises-ukraine/
88,2025-09-24-21-46-00 +0000,wsj,Opinion | A New Start for Trump on Ukraine?,https://www.wsj.com/opinion/donald-trump-russia-ukraine-vladimir-putin-volodymyr-zelensky-654e58fd
85,2025-09-24-06-18-57 +0000,nyt,"Trump’s U-Turn on Ukraine Was a Surprise, Zelensky Says",https://www.nytimes.com/2025/09/23/world/trump-ukraine-zelensky.html
85,2025-09-24-14-26-28 +0000,bbc,Rosenberg: Russia brushes off Trump's claim of 'paper tiger' in aimless war,https://www.bbc.com/news/articles/c3e70n4keyjo?at_medium=RSS&at_campaign=rss
84,2025-09-24-10-08-00 +0000,latimes,"Calmes: Charlie Kirk preached 'Love your enemies,' but Trump spews hate",https://www.latimes.com/opinion/story/2025-09-24/la-oe-calmes-enemies
84,2025-09-24-14-37-59 +0000,nypost,Here’s what Jimmy Kimmel said — and if he apologized — in his return from Charlie Kirk suspension,https://nypost.com/2025/09/24/media/jimmy-kimmels-full-monologue-in-return-from-charlie-kirk-suspension/
84,2025-09-24-10-26-41 +0000,bbc,"Kyiv can win all of Ukraine back from Russia, Trump says",https://www.bbc.com/news/articles/c07vm35rryeo?at_medium=RSS&at_campaign=rss
83,2025-09-24-22-06-06 +0000,nyt,"Trump says ICE was the target, but immigrants are feeling unsafe.",https://www.nytimes.com/live/2025/09/24/us/dallas-ice-shooting/ice-dallas-immigrants
83,2025-09-24-02-45-58 +0000,nypost,Kamala Harris claims she ‘didn’t have enough time’ to beat Trump in 2024 election,https://nypost.com/2025/09/23/us-news/kamala-harris-claims-she-didnt-have-enough-time-to-beat-trump-in-2024-election/
83,2025-09-24-12-31-24 +0000,wapo,Russia hits back at Trump after his abrupt swing toward Ukraine,https://www.washingtonpost.com/world/2025/09/24/russia-trump-ukraine-support-war/
79,2025-09-24-16-49-03 +0000,nypost,"Trump, Epstein ‘Best Friends Forever’ statue hastily removed from DC’s National Mall",https://nypost.com/2025/09/24/us-news/trump-epstein-best-friends-forever-statue-hastily-removed-from-dcs-national-mall/
79,2025-09-24-15-46-02 +0000,bbc,Jimmy Kimmel calls out 'anti-American' threats to free speech in tearful TV return,https://www.bbc.com/news/articles/c9dx6dlelw8o?at_medium=RSS&at_campaign=rss
79,2025-09-24-19-14-00 +0000,wsj,How Zelensky’s Charm Offensive Reversed Trump’s Skepticism on Ukraine,https://www.wsj.com/world/how-zelenskys-charm-offensive-reversed-trumps-skepticism-on-ukraine-3818cab4
79,2025-09-24-22-05-14 +0000,nyt,U.S. and Russian Officials Meet at U.N. After Trump’s Unexpected Shift on Ukraine,https://www.nytimes.com/2025/09/24/us/politics/rubio-us-lavrov-russia-meet.html
78,2025-09-24-15-09-41 +0000,cbc,Health Canada pushes back against Trump's claims about Tylenol in pregnancy,https://www.cbc.ca/news/politics/health-canada-pushes-back-trump-tylenol-1.7642192?cmp=rss
78,2025-09-24-20-02-00 +0000,wsj,"Trump Vowed to Try to Head Off West Bank Annexation by Israel, Officials Say",https://www.wsj.com/world/middle-east/trump-vowed-to-try-to-head-off-west-bank-annexation-by-israel-officials-say-144e7fc5
77,2025-09-24-10-00-38 +0000,wapo,"Wall Street bets against Trump on tariff refunds, while importers suffer",https://www.washingtonpost.com/business/2025/09/24/wall-street-bets-trump-tariff-refunds/
77,2025-09-24-10-00-00 +0000,wapo,Trump administration eyes USAID money to advance America First goals,https://www.washingtonpost.com/national-security/2025/09/24/trump-usaid-funding/
75,2025-09-24-10-00-00 +0000,latimes,Hiltzik: H-1B visas have always been a scam. Trump's changes won't fix the problem,https://www.latimes.com/business/story/2025-09-24/h-1b-visas-have-always-been-a-scam-trumps-changes-wont-fix-the-problem
74,2025-09-24-03-12-09 +0000,nyt,"At U.N., Trump Says Green Energy Is a Scam and Attacks Climate Science",https://www.nytimes.com/2025/09/23/climate/trump-climate-energy-united-nations-unga.html
