score,word
30,trump
23,venezuela
20,iran
20,new
15,attack
15,california
12,tax
11,life
10,up
10,europe
10,he
9,market
9,drone
9,earthquakes
9,case
8,fire
8,high
8,tech
8,hormuz
8,strait
8,ship
8,death
7,found
7,newsom
7,police
7,was
7,south
7,search
7,mamdani
7,house
6,stocks
6,will
6,talk
6,oil
6,prices
6,quakes
6,heat
6,billionaire
6,allegedly
6,military
6,cargo
6,world
5,through
5,war
5,cup
5,best
5,your
5,ukrainian
5,shares
5,two
5,their
5,york
5,city
5,gavin
5,dies
5,german
5,canada
5,america
5,russia
5,attacks
5,earthquake
5,her
5,freeze
5,report
5,court
5,guilty
5,classified
5,bolton
5,adviser
5,john
5,shows
5,out
5,pool
4,all
4,black
4,inside
4,prosecutors
4,hit
4,roundup
4,accused
4,race
4,left
4,american
4,pete
4,long
4,children
4,data
4,political
4,live
4,pride
4,no
4,company
4,first
4,ai
4,epstein
4,administration
4,president
4,taxes
4,china
4,air
4,budget
4,christmas
4,terrifying
4,top
4,voters
4,minister
4,public
4,plan
4,ex
4,star
4,before
4,housing
4,most
4,building
4,nyc
4,reflecting
4,mistrial
4,tallest
4,one
4,palisades
4,strikes
4,bill
4,sussex
4,la
4,beijing
4,dad
4,reveals
4,lebanon
4,head
4,looks
4,car
4,agreement
4,israel
4,school
4,former
4,pleads
4,sign
3,energy
3,vance
3,himself
3,approves
3,power
3,footage
3,system
3,korea
3,democrats
3,sentenced
3,costs
3,takes
3,plans
3,year
3,breaking
3,risk
3,coastal
3,jailed
3,toll
3,twin
3,judge
3,declares
3,including
3,plane
3,crashes
3,arson
3,here
3,growing
3,threats
3,chip
3,national
3,them
3,time
3,happy
3,rent
3,carney
3,daughter
3,dead
3,board
3,you
3,better
3,crimea
3,ballot
3,million
3,party
3,history
3,today
3,food
3,teen
3,agency
3,help
3,quake
3,prison
3,woman
3,framework
3,win
3,fans
3,appear
3,rescue
3,information
3,media
3,devastating
3,so
3,east
3,been
3,sales
3,under
3,faces
3,would
3,child
3,deadly
3,against
3,bay
3,foreign
3,venezuelans
3,where
3,rubble
3,subpoenas
3,texas
3,our
3,leon
3,schools
3,girl
3,killed
3,record
3,actually
3,nightmare
3,campaign
3,companies
3,change
3,far
3,wave
3,dsa
3,supreme
3,san
3,slate
3,stock
3,european
3,official
3,immigrants
3,venezuelan
3,americans
3,buttigieg
3,job
3,missing
3,three
3,fed
3,may
3,th
3,victory
3,match
3,four
3,congo
3,separated
3,proposed
3,wsj
3,dollar
3,run
2,controversial
2,rises
2,index
2,between
2,retaliation
2,tariffs
2,test
2,declared
2,off
2,workers
2,ny
2,approved
2,across
2,education
2,openai
2,restricts
2,during
2,testing
2,reports
2,security
2,policy
2,isa
2,spur
2,declaration
2,dr
2,rwanda
2,levels
2,months
2,lawmakers
2,probe
2,awkward
2,egypt
2,pro
2,leader
2,reserve
2,signs
2,were
2,stars
2,rep
2,like
2,ceo
2,kalshi
2,senior
2,role
2,mishandling
2,built
2,great
2,vs
2,watch
2,mark
2,returns
2,tell
2,guaira
2,francisco
2,threatens
2,tariff
2,nations
2,pulled
2,own
2,knife
2,families
2,desperate
2,news
2,politics
2,clues
2,athlete
2,minutes
2,goes
2,beat
2,way
2,weekend
2,sierra
2,near
2,migrant
2,backed
2,moment
2,billionaires
2,men
2,landmark
2,photos
2,destruction
2,blow
2,boss
2,corporate
2,damage
2,part
2,breaks
2,events
2,find
2,survivors
2,washington
2,committee
2,economy
2,consumer
2,demands
2,central
2,strength
2,forever
2,steps
2,volkswagen
2,large
2,june
2,senate
2,bible
2,stories
2,become
2,required
2,reading
2,dog
2,falls
2,gov
2,brings
2,heatwave
2,fuel
2,accuses
2,issues
2,crude
2,iranian
2,cost
2,drives
2,hawaii
2,ban
2,decades
2,ago
2,deal
2,peace
2,negotiations
2,rich
2,funds
2,mother
2,coast
2,video
2,rescues
2,hitting
2,sanctions
2,loss
2,virginia
2,debris
2,horrific
