score,pubdate,source,title,link
134,2026-02-09-02-55-54 +0000,nypost,Trump slams Bad Bunny’s Super Bowl halftime show: ‘An affront to the Greatness of America’,https://nypost.com/2026/02/08/us-news/trump-slams-bad-bunnys-super-bowl-halftime-show/
63,2026-02-09-09-11-41 +0000,nypost,China critic and former media tycoon Jimmy Lai sentenced to 20 years in Hong Kong security case,https://nypost.com/2026/02/09/world-news/china-critic-and-former-media-tycoon-jimmy-lai-sentenced-to-20-years-in-hong-kong-security-case/
58,2026-02-08-17-35-40 +0000,nypost,UK PM Keir Starmer’s top aide Morgan McSweeney quits over Mandelson-Epstein scandal,https://nypost.com/2026/02/08/world-news/uk-pm-starmers-top-aide-quits-over-mandelson-epstein-scandal/
51,2026-02-09-14-54-09 +0000,nyt,Japan Stocks Surge on Takaichi’s Landslide Election Win,https://www.nytimes.com/2026/02/08/business/japan-stocks-sanae-takaichi.html
47,2026-02-08-18-04-45 +0000,nypost,Iran sentences locked-up Nobel Peace Prize winner to seven more years in prison during hunger strike,https://nypost.com/2026/02/08/world-news/iran-sentences-nobel-peace-prize-winner-narges-mohammadi-to-seven-more-years-in-prison/
36,2026-02-08-19-17-15 +0000,nypost,London’s Camden Goods Yard poised to draw New Yorkers looking for new homes abroad,https://nypost.com/2026/02/08/business/londons-camden-goods-yard-poised-to-draw-new-yorkers-looking-for-new-homes-abroad/
35,2026-02-09-06-45-50 +0000,nypost,"Juan Pablo Guanipa, ally of Venezuelan opposition leader Machado, kidnapped hours after prison release",https://nypost.com/2026/02/09/world-news/venezuelan-opposition-figure-guanipa-kidnapped-hours-after-prison-release/
32,2026-02-09-15-32-32 +0000,nypost,"Ghislaine Maxwell pleads the Fifth at Epstein deposition, as lawyer claims she’ll talk ‘if granted clemency’",https://nypost.com/2026/02/09/us-news/ghislaine-maxwell-pleads-the-fifth-during-epstein-deposition-with-house-oversight-committee/
32,2026-02-09-16-00-19 +0000,cbc,Air Canada halts Cuba flights as Cuban airport warns it will run out of jet fuel,https://www.cbc.ca/news/canada/travel-to-cuba-fuel-shortage-9.7080648?cmp=rss
30,2026-02-09-17-11-09 +0000,nyt,Live Updates: Keir Starmer’s Allies Rally Around Him Amid Pressure to Resign as Britain’s Prime Minister,https://www.nytimes.com/live/2026/02/09/world/uk-starmer-resign-epstein-mandelson
