score,pubdate,source,title,link
87,2026-04-18-20-51-02 +0000,nyt,Iran War Live Updates: Two Ships Are Fired On As Iran Says the Strait of Hormuz is Closed,https://www.nytimes.com/live/2026/04/18/world/iran-us-war-trump-hormuz
81,2026-04-18-16-53-30 +0000,nypost,Pope Leo says it is ‘not in my interest at all’ to feud with Trump over Iran war,https://nypost.com/2026/04/18/world-news/pope-leo-has-no-interest-in-feud-with-president-trump-over-iran-war/
72,2026-04-18-02-04-38 +0000,nyt,Trump Frames Iran War as All but Over in Optimistic Social Media Flurry,https://www.nytimes.com/2026/04/17/world/middleeast/trump-iran-war-truth-social-posts.html
61,2026-04-18-06-51-28 +0000,wapo,Iran disputes claims of new agreements with Trump,https://www.washingtonpost.com/world/2026/04/17/hormuz-strait-reopens-iran-us-war/
58,2026-04-18-20-35-10 +0000,wapo,Iran closes Strait of Hormuz again; 2 ships report attacks while trying to cross,https://www.washingtonpost.com/world/2026/04/18/iran-strait-hormuz-us-oil/
56,2026-04-18-20-50-45 +0000,nyt,Ships Attacked in Strait of Hormuz as Iran Declares Strict Control of Vital Shipping Route,https://www.nytimes.com/2026/04/18/world/middleeast/iran-tanker-strait-of-hormuz.html
56,2026-04-18-10-35-00 +0000,wsj,Trump’s Efforts to Strong-Arm Iran Into Deal Spark Optimism—and Confusion,https://www.wsj.com/world/middle-east/iran-trump-peace-deal-deadline-e435e773
54,2026-04-18-06-06-38 +0000,bbc,Oil prices plunge as Iran says Strait of Hormuz 'open' during ceasefire,https://www.bbc.com/news/articles/ckg045z73z1o?at_medium=RSS&at_campaign=rss
53,2026-04-18-21-00-03 +0000,startribune,Iran fully closes Strait of Hormuz over US blockade and fires on ships,https://www.startribune.com/iran-reimposes-restrictions-on-strait-of-hormuz-accusing-us-of-violating-deal-to-reopen-it/601766714
52,2026-04-18-15-58-44 +0000,nypost,"US planning to seize Iran-linked oil tankers, commercial ships worldwide in coming days: report",https://nypost.com/2026/04/18/world-news/us-planning-to-seize-iran-linked-oil-tankers-commercial-ships-worldwide-in-coming-days-report/
52,2026-04-18-20-16-44 +0000,nypost,War Dept. blows past UFO video release deadline as Trump now pushes for release: ‘very soon’,https://nypost.com/2026/04/18/us-news/war-dept-blows-past-ufo-video-release-deadline-as-trump-now-pushes-for-release-very-soon/
51,2026-04-18-19-18-40 +0000,bbc,"Building of Trump's White House ballroom can resume in full, appeals court says",https://www.bbc.com/news/articles/clyx9xyy0j9o?at_medium=RSS&at_campaign=rss
51,2026-04-18-14-47-22 +0000,cbc,Pope Leo XIV says 'not in my interest at all' to debate Donald Trump,https://www.cbc.ca/news/world/pope-leo-not-debating-trump-9.7169268?cmp=rss
50,2026-04-18-02-00-00 +0000,wsj,"Republican officials are sounding the alarm ahead of November’s midterm elections, worried that the war in Iran and Democratic enthusiasm might mean a blowout",https://www.wsj.com/politics/elections/republican-nerves-are-fraying-ahead-of-midterm-elections-126ddffa
49,2026-04-18-10-24-18 +0000,nypost,"Iran reimposes restrictions on Strait of Hormuz, accusing US of violating deal to reopen it",https://nypost.com/2026/04/18/world-news/iran-reimposes-restrictions-on-strait-of-hormuz-accusing-us-of-violating-deal-to-reopen-it/
47,2026-04-18-17-19-00 +0000,wsj,President Trump signed an executive order Saturday that seeks to fast-track research into certain psychedelic drugs used to treat PTSD and other disorders,https://www.wsj.com/politics/policy/how-joe-rogan-convinced-trump-to-fast-track-review-of-psychedelic-drugs-3618fd73
46,2026-04-17-22-19-00 +0000,wsj,Democratic Rep. Ilhan Omar of Minnesota said she isn’t as wealthy as documents she previously submitted to Congress suggest because there were major accounting errors in her filing,https://www.wsj.com/politics/policy/ilhan-omar-says-she-isnt-a-multimillionaire-blames-accounting-error-e88ee14b
46,2026-04-18-20-42-21 +0000,nyt,Trump Extends Sanctions Exemption on Some Russian Oil as High Gas Prices Persist,https://www.nytimes.com/2026/04/17/world/middleeast/russia-us-oil-sanctions.html
45,2026-04-18-16-00-00 +0000,wsj,"Actual factory output is up sharply and may be picking up speed, even though factory jobs have slid steadily. Credit the most basic economic force of all: demand, writes @greg_ip",https://www.wsj.com/economy/america-is-in-the-middle-of-a-stealth-manufacturing-boom-af0702af
45,2026-04-17-23-38-04 +0000,nyt,"The U.S. blockade on ships will continue until Trump ends it, says Central Command chief.",https://www.nytimes.com/live/2026/04/17/world/iran-us-war-trump/the-us-military-blockade-on-ships-entering-or-leaving-iran-will-continue-until-trump-ends-it
45,2026-04-18-14-40-26 +0000,nyt,A Potent Threat in Strait of Hormuz: Iran’s ‘Mosquito Fleet’,https://www.nytimes.com/2026/04/18/world/middleeast/iran-irgc-navy-strait-of-hormuz.html
45,2026-04-18-01-38-00 +0000,wsj,"New York City doormen and building owners reached a deal late Friday, avoiding a strike but showing how the affordability crunch is squeezing nearly everyone who lives or works there",https://www.wsj.com/economy/housing/the-week-new-york-citys-affordability-crisis-came-to-every-doorstep-ba7f0a2c
43,2026-04-18-16-44-39 +0000,bbc,Pope says 'tyrants' speech was not aimed at Trump,https://www.bbc.com/news/articles/ce84j261kj1o?at_medium=RSS&at_campaign=rss
43,2026-04-18-03-29-27 +0000,nyt,The 27-Year-Old Diplomat Waging Trump’s Cultural War With Europe,https://www.nytimes.com/2026/04/17/world/europe/trump-samson-europe.html
43,2026-04-18-11-43-16 +0000,wapo,Here’s what the stock market might have gotten wrong about the Iran war,https://www.washingtonpost.com/business/2026/04/18/iran-oil-stock-market-economy/
43,2026-04-18-09-00-20 +0000,wapo,Why China is taking a behind-the-scenes role in the Iran war,https://www.washingtonpost.com/world/2026/04/18/china-iran-war-xi-trump/
42,2026-04-18-14-57-00 +0000,wsj,"U.S. Military Prepares to Board Iran-Linked Ships in Coming Days, Officials Say",https://www.wsj.com/world/middle-east/u-s-military-prepares-to-board-iran-linked-ships-in-coming-days-officials-say-4dc0a718
42,2026-04-17-23-33-10 +0000,bbc,Mortgage rates show signs of falling after Iran war peak,https://www.bbc.com/news/articles/cwyx2q86lgpo?at_medium=RSS&at_campaign=rss
42,2026-04-18-17-35-22 +0000,nypost,Senior Trump official pushing for Teddy Roosevelt’s induction into Football Hall of Fame: ‘Saved football’,https://nypost.com/2026/04/18/sports/trump-official-pushes-for-teddy-roosevelts-football-hall-of-fame-induction/
40,2026-04-18-13-48-36 +0000,nypost,Trump signs order to fast track psychedelic drug research to treat veterans with PTSD,https://nypost.com/2026/04/18/us-news/trump-signs-order-to-fast-track-ibogaine-psychedelic-drug-research-to-treat-veterans-with-ptsd/
40,2026-04-18-00-56-16 +0000,nyt,Trump’s Dispute With Pope Leo Deepens Divisions on the Right,https://www.nytimes.com/2026/04/17/us/politics/republicans-trump-pope-midterms.html
39,2026-04-18-20-08-40 +0000,nyt,"For Iran, Flexing Control Over Waterway Is New Deterrent",https://www.nytimes.com/2026/04/18/us/politics/iran-hormuz-strait-trump.html
39,2026-04-18-20-55-28 +0000,nypost,"Maimed Supreme Leader Khamenei issues new military threats against US, Israel amid truce",https://nypost.com/2026/04/18/world-news/supreme-leader-khamenei-issues-new-military-threats-against-us-israel-amid-truce/
38,2026-04-18-01-10-24 +0000,latimes,Trump administration takes emergency step to sustain key Colorado River reservoir,https://www.latimes.com/environment/story/2026-04-17/colorado-river-trump-administration-dams
38,2026-04-18-14-30-20 +0000,nyt,Trump Spat Gives Spain Leader Pedro Sánchez a Political Lifeline,https://www.nytimes.com/2026/04/18/world/europe/pedro-sanchez-donald-trump-lifeline.html
38,2026-04-18-15-10-00 +0000,nyt,Pope Says News Outlets Misread Some of His Remarks as Criticism of Trump,https://www.nytimes.com/2026/04/18/world/africa/pope-news-media-trump-africa.html
37,2026-04-18-07-11-29 +0000,bbc,Iran war sees holidaymakers stay closer to home,https://www.bbc.com/news/articles/c1eq2xvlg9wo?at_medium=RSS&at_campaign=rss
36,2026-04-18-01-00-00 +0000,wsj,"As Economic Pressures Mount, Will Iran or the U.S. Blink First?",https://www.wsj.com/world/middle-east/strait-of-hormuz-blockade-us-iran-dd114861
36,2026-04-18-02-39-49 +0000,nyt,Trump Is Urged to Move on Nuclear Site Thought to Be Beyond Reach of Bombs,https://www.nytimes.com/2026/04/17/us/politics/trump-iran-nuclear-site.html
36,2026-04-17-23-35-57 +0000,nypost,First cruise ship sets sail through Strait of Hormuz after weeks-long closure by Iranian regime,https://nypost.com/2026/04/17/world-news/first-cruise-ship-sets-sail-through-strait-of-hormuz-after-weeks-long-closure-by-iranian-regime/
36,2026-04-18-16-39-36 +0000,nyt,Prosecutor Withdraws From Trump Team’s Investigation of Ex-CIA Director John O. Brennan,https://www.nytimes.com/2026/04/17/us/justice-dept-trump-investigation-cia-brennan.html
36,2026-04-18-20-15-40 +0000,nypost,FDNY changes policy after clout-chasing models turn NYC fire station into their own sorority house,https://nypost.com/2026/04/18/us-news/fdny-changes-policy-after-clout-chasing-models-turn-nyc-fire-station-into-their-own-sorority-house/
36,2026-04-18-14-13-15 +0000,nyt,Inside the Supreme Court’s Risky New Way of Doing Business,https://www.nytimes.com/2026/04/18/us/politics/supreme-court-shadow-docket.html
35,2026-04-18-02-40-26 +0000,nyt,"In Phoenix, Trump Eyes Lower Gas Prices and Frets About the Midterms",https://www.nytimes.com/2026/04/17/us/politics/trump-phoenix-iran-prices.html
35,2026-04-18-13-16-22 +0000,nyt,Hundreds of Fake Pro-Trump Avatars Emerge on Social Media,https://www.nytimes.com/2026/04/17/business/media/artificial-intelligence-trump-social-media.html
35,2026-04-18-03-15-04 +0000,nyt,Trump Will Participate in a Marathon Bible Reading,https://www.nytimes.com/2026/04/17/us/trump-bible.html
35,2026-04-18-19-05-54 +0000,nypost,91-year-old sparked wellness check after missed calls — but she was just playing video games,https://nypost.com/2026/04/18/us-news/91-year-old-who-sparked-wellness-check-just-playing-video-games/
34,2026-04-18-18-00-13 +0000,nypost,"Justin Fairfax’s wife was celebrating with these poignant final words hours before murder-suicide, her best friend says",https://nypost.com/2026/04/18/us-news/justin-fairfaxs-wife-was-celebrating-with-these-final-words-hours-before-murder-suicide-her-best-friend-says/
34,2026-04-18-16-57-46 +0000,latimes,What to plant (and what to remove) in California's new 'Zone Zero' fire-safety proposal,https://www.latimes.com/environment/story/2026-04-18/what-to-know-about-californias-new-zone-zero-fire-safety-proposal
33,2026-04-18-18-09-57 +0000,bbc,At least six killed in Kyiv as gunman opens fire and takes hostages,https://www.bbc.com/news/articles/cm25r1vkx4lo?at_medium=RSS&at_campaign=rss
33,2026-04-18-13-11-41 +0000,nyt,Reopening Strait of Hormuz Would Ease Oil Crisis but Only So Much,https://www.nytimes.com/2026/04/18/business/energy-environment/starit-hormuz-oil-natural-gas-supplies-prices.html
32,2026-04-18-16-52-36 +0000,cbc,"Gunman who killed at least 6, took hostages in Ukraine supermarket shot dead by police",https://www.cbc.ca/news/world/ukraine-fatal-shooting-gunman-dead-9.7169317?cmp=rss
31,2026-04-18-19-14-45 +0000,nypost,‘Anchor babies’ reach nearly 10% of all US births: new data,https://nypost.com/2026/04/18/us-news/anchor-babies-reach-nearly-10-of-all-us-births-new-data/
31,2026-04-18-20-19-40 +0000,nypost,"New video shows terror erupt as boy, 15, is shot dead in Queens",https://nypost.com/2026/04/18/us-news/new-video-shows-terror-erupt-in-queens-as-boy-15-is-shot-dead/
29,2026-04-18-01-17-07 +0000,latimes,"Judge blocks Nexstar-Tegna deal, throwing $6.2-billion merger into doubt",https://www.latimes.com/entertainment-arts/business/story/2026-04-17/judge-blocks-nexstar-tegna-merger
29,2026-04-18-20-43-28 +0000,nyt,Kyiv Mass Shooting Kills 6 and Gunman Is Shot Dead After Taking Hostages in Grocery,https://www.nytimes.com/2026/04/18/world/europe/kyiv-ukraine-mass-shooting-hostages.html
29,2026-04-18-01-08-22 +0000,bbc,What is the Fisa law Trump wants extended and why are lawmakers resisting?,https://www.bbc.com/news/articles/ckge8zkr0d2o?at_medium=RSS&at_campaign=rss
29,2026-04-18-16-20-04 +0000,nypost,6 dead in Ukraine mass shooting as authorities kill gunman who barricaded himself inside supermarket: reports,https://nypost.com/2026/04/18/world-news/5-dead-in-ukraine-mass-shooting-as-authorities-kill-gunman-who-barricaded-himself-inside-supermarket-reports/
29,2026-04-18-17-10-11 +0000,nypost,NJ Transit CEO defends massive World Cup fare hike as Gov. Sherrill again calls on FIFA to foot $150 train tickets,https://nypost.com/2026/04/18/world-news/nj-transit-ceo-kolluri-defends-massive-world-cup-fare-hike-as-gov-sherrill-again-calls-on-fifa-to-foot-150-train-tickets/
28,2026-04-18-10-00-00 +0000,latimes,They lost their homes to fire. Now they're rebuilding with all-electric.,https://www.latimes.com/environment/story/2026-04-18/rebuilding-los-angeles-wildfire-zones-electric
28,2026-04-18-18-23-52 +0000,nypost,Would you try crawfish ice cream? Restaurant’s bizarre creation is wildly popular: ‘Juices are flowing and I’m licking my fingers’,https://nypost.com/2026/04/18/lifestyle/would-you-try-crawfish-ice-cream-restaurants-bizarre-creation-is-wildly-popular-juices-are-flowing-and-im-licking-my-fingers/
27,2026-04-17-23-16-33 +0000,bbc,'I'm the lucky one' - more than one in three young men now live with their parents,https://www.bbc.com/news/articles/ce3578g32d0o?at_medium=RSS&at_campaign=rss
26,2026-04-18-19-31-18 +0000,wapo,Justin Fairfax grew obsessed with clearing his name. His family life was destroyed.,https://www.washingtonpost.com/dc-md-va/2026/04/18/justin-fairfax-wife-murder-suicide/
26,2026-04-18-16-16-56 +0000,nypost,Moscow goes to war against US universities as Russian students face prison for studying abroad,https://nypost.com/2026/04/18/world-news/russias-war-on-western-campuses-students-face-prison-for-studying-abroad/
26,2026-04-18-02-53-00 +0000,wsj,U.S. and Iran Signal Easing of Tensions,https://www.wsj.com/world/middle-east/u-s-and-iran-signal-easing-of-tensions-1cd1f4d4
26,2026-04-18-12-00-00 +0000,latimes,Lopez: She's a Hollywood housekeeper with a side job: cleaning the trashed streets of her own neighborhood,https://www.latimes.com/california/story/2026-04-18/shes-housekeeper-with-side-job-cleaning-trashed-streets-of-her-own-neighborhood
26,2026-04-18-20-18-57 +0000,nypost,Family of teen who killed herself after sicko dad allegedly raped her demands justice,https://nypost.com/2026/04/18/us-news/family-of-teen-who-killed-herself-after-sicko-dad-allegedly-raped-her-demands-justice/
