score,pubdate,source,title,link
59,2026-05-30-20-59-39 +0000,nypost,Trump rages over fed judge who ordered his name off Trump Kennedy Center after intimate connection to Biden revealed,https://nypost.com/2026/05/30/us-news/trump-rages-over-fed-judge-who-ordered-his-name-off-trump-kennedy-center-after-intimate-connection-to-biden-revealed/
52,2026-05-30-19-16-00 +0000,wsj,The wife of Maine Democratic Senate candidate Graham Platner last year told the campaign about texts she had found between Platner and other women,https://www.wsj.com/politics/elections/graham-platners-wife-flagged-sexually-explicit-texts-to-his-senate-campaign-628ec832
37,2026-05-30-13-39-00 +0000,wsj,"President Trump’s no-audits promise from his acting attorney general operates far outside normal tax administration, with lawyers saying the deal likely exceeds the Justice Department’s authority",https://www.wsj.com/politics/policy/a-controversial-deal-ended-trumps-audits-can-anyone-challenge-it-529329d8
34,2026-05-31-02-22-41 +0000,nypost,"Two Jewish women pushed out of Spanish spa,  allegedly after staffers see Star of David necklace in disturbing video",https://nypost.com/2026/05/30/us-news/two-jewish-women-pushed-out-of-spanish-spa-after-staffers-see-star-of-david-necklace-in-disturbing-video-free-palestine/
31,2026-05-30-17-00-00 +0000,nypost,Kelsey Grammer reveals his nasty nickname for Karen Bass as he backs Spencer Pratt for LA mayor,https://nypost.com/2026/05/30/us-news/kelsey-grammer-reveals-his-nasty-nickname-for-karen-bass-as-he-backs-spencer-pratt-for-la-mayor/
28,2026-05-31-02-39-00 +0000,wsj,"China’s manufacturing activity stayed flat in May after expanding for two straight months, reflecting the pressure from rising energy costs since the Middle East conflict began",https://www.wsj.com/economy/china-manufacturing-activity-stays-flat-in-may-as-energy-costs-weigh-61f8c5ce
28,2026-05-30-17-20-00 +0000,wsj,Disclosure documents show Josh Gruenbaum was an investor in a Thrive Capital fund while the firm’s portfolio companies were up for contracts,https://www.wsj.com/politics/doge-official-discussed-contracts-for-companies-backed-by-firm-he-invested-in-748c1b76
27,2026-05-30-17-34-30 +0000,bbc,'No-one feels safe now': Residents of Romanian city hit by drone share fears,https://www.bbc.com/news/articles/cvgzyp93jq1o?at_medium=RSS&at_campaign=rss
25,2026-05-31-11-32-42 +0000,bbc,"South Africa made to look like fools after World Cup visa issues, says minister",https://www.bbc.com/news/articles/c86dxvql3qno?at_medium=RSS&at_campaign=rss
23,2026-05-30-16-29-09 +0000,nypost,Ex-Pentagon official says new file batch proves UFOs have been real since the 1940s,https://nypost.com/2026/05/30/world-news/ex-pentagon-official-says-new-file-batch-proves-ufos-have-been-real-since-the-1940s/
