score,pubdate,source,title,link
135,2026-02-23-02-00-00 +0000,wsj,"With the bulk of President Trump’s tariffs struck down by the Supreme Court, and a new, temporary global tariff in place, fresh questions are hanging over the U.S. economy",https://www.wsj.com/economy/trade/tariffs-are-a-wild-card-for-the-economy-again-898a0a30
128,2026-02-23-02-58-30 +0000,nypost,How brutal assasin ‘El Mencho’ became Mexico’s most wanted cartel kingpin in bloody coup before he was killed in military raid,https://nypost.com/2026/02/22/world-news/who-is-el-mencho-the-jalisco-new-generation-cartel-leader-gunned-down-by-mexican-military/
85,2026-02-23-17-28-59 +0000,nypost,Ex-British Ambassador to US Peter Mandelson arrested in Epstein probe — in case similar to ex-Prince Andrew,https://nypost.com/2026/02/23/world-news/ex-british-ambassador-to-us-peter-mandelson-arrested-in-epstein-probe-in-similar-case-to-ex-prince-andrew/
53,2026-02-22-22-13-39 +0000,nypost,Panicked passengers run for lives at Guadalajara airport as Mexican cartel violence erupts over killing of Jalisco New Generation leader,https://nypost.com/2026/02/22/world-news/panicked-air-travelers-run-for-lives-at-guadalajara-airport-as-mexican-cartel-violence-erupts-over-killing-of-jalisco-new-generation-leader/
43,2026-02-23-15-34-59 +0000,latimes,"Nick Reiner pleads not guilty to murder in killings of parents, Rob and Michele Reiner",https://www.latimes.com/california/story/2026-02-23/nick-reiner-murder-charges-arraignment-hearing
39,2026-02-23-12-08-15 +0000,nypost,"Trump invites gold-winning US men’s Olympic hockey team to State of the Union address, gushes over goalie Connor Hellebuyck in postgame phone call",https://nypost.com/2026/02/23/us-news/trump-invites-gold-winning-us-mens-olympic-hockey-team-to-state-of-the-union-address-gushes-over-goalie-connor-hellebuyck-in-postgame-phone-call/
36,2026-02-23-08-57-16 +0000,wsj,"Stock Market Today: Dow Falls More Than 800 Points on AI, Trade Uncertainty",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-tariffs-02-23-2026?mod=rss_markets_main
36,2026-02-23-20-45-00 +0000,cbc,U.S. tells some of its diplomats and their families to leave Lebanon amid Iran tensions,https://www.cbc.ca/news/world/us-diplomats-told-leave-lebanon-iran-tensions-9.7102925?cmp=rss
34,2026-02-23-20-15-30 +0000,nypost,Netflix’s Sarandos shrugs off Trump’s demand to fire ex-Biden official Susan Rice: ‘It’s not a political deal’,https://nypost.com/2026/02/23/business/netflixs-sarandos-shrugs-off-trumps-demand-to-fire-ex-biden-official-susan-rice-its-not-a-political-deal/
33,2026-02-23-20-56-30 +0000,nypost,NYC blizzard officially one of the top 10 biggest storms on record – and more snow is coming,https://nypost.com/2026/02/23/us-news/nyc-blizzard-officially-one-of-the-top-10-biggest-storms-on-record-and-more-snow-is-coming/
