score,pubdate,source,title,link
145,2026-01-23-07-44-18 +0000,nypost,Trump’s border czar Tom Homan rips new Dem Virginia Gov. Spanberger over order ending ICE cooperation: She’s a ‘different person’,https://nypost.com/2026/01/23/us-news/trumps-border-czar-tom-homan-vows-to-work-around-virginia-gov-spanbergers-executive-order-ending-ice-cooperation/
66,2026-01-22-18-36-55 +0000,nypost,Elon Musk’s Greenland jokes fall flat at Davos in awkward moment — as he unveils plan to sell robots,https://nypost.com/2026/01/22/business/elon-musks-greenland-jokes-fall-flat-at-davos-unveils-plan-to-sell-robots/
61,2026-01-22-19-43-16 +0000,nyt,Judge Rejects DOJ’s Criminal Complaint Against Don Lemon Over Minnesota Church Protest,https://www.nytimes.com/2026/01/22/us/politics/don-lemon-minnesota-church-charges-rejected-trump-doj.html
51,2026-01-23-03-44-07 +0000,nypost,Trump withdraws Canadian PM Mark Carney’s Board of Peace invitation,https://nypost.com/2026/01/22/us-news/trump-withdraws-canadian-pm-mark-carneys-board-of-peace-invitation/
51,2026-01-23-02-49-00 +0000,wsj,"A resolution to rein in President Trump’s powers to wage war in Venezuela was narrowly defeated in the House, after Republican leaders hustled a lawmaker back from Texas to cast the deciding vote",https://www.wsj.com/politics/policy/gop-lawmaker-votes-just-in-time-to-defend-trumps-war-powers-f9e32fba
46,2026-01-22-20-10-59 +0000,bbc,"Baron Trump called UK police after seeing woman 'beat up', court hears",https://www.bbc.com/news/articles/cg5gg05y0mlo?at_medium=RSS&at_campaign=rss
39,2026-01-22-22-02-00 +0000,wsj,JPMorgan CEO Jamie Dimon Reaps $43 Million in Pay for Last Year,https://www.wsj.com/finance/banking/jpmorgan-ceo-jamie-dimon-reaps-43-million-in-pay-for-last-year-8a0d0f5b?mod=rss_markets_main
39,2026-01-23-05-17-48 +0000,bbc,TikTok closes deal to split US app from global business,https://www.bbc.com/news/articles/c3edd1l328lo?at_medium=RSS&at_campaign=rss
36,2026-01-22-17-56-28 +0000,latimes,This L.A. startup uses SpaceX tech to cool data centers with less power and no water,https://www.latimes.com/business/story/2026-01-22/la-startup-says-its-using-rocket-science-to-cool-data-centers-in-way-that-saves-power-water
35,2026-01-23-03-00-00 +0000,wsj,When asked what connects his two spheres of influence—mixed martial arts and President Trump’s MAGA base—Ultimate Fighting Championship mogul Dana White has a simple answer: “Testosterone”,https://www.wsj.com/business/media/dana-whites-empire-of-testosterone-now-stretches-to-the-white-house-70868b14
