score,pubdate,source,title,link
126,2026-04-05-21-20-00 +0000,wsj,"President Trump threatened to destroy all of Iran’s power plants if the country’s leaders don’t agree to reopen the Strait of Hormuz by Tuesday evening, ratcheting up pressure on Tehran",https://www.wsj.com/world/trump-warns-in-journal-interview-that-he-could-strike-every-power-plant-in-iran-47556f0d
111,2026-04-06-10-10-02 +0000,nyt,"Iran War Live Updates: As Trump’s New Ultimatum Looms, Tehran Vows to Step Up Attacks",https://www.nytimes.com/live/2026/04/06/world/iran-war-trump-israel
110,2026-04-05-18-12-38 +0000,nypost,Trump gives Iran Tuesday evening deadline to open Strait of Hormuz after warning of strikes in fiery post: report,https://nypost.com/2026/04/05/us-news/trump-gives-iran-tuesday-evening-deadline-to-open-strait-of-hormuz-after-warning-of-strikes-in-fiery-post/
109,2026-04-05-14-31-37 +0000,nypost,Trump heralds ‘Easter Miracle’ after daring rescue of F-15 airman in Iran: ‘The enemy was large and violent’,https://nypost.com/2026/04/05/us-news/trump-heralds-easter-miracle-after-rescue-of-f-15-airman-in-iran/
108,2026-04-05-17-19-53 +0000,nypost,"Defiant Iran vows to escalate war after Trump’s threats of mass bombings, oil takeover",https://nypost.com/2026/04/05/world-news/defiant-iran-vows-to-escalate-war-after-trumps-threats-of-mass-bombings-oil-takeover/
107,2026-04-05-12-27-29 +0000,nypost,"Trump tells Iran ‘open the F—in’ Strait, you crazy b——ds,’ — as he warns of new strikes and says ‘praise be to Allah’",https://nypost.com/2026/04/05/us-news/trump-makes-new-foul-mouthed-threat-to-iran-open-the-f-in-strait/
100,2026-04-06-07-34-00 +0000,wsj,"Oil Mixed, Government Bonds Fall as Trump Steps Up Threats Against Iran",https://www.wsj.com/finance/commodities-futures/oil-rises-government-bonds-fall-as-trump-steps-up-threats-against-iran-eb8d1d30?mod=rss_markets_main
100,2026-04-06-10-00-00 +0000,wsj,"JPMorgan Chase CEO Jamie Dimon, in his annual letter to shareholders, warned that the Iran war could push up inflation and drag down financial markets even further if interest rates start to rise",https://www.wsj.com/finance/jamie-dimon-warns-of-higher-inflation-interest-rates-from-iran-war-3cba4c12
94,2026-04-06-04-56-03 +0000,bbc,Trump issues expletive-laden threat to Iran over Hormuz Strait blockage,https://www.bbc.com/news/articles/cvg0q6wdzp1o?at_medium=RSS&at_campaign=rss
94,2026-04-06-06-33-20 +0000,nypost,"US, Israeli airstrikes batter Iran as Trump’s Strait of Hormuz deadline looms",https://nypost.com/2026/04/06/world-news/us-israeli-airstrikes-batter-iran-as-trumps-strait-of-hormuz-deadline-looms/
92,2026-04-05-22-00-49 +0000,nyt,Trump Revels in Threats to Commit War Crimes in Iran,https://www.nytimes.com/2026/04/05/us/politics/trump-iran-war-crimes-truth-social.html
91,2026-04-05-17-17-47 +0000,wapo,Trump threatens Iran with ‘Hell’ over Strait of Hormuz in profane post,https://www.washingtonpost.com/politics/2026/04/05/trump-iran-strait-hormuz-easter-threat/
87,2026-04-06-00-23-16 +0000,bbc,Trump declares victory after rescue but threats to US operation in Iran still loom,https://www.bbc.com/news/articles/cy01vg7x5ppo?at_medium=RSS&at_campaign=rss
