score,pubdate,source,title,link
72,2026-05-02-13-40-25 +0000,nypost,"Iran war ‘likely’ to restart, senior Tehran official warns after Trump says US might be ‘better off’ without deal",https://nypost.com/2026/05/02/world-news/iran-war-likely-to-restart-senior-tehran-official-warns-after-trump-says-us-might-be-better-off-without-deal/
51,2026-05-03-03-00-00 +0000,wsj,A mammoth economic stimulus passed last year in Germany was meant to jolt the country—and Europe—out of its economic slumber. The problem: Germans just aren’t good at spending money.,https://www.wsj.com/world/europe/germany-has-the-cash-to-revitalize-its-economy-but-cant-seem-to-spend-it-5bd38dfe
32,2026-05-02-18-08-57 +0000,nyt,New Video Analysis Suggests Suspect in Correspondents’ Dinner Attack Fired First,https://www.nytimes.com/2026/05/02/us/politics/white-house-correspondents-dinner-shooting-suspect-video.html
31,2026-05-02-22-13-11 +0000,nypost,Shocking cost to fuel world’s largest flying firefighting fleet as California wildfire season looms,https://nypost.com/2026/05/02/us-news/cal-fire-plans-for-wildfire-season-as-jet-fuel-prices-surge/
31,2026-05-02-16-57-00 +0000,wsj,Spirit Airlines Is Shutting Down. Here’s What to Do If You Had Tickets.,https://www.wsj.com/business/airlines/if-you-bought-spirit-airlines-tickets-heres-what-to-do-next-5e937468?mod=pls_whats_news_us_business_f
28,2026-05-02-16-50-23 +0000,cbc,"Jailed Nobel laureate's life at risk if she is not released from Iranian custody, Nobel committee chief says",https://www.cbc.ca/news/world/nobel-peace-prize-laureate-narges-mohammadi-life-in-irans-hands-9.7185662?cmp=rss
27,2026-05-02-12-00-00 +0000,wsj,"Despite Iowa’s history of voting Republican, nonpartisan analysts rate the state’s race for governor and two of its four U.S. House contests as tossups that either party could win in November",https://www.wsj.com/politics/elections/ruby-red-iowa-backed-trump-by-13-points-in-2024-now-its-a-battleground-b808c363
26,2026-05-02-22-16-17 +0000,nypost,"Hezbollah launches rockets at IDF troops as US Embassy calls for high-stakes Israel, Lebanon summit",https://nypost.com/2026/05/02/world-news/hezbollah-launches-rockets-at-idf-troops-as-us-embassy-calls-for-high-stakes-israel-lebanon-summit/
24,2026-05-03-02-00-00 +0000,wsj,The U.S. is striving to dominate the drone evolution in military technology the way it has with previous wartime innovations. There is just one problem: China got there first.,https://www.wsj.com/politics/national-security/the-u-s-wants-to-break-chinas-drone-dominance-heres-where-it-will-struggle-39e69e18
23,2026-05-02-17-48-47 +0000,nypost,Outrage as California vice mayor posts vile ‘death threat’ aimed at President Trump: ‘He needs to resign’,https://nypost.com/2026/05/02/us-news/california-vice-mayor-larry-lang-ripped-after-commenting-86-47-on-state-gops-online-post/
