score,pubdate,source,title,link
132,2025-10-22-20-58-00 +0000,wsj,"President Trump has privately told allies he believes Democrat Zohran Mamdani is unbeatable in the New York City mayor’s race, according to people familiar with the matter",https://www.wsj.com/politics/elections/trump-zohran-mamdani-nyc-mayor-election-ae987565
68,2025-10-22-16-10-00 +0000,wsj,"A U.S. Plan Splits Gaza in Two—One Zone Controlled by Israel, One by Hamas",https://www.wsj.com/world/middle-east/a-u-s-plan-splits-gaza-in-twoone-zone-controlled-by-israel-one-by-hamas-c96a1c52
53,2025-10-22-13-31-00 +0000,wsj,"Paul Ingrassia withdrew Tuesday from a Senate confirmation hearing to lead a White House ethics watchdog office, following a report that he made racist and antisemitic comments in a text chain",https://www.wsj.com/politics/policy/paul-ingrassia-trump-nominee-716b875f
50,2025-10-22-10-00-00 +0000,nypost,"Biden’s cognitive decline emboldened Putin to invade Ukraine, Sen. John Kennedy tells ‘Pod Force One’",https://nypost.com/2025/10/22/us-news/bidens-decline-emboldened-putin-to-invade-ukraine-sen-john-kennedy-tells-pod-force-one/
49,2025-10-22-23-29-51 +0000,nypost,Andrew Cuomo declares Trump will knock Zohran Mamdani on his ‘tuckus’ during NYC mayoral debate,https://nypost.com/2025/10/22/us-news/andrew-cuomo-slams-zohran-mamdani-during-nyc-mayoral-debate-says-trump-will-knock-him-on-his-tuckus/
45,2025-10-22-09-12-43 +0000,nypost,US tourists describe ‘very scary’ moment Louvre Museum thieves pulled off daytime jewel heist,https://nypost.com/2025/10/22/world-news/us-tourists-describe-very-scary-moment-louvre-museum-thieves-pulled-off-daytime-jewel-heist/
44,2025-10-22-22-08-46 +0000,nypost,"Elon Musk’s Tesla disappoints investors despite record sales as profit dented by higher costs, fading credits",https://nypost.com/2025/10/22/business/elon-musks-tesla-disappoints-investors-despite-record-sales/
43,2025-10-22-09-00-00 +0000,wsj,The Republican National Committee heads into the year before the midterm election with a significantly bigger bank balance than the Democratic National Committee,https://www.wsj.com/politics/policy/democratic-donors-sit-on-sidelines-as-party-schism-persists-b81b1247
43,2025-10-22-15-43-53 +0000,nypost,Why NJ gov poll that shows Mikie Sherrill up 5 points is actually really bad news for her,https://nypost.com/2025/10/22/us-news/why-nj-gov-poll-that-shows-mikie-sherrill-up-5-points-is-actually-really-bad-news-for-her/
39,2025-10-22-16-24-00 +0000,wsj,"Fed officials, who are unable to receive U.S. economic statistics due to the government shutdown, recently lost access to a separate measure of employment data from a third-party provider",https://www.wsj.com/economy/central-banking/fed-lost-access-to-private-jobs-data-ahead-of-government-shutdown-95225bd4
