score,pubdate,source,title,link
246,2026-09-25-04-29-00 +0000,nypost,Trump gifts Xi a bald eagle sculpture — invites him to tour new ballroom — at White House state dinner,https://nypost.com/2026/09/25/us-news/trump-gifts-xi-a-bald-eagle-sculpture-invites-him-to-tour-new-ballroom-at-white-house-state-dinner/
240,2026-09-25-01-31-00 +0000,wsj,President Trump hosted an elaborate state dinner Thursday honoring Chinese leader Xi Jinping in the East Room of the White House,https://www.wsj.com/politics/policy/trump-xi-dinner-who-was-there-1bbcec0b?mod=rss_socialpoliticsfeed
233,2026-09-24-21-03-33 +0000,nypost,Trump charms Xi Jinping during White House state visit — showing off renovations and helicopter to Chinese president,https://nypost.com/2026/09/24/us-news/trump-pumps-up-the-pomp-for-chinas-xi-during-white-house-state-visit/
219,2026-09-25-01-17-00 +0000,wsj,"President Trump hosted Chinese leader Xi Jinping for a summit heavy on ceremony and light on outcomes, concealing major disagreements on trade, technology and Beijing’s support for Iran",https://www.wsj.com/world/china/five-takeaways-from-trumps-washington-summit-with-xi-88772c6d?mod=rss_socialpoliticsfeed
206,2026-09-25-02-16-00 +0000,wsj,"The White House said it was restoring access to reporters from CNN, MS NOW and Politico after a federal judge lifted a ban that President Trump had imposed",https://www.wsj.com/politics/policy/judge-orders-trump-to-lift-ban-on-cnn-ms-now-politico-475e56d4?mod=rss_socialpoliticsfeed
204,2026-09-24-21-11-30 +0000,nypost,Here’s the menu for the Trump-Xi state dinner at White House — and how Melania influenced every detail,https://nypost.com/2026/09/24/us-news/heres-the-menu-for-the-trump-xi-state-dinner-at-white-house/
199,2026-09-24-15-34-51 +0000,chitri,President Trump lays out the pomp for President Xi but says little about the significant tensions in US-China relations,https://www.chicagotribune.com/2026/09/24/donald-trump-xi-jinping-china-state-visit/
198,2026-09-24-10-59-00 +0000,wsj,"As President Trump and China’s Xi Jinping prepare to meet in Washington, both sides are spinning for effect, with low expectations. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/as-trump-and-xi-meet-spin-is-on-the-agenda-3807a636?mod=rss_socialpoliticsfeed
193,2026-09-24-22-41-37 +0000,cbc,"Fanfare surrounds Trump-Xi summit at White House, but no breakthroughs expected",https://www.cbc.ca/news/world/trump-xi-summit-washington-9.7357449?cmp=rss
183,2026-09-25-02-05-00 +0000,wsj,Trump Welcomes Xi to White House With Pageantry but Few Concrete Gains,https://www.wsj.com/world/china/trump-kicks-off-white-house-summit-with-chinas-xi-575b06ec?mod=rss_worldnews
